Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2009-06-19;12,07884;12,07884;12,07884;12,07884;200;0,00000;0;0,01309;0,53523;0,14781;0,51254;0,49875;0,53680;0,53326;0,49663;0,53348;0,15123;0,22853;-0,07730;0,10972;-0,35031;0,46003
2009-06-22;11,76668;11,76668;11,76668;11,76668;100;0,00000;0;-0,02584;0,52140;0,16347;0,51289;0,49931;0,53400;0,53218;0,49712;0,53336;0,11237;0,20530;-0,09293;0,11392;-0,33013;0,44405
2009-06-23;11,62794;11,62794;11,54123;11,54990;1800;0,00000;0;-0,01842;0,51179;0,16937;0,51285;0,49962;0,52996;0,53033;0,49741;0,53314;0,06335;0,17691;-0,11356;0,11408;-0,31081;0,42489
2009-06-24;11,66263;11,67130;11,66263;11,67130;300;0,00000;0;0,01051;0,51717;0,16480;0,51302;0,50005;0,52764;0,52913;0,49780;0,53299;0,03390;0,14831;-0,11440;0,11629;-0,29224;0,40854
2009-06-25;11,67130;11,67130;11,67130;11,67130;0;0,00000;0;0,00000;0,51717;0,14911;0,51318;0,50048;0,52573;0,52804;0,49818;0,53283;0,01045;0,12073;-0,11029;0,11835;-0,27439;0,39274
2009-06-26;11,67130;11,67130;11,67130;11,67130;0;0,00000;0;0,00000;0,51717;0,13491;0,51334;0,50089;0,52418;0,52706;0,49856;0,53267;-0,00805;0,09498;-0,10302;0,12024;-0,25723;0,37748
2009-06-29;11,90542;11,97479;11,90542;11,97479;9300;0,00000;0;0,02600;0,53062;0,15096;0,51401;0,50162;0,52535;0,52738;0,49919;0,53265;0,00176;0,07634;-0,07457;0,12730;-0,24052;0,36782
2009-06-30;11,94010;11,98346;11,92276;11,98346;1500;0,00000;0;0,00072;0,53100;0,14236;0,51468;0,50235;0,52638;0,52771;0,49982;0,53264;0,01012;0,06309;-0,05297;0,13412;-0,22423;0,35835
2009-07-01;12,24359;12,24359;12,16555;12,16555;2700;0,00000;0;0,01520;0,53907;0,15358;0,51564;0,50325;0,52869;0,52874;0,50060;0,53270;0,03108;0,05669;-0,02561;0,14373;-0,20823;0,35196
2009-07-02;11,93143;11,93143;11,93143;11,93143;400;0,00000;0;-0,01924;0,52870;0,16125;0,51615;0,50388;0,52869;0,52874;0,50116;0,53266;0,02847;0,05105;-0,02257;0,14872;-0,19271;0,34142
2009-07-06;11,73200;11,81004;11,72333;11,81004;9700;0,00000;0;-0,01017;0,52332;0,16571;0,51643;0,50436;0,52771;0,52825;0,50160;0,53257;0,01642;0,04412;-0,02770;0,15126;-0,17775;0,32901
2009-07-07;11,74934;11,75801;11,70598;11,74067;12000;0,00000;0;-0,00587;0,52025;0,15984;0,51658;0,50475;0,52635;0,52752;0,50197;0,53244;0,00126;0,03555;-0,03429;0,15239;-0,16340;0,31579
2009-07-08;11,58459;11,58459;11,47187;11,48921;1600;0,00000;0;-0,02142;0,50910;0,17022;0,51629;0,50486;0,52322;0,52584;0,50211;0,53221;-0,03070;0,02230;-0,05300;0,14899;-0,14982;0,29881
2009-07-09;11,52389;11,52389;11,52389;11,52389;200;0,00000;0;0,00302;0,51064;0,15731;0,51607;0,50500;0,52093;0,52446;0,50228;0,53200;-0,05262;0,00732;-0,05993;0,14628;-0,13694;0,28323
2009-07-10;11,52389;11,52389;11,52389;11,52389;0;0,00000;0;0,00000;0,51064;0,14233;0,51585;0,50514;0,51906;0,52321;0,50244;0,53178;-0,06919;-0,00799;-0,06121;0,14363;-0,12475;0,26837
2009-07-13;11,60193;11,60193;11,60193;11,60193;1000;0,00000;0;0,00677;0,51410;0,13621;0,51578;0,50537;0,51816;0,52238;0,50267;0,53161;-0,07516;-0,02142;-0,05374;0,14240;-0,11313;0,25553
2009-07-14;11,60193;11,60193;11,60193;11,60193;0;0,00000;0;0,00000;0,51410;0,12323;0,51572;0,50558;0,51742;0,52163;0,50290;0,53143;-0,07898;-0,03293;-0,04605;0,14115;-0,10207;0,24323
2009-07-15;12,17422;12,22625;12,17422;12,22625;800;0,00000;0;0,05381;0,54176;0,17096;0,51674;0,50647;0,52185;0,52346;0,50367;0,53154;-0,03127;-0,03260;0,00133;0,15084;-0,09108;0,24191
2009-07-16;12,20023;12,20023;12,20023;12,20023;300;0,00000;0;-0,00213;0,54061;0,15715;0,51768;0,50732;0,52526;0,52502;0,50440;0,53163;0,00439;-0,02520;0,02959;0,15953;-0,08018;0,23971
2009-07-17;12,43436;12,44303;12,43436;12,43436;700;0,00000;0;0,01919;0,55098;0,16531;0,51898;0,50840;0,52994;0,52738;0,50532;0,53182;0,05095;-0,00997;0,06092;0,17183;-0,06923;0,24105
2009-07-20;12,64246;12,65113;12,64246;12,64246;900;0,00000;0;0,01674;0,56021;0,17021;0,52060;0,50967;0,53544;0,53036;0,50641;0,53210;0,10345;0,01271;0,09074;0,18710;-0,05808;0,24518
2009-07-21;12,64246;12,64246;12,64246;12,64246;0;0,00000;0;0,00000;0,56021;0,15400;0,52215;0,51092;0,53994;0,53307;0,50747;0,53238;0,14341;0,03885;0,10456;0,20155;-0,04679;0,24835
2009-07-22;12,59911;12,67715;12,59911;12,61645;1000;0,00000;0;-0,00206;0,55905;0,14677;0,52360;0,51211;0,54342;0,53544;0,50850;0,53265;0,17101;0,06528;0,10572;0,21477;-0,03542;0,25019
2009-07-23;12,83323;12,91994;12,83323;12,91994;200;0,00000;0;0,02405;0,57250;0,16169;0,52552;0,51360;0,54871;0,53881;0,50976;0,53304;0,21489;0,09520;0,11968;0,23256;-0,02377;0,25633
2009-07-24;12,90260;13,08469;12,89392;13,08469;7200;0,00000;0;0,01275;0,57980;0,16446;0,52765;0,51524;0,55436;0,54253;0,51115;0,53351;0,25996;0,12815;0,13181;0,25227;-0,01177;0,26404
2009-07-27;13,09336;13,09336;12,98064;12,98931;800;0,00000;0;-0,00729;0,57558;0,15953;0,52953;0,51673;0,55822;0,54554;0,51243;0,53393;0,28470;0,15946;0,12524;0,26925;0,00045;0,26880
2009-07-28;12,98931;12,98931;12,98931;12,98931;0;0,00000;0;0,00000;0,57558;0,14434;0,53133;0,51818;0,56137;0,54827;0,51368;0,53434;0,30084;0,18774;0,11310;0,28529;0,01284;0,27246
2009-07-29;12,98931;12,98931;12,98931;12,98931;0;0,00000;0;0,00000;0,57558;0,13059;0,53307;0,51960;0,56396;0,55075;0,51490;0,53475;0,31006;0,21220;0,09786;0,30043;0,02534;0,27509
2009-07-30;12,98931;12,98931;12,98931;12,98931;0;0,00000;0;0,00000;0,57558;0,11816;0,53473;0,52098;0,56607;0,55301;0,51610;0,53516;0,31375;0,23251;0,08124;0,31469;0,03792;0,27677
2009-07-31;13,35349;13,35349;13,34482;13,35349;400;0,00000;0;0,02804;0,59171;0,14159;0,53697;0,52273;0,57073;0,55653;0,51760;0,53572;0,34212;0,25443;0,08768;0,33450;0,05081;0,28368
2009-08-03;13,35349;13,35349;13,35349;13,35349;0;0,00000;0;0,00000;0,59171;0,12810;0,53911;0,52443;0,57455;0,55972;0,51907;0,53628;0,36044;0,27564;0,08481;0,35319;0,06396;0,28923
2009-08-04;13,57027;13,62230;13,55293;13,62230;4200;0,00000;0;0,02013;0,60362;0,14150;0,54164;0,52638;0,57983;0,56372;0,52074;0,53695;0,39213;0,29893;0,09320;0,37554;0,07751;0,29803
2009-08-05;13,41419;13,41419;13,41419;13,41419;1600;0,00000;0;-0,01528;0,59440;0,14785;0,54371;0,52806;0,58248;0,56651;0,52220;0,53752;0,39589;0,31833;0,07757;0,39298;0,09122;0,30176
2009-08-06;13,41419;13,41419;13,41419;13,41419;0;0,00000;0;0,00000;0,59440;0,13377;0,54570;0,52970;0,58465;0,56904;0,52363;0,53809;0,39433;0,33353;0,06080;0,40940;0,10506;0,30434
2009-08-07;13,65698;13,71768;13,65698;13,67432;1300;0,00000;0;0,01939;0,60593;0,14993;0,54806;0,53158;0,58852;0,57239;0,52526;0,53876;0,40936;0,34869;0,06067;0,42939;0,11916;0,31023
2009-08-10;13,65698;13,65698;13,65698;13,65698;200;0,00000;0;-0,00127;0,60516;0,13730;0,55030;0,53340;0,59154;0,57537;0,52684;0,53942;0,41509;0,36197;0,05312;0,44791;0,13345;0,31446
2009-08-11;13,65698;13,65698;13,65698;13,65698;100;0,00000;0;0,00000;0,60516;0,12423;0,55245;0,53517;0,59402;0,57808;0,52839;0,54008;0,41485;0,37255;0,04230;0,46533;0,14788;0,31745
2009-08-12;13,65698;13,65698;13,65698;13,65698;0;0,00000;0;0,00000;0,60516;0,11239;0,55452;0,53690;0,59605;0,58054;0,52991;0,54072;0,40993;0,38002;0,02991;0,48168;0,16240;0,31929
2009-08-13;13,82173;13,89977;13,82173;13,89110;600;0,00000;0;0,01714;0,61554;0,12481;0,55691;0,53884;0,59959;0,58372;0,53161;0,54147;0,42008;0,38804;0,03205;0,50112;0,17712;0,32400
2009-08-14;13,82173;13,83040;13,82173;13,83040;200;0,00000;0;-0,00437;0,61285;0,11953;0,55911;0,54067;0,60200;0,58637;0,53322;0,54218;0,41841;0,39411;0,02430;0,51832;0,19196;0,32636
2009-08-17;13,51824;13,52692;13,49223;13,52692;3300;0,00000;0;-0,02194;0,59940;0,14036;0,56069;0,54212;0,60153;0,58756;0,53453;0,54275;0,38811;0,39291;-0,00480;0,52913;0,20662;0,32251
2009-08-18;13,52692;13,52692;13,52692;13,52692;0;0,00000;0;0,00000;0,59940;0,12699;0,56220;0,54353;0,60114;0,58863;0,53581;0,54331;0,35996;0,38632;-0,02636;0,53915;0,22108;0,31808
2009-08-19;13,62230;13,76103;13,62230;13,76103;1700;0,00000;0;0,01731;0,60977;0,13719;0,56407;0,54517;0,60271;0,59055;0,53728;0,54397;0,35248;0,37955;-0,02708;0,55253;0,23549;0,31705
2009-08-20;13,73502;13,98648;13,73502;13,98648;1600;0,00000;0;0,01638;0,61976;0,14807;0,56625;0,54701;0,60581;0,59321;0,53891;0,54473;0,36058;0,37576;-0,01518;0,56895;0,24998;0,31897
2009-08-21;14,19459;14,21193;14,19459;14,21193;800;0,00000;0;0,01612;0,62975;0,15544;0,56874;0,54905;0,61016;0,59653;0,54071;0,54557;0,38080;0,37677;0,00404;0,58826;0,26469;0,32356
2009-08-24;14,35067;14,35067;14,28130;14,28997;4000;0,00000;0;0,00549;0,63321;0,15385;0,57127;0,55113;0,61435;0,59987;0,54254;0,54645;0,39853;0,38112;0,01741;0,60771;0,27961;0,32811
2009-08-25;14,28130;14,28130;14,28130;14,28130;1000;0,00000;0;-0,00061;0,63283;0,14003;0,57369;0,55315;0,61771;0,60286;0,54433;0,54730;0,40719;0,38633;0,02086;0,62579;0,29466;0,33113
2009-08-26;14,26396;14,30731;14,21193;14,21193;700;0,00000;0;-0,00486;0,62975;0,13577;0,57588;0,55504;0,61990;0,60531;0,54602;0,54812;0,40380;0,38983;0,01397;0,64148;0,30974;0,33174
2009-08-27;14,07319;14,19459;14,07319;14,19459;600;0,00000;0;-0,00122;0,62898;0,13606;0,57797;0,55687;0,62155;0,60746;0,54766;0,54893;0,39516;0,39089;0,00427;0,65579;0,32478;0,33101
2009-08-28;14,19459;14,19459;14,19459;14,19459;0;0,00000;0;0,00000;0,62898;0,12310;0,57997;0,55865;0,62290;0,60942;0,54927;0,54973;0,38389;0,38949;-0,00561;0,66910;0,33975;0,32935
2009-08-31;13,96914;13,96914;13,92579;13,95180;700;0,00000;0;-0,01710;0,61823;0,13697;0,58147;0,56012;0,62205;0,61022;0,55064;0,55041;0,35131;0,38186;-0,03054;0,67719;0,35442;0,32276
2009-09-01;13,95180;13,95180;13,95180;13,95180;0;0,00000;0;0,00000;0,61823;0,12393;0,58291;0,56155;0,62136;0,61094;0,55198;0,55108;0,32179;0,36984;-0,04806;0,68455;0,36878;0,31577
2009-09-02;13,63964;13,64831;13,63964;13,64831;600;0,00000;0;-0,02175;0,60478;0,14186;0,58377;0,56262;0,61834;0,61038;0,55302;0,55162;0,27078;0,35003;-0,07925;0,68591;0,38257;0,30334
2009-09-03;13,68300;13,78705;13,68300;13,78705;2000;0,00000;0;0,01017;0,61092;0,14156;0,58483;0,56381;0,61699;0,61043;0,55417;0,55221;0,23879;0,32778;-0,08899;0,68928;0,39590;0,29338
2009-09-04;13,78705;13,78705;13,78705;13,78705;0;0,00000;0;0,00000;0,61092;0,12808;0,58586;0,56498;0,61589;0,61048;0,55529;0,55279;0,21101;0,30443;-0,09341;0,69215;0,40878;0,28337
2009-09-08;14,18592;14,19459;14,16858;14,19459;4900;0,00000;0;0,02956;0,62898;0,15469;0,58755;0,56656;0,61827;0,61216;0,55675;0,55355;0,21936;0,28741;-0,06806;0,70168;0,42152;0,28016
2009-09-09;14,27263;14,36801;14,27263;14,36801;2300;0,00000;0;0,01222;0,63667;0,15648;0,58947;0,56829;0,62162;0,61439;0,55834;0,55438;0,23723;0,27738;-0,04015;0,71344;0,43421;0,27923
2009-09-10;14,36801;14,36801;14,36801;14,36801;0;0,00000;0;0,00000;0,63667;0,14157;0,59132;0,56998;0,62435;0,61641;0,55989;0,55520;0,24852;0,27161;-0,02308;0,72429;0,44682;0,27747
2009-09-11;14,36801;14,36801;14,36801;14,36801;0;0,00000;0;0,00000;0,63667;0,12809;0,59310;0,57162;0,62659;0,61825;0,56141;0,55601;0,25454;0,26819;-0,01365;0,73425;0,45932;0,27494
2009-09-14;14,58479;14,58479;14,58479;14,58479;400;0,00000;0;0,01509;0,64627;0,13654;0,59519;0,57347;0,63017;0,62080;0,56309;0,55690;0,27365;0,26928;0,00436;0,74718;0,47183;0,27534
2009-09-15;14,75821;14,75821;14,75821;14,75821;1000;0,00000;0;0,01189;0,65396;0,14005;0,59749;0,57545;0,63450;0,62382;0,56489;0,55787;0,29933;0,27529;0,02404;0,76215;0,48446;0,27769
2009-09-16;14,75821;14,75821;14,75821;14,75821;0;0,00000;0;0,00000;0,65396;0,12671;0,59971;0,57739;0,63803;0,62656;0,56665;0,55883;0,31605;0,28344;0,03260;0,77603;0,49713;0,27890
2009-09-17;15,06170;15,09639;15,06170;15,09639;500;0,00000;0;0,02291;0,66894;0,14685;0,60242;0,57965;0,64365;0,63041;0,56868;0,55992;0,35252;0,29726;0,05526;0,79478;0,51007;0,28471
2009-09-18;15,06170;15,08771;15,00967;15,07904;4200;0,00000;0;-0,00115;0,66817;0,14112;0,60500;0,58184;0,64811;0,63384;0,57065;0,56100;0,37569;0,31295;0,06274;0,81195;0,52320;0,28875
2009-09-21;14,96632;14,96632;14,96632;14,96632;100;0,00000;0;-0,00748;0,66318;0,13842;0,60728;0,58385;0,65085;0,63651;0,57248;0,56202;0,38057;0,32647;0,05410;0,82591;0,53636;0,28955
2009-09-22;15,26981;15,26981;15,26113;15,26113;2300;0,00000;0;0,01970;0,67624;0,15414;0,60999;0,58613;0,65547;0,64012;0,57453;0,56315;0,40358;0,34189;0,06168;0,84396;0,54973;0,29423
2009-09-23;15,25246;15,30449;15,24379;15,25246;1100;0,00000;0;-0,00057;0,67586;0,14524;0,61257;0,58834;0,65918;0,64337;0,57654;0,56427;0,41631;0,35678;0,05953;0,86058;0,56325;0,29733
2009-09-24;15,19177;15,19177;14,98366;15,02702;5100;0,00000;0;-0,01478;0,66587;0,15701;0,61466;0,59026;0,66039;0,64542;0,57831;0,56528;0,40356;0,36613;0,03743;0,87203;0,57668;0,29536
2009-09-25;15,04436;15,04436;14,84492;14,85359;700;0,00000;0;-0,01154;0,65818;0,16105;0,61637;0,59193;0,65999;0,64658;0,57989;0,56621;0,37513;0,36793;0,00720;0,87946;0,58984;0,28962
2009-09-28;15,13107;15,17443;15,13107;15,17443;300;0,00000;0;0,02160;0,67240;0,17627;0,61856;0,59392;0,66225;0,64892;0,58172;0,56727;0,37418;0,36918;0,00500;0,89172;0,60296;0,28875
2009-09-29;15,17443;15,17443;15,17443;15,17443;0;0,00000;0;0,00000;0,67240;0,15948;0,62068;0,59586;0,66409;0,65106;0,58352;0,56831;0,36917;0,36918;-0,00001;0,90295;0,61601;0,28694
2009-09-30;15,19177;15,29582;14,93164;15,20044;2100;0,00000;0;0,00171;0,67355;0,17898;0,62275;0,59778;0,66581;0,65310;0,58530;0,56936;0,36312;0,36797;-0,00485;0,91364;0,62895;0,28469
2009-10-01;15,11373;15,11373;14,84492;14,84492;600;0,00000;0;-0,02339;0,65780;0,19579;0,62412;0,59926;0,66436;0,65353;0,58674;0,57024;0,32587;0,35955;-0,03368;0,91715;0,64148;0,27567
2009-10-02;14,68885;14,79290;14,68017;14,72353;2500;0,00000;0;-0,00818;0,65242;0,19283;0,62523;0,60057;0,66219;0,65343;0,58804;0,57106;0,28329;0,34430;-0,06100;0,91790;0,65350;0,26440
2009-10-05;14,79290;15,02702;14,72353;15,02702;3100;0,00000;0;0,02061;0,66587;0,20337;0,62683;0,60218;0,66286;0,65456;0,58958;0,57200;0,27092;0,32962;-0,05870;0,92347;0,66523;0,25823
2009-10-06;15,09638;15,28715;15,09638;15,26113;39900;0,00000;0;0,01558;0,67624;0,20878;0,62876;0,60401;0,66529;0,65653;0,59129;0,57304;0,27681;0,31906;-0,04225;0,93242;0,67685;0,25556
2009-10-07;15,22645;15,35652;15,17442;15,35652;5100;0,00000;0;0,00625;0,68047;0,20624;0,63079;0,60590;0,66805;0,65871;0,59306;0,57411;0,28588;0,31242;-0,02654;0,94214;0,68839;0,25376
2009-10-08;15,48658;15,59931;15,43456;15,52994;12800;0,00000;0;0,01129;0,68815;0,20972;0,63304;0,60793;0,67171;0,66139;0,59494;0,57524;0,30356;0,31065;-0,00709;0,95397;0,69993;0,25404
2009-10-09;15,57330;15,60798;15,52127;15,60798;7300;0,00000;0;0,00503;0,69161;0,19800;0,63534;0,61000;0,67533;0,66413;0,59686;0,57640;0,32018;0,31256;0,00763;0,96613;0,71151;0,25462
2009-10-12;15,62532;15,71203;15,57330;15,60798;5500;0,00000;0;0,00000;0,69161;0,19236;0,63755;0,61201;0,67829;0,66663;0,59873;0,57755;0,32956;0,31596;0,01360;0,97722;0,72306;0,25416
2009-10-13;15,50393;15,58197;15,50393;15,58197;1000;0,00000;0;-0,00167;0,69046;0,18395;0,63962;0,61395;0,68050;0,66880;0,60055;0,57867;0,33107;0,31898;0,01209;0,98685;0,73453;0,25232
2009-10-14;15,69469;15,85944;15,67735;15,85944;18500;0,00000;0;0,01781;0,70276;0,19286;0,64210;0,61614;0,68455;0,67188;0,60257;0,57990;0,35062;0,32531;0,02531;1,00038;0,74609;0,25429
2009-10-15;15,75538;15,92014;15,75538;15,91146;16400;0,00000;0;0,00328;0,70506;0,19018;0,64457;0,61834;0,68828;0,67490;0,60460;0,58115;0,36608;0,33346;0,03262;1,01368;0,75772;0,25596
2009-10-16;15,78140;15,81608;15,69469;15,78140;3100;0,00000;0;-0,00817;0,69930;0,19271;0,64671;0,62034;0,69028;0,67712;0,60648;0,58232;0,36366;0,33950;0,02416;1,02356;0,76928;0,25428
2009-10-19;15,97217;15,98084;15,96350;15,98084;600;0,00000;0;0,01264;0,70813;0,19335;0,64912;0,62251;0,69353;0,67994;0,60849;0,58358;0,37352;0,34630;0,02721;1,03595;0,78087;0,25508
2009-10-20;15,89412;15,91147;15,76406;15,79007;4200;0,00000;0;-0,01194;0,69968;0,19558;0,65110;0,62441;0,69465;0,68173;0,61030;0,58473;0,36177;0,34940;0,01237;1,04389;0,79231;0,25158
2009-10-21;15,80741;15,98083;15,66000;15,66000;5500;0,00000;0;-0,00824;0,69392;0,20751;0,65278;0,62613;0,69451;0,68284;0,61195;0,58582;0,33807;0,34713;-0,00906;1,04866;0,80346;0,24520
2009-10-22;15,62532;15,62532;15,59931;15,59931;4300;0,00000;0;-0,00388;0,69123;0,19353;0,65429;0,62773;0,69392;0,68360;0,61352;0,58687;0,31081;0,33987;-0,02906;1,05161;0,81424;0,23736
2009-10-23;15,71203;15,71203;15,65133;15,67735;2600;0,00000;0;0,00500;0,69469;0,18583;0,65587;0,62939;0,69406;0,68461;0,61513;0,58794;0,29213;0,33032;-0,03819;1,05526;0,82472;0,23053
2009-10-26;15,80741;15,80741;15,46924;15,46924;7400;0,00000;0;-0,01327;0,68547;0,20034;0,65703;0,63077;0,69249;0,68469;0,61652;0,58891;0,25756;0,31577;-0,05820;1,05456;0,83472;0,21984
2009-10-27;15,49526;15,51260;15,40854;15,44323;8800;0,00000;0;-0,00168;0,68431;0,19117;0,65810;0,63209;0,69101;0,68465;0,61787;0,58986;0,22547;0,29771;-0,07224;1,05291;0,84420;0,20871
2009-10-28;15,26114;15,26114;14,95765;14,97499;8800;0,00000;0;-0,03032;0,66356;0,21921;0,65832;0,63287;0,68602;0,68274;0,61877;0,59059;0,16041;0,27025;-0,10984;1,04261;0,85283;0,18978
2009-10-29;15,06170;15,24379;15,06170;15,22645;4300;0,00000;0;0,01679;0,67471;0,22393;0,65896;0,63390;0,68396;0,68201;0,61988;0,59143;0,12767;0,24173;-0,11407;1,03668;0,86082;0,17586
2009-10-30;15,12240;15,13107;14,79289;14,79289;8700;0,00000;0;-0,02847;0,65550;0,24390;0,65883;0,63444;0,67879;0,67960;0,62058;0,59207;0,06597;0,20658;-0,14061;1,02292;0,86787;0,15505
2009-11-02;14,88828;14,94030;14,87961;14,94030;2100;0,00000;0;0,00996;0,66203;0,23471;0,65895;0,63512;0,67574;0,67800;0,62140;0,59276;0,02864;0,17099;-0,14235;1,01189;0,87413;0,13776
2009-11-03;14,91429;15,01835;14,77556;15,01835;7800;0,00000;0;0,00522;0,66549;0,23548;0,65921;0,63587;0,67387;0,67686;0,62228;0,59349;0,00530;0,13785;-0,13256;1,00224;0,87970;0,12254
2009-11-04;15,19176;15,19176;15,00967;15,00967;25700;0,00000;0;-0,00058;0,66510;0,23039;0,65944;0,63659;0,67228;0,67579;0,62312;0,59420;-0,01375;0,10753;-0,12128;0,99239;0,88460;0,10779
2009-11-05;15,15708;15,31316;15,15708;15,31316;10000;0,00000;0;0,02022;0,67855;0,23736;0,66019;0,63763;0,67342;0,67604;0,62422;0,59504;-0,00430;0,08517;-0,08947;0,98784;0,88909;0,09875
2009-11-06;15,30449;15,44323;15,21778;15,37386;4600;0,00000;0;0,00396;0,68124;0,23622;0,66101;0,63870;0,67484;0,67652;0,62535;0,59590;0,00799;0,06973;-0,06174;0,98407;0,89322;0,09085
2009-11-09;15,46057;15,73804;15,46057;15,73804;2200;0,00000;0;0,02369;0,69738;0,24841;0,66244;0,64015;0,67894;0,67841;0,62678;0,59691;0,04658;0,06510;-0,01852;0,98636;0,89727;0,08909
2009-11-10;15,72937;15,79007;15,68602;15,79007;44500;0,00000;0;0,00331;0,69968;0,23466;0,66390;0,64162;0,68271;0,68035;0,62822;0,59793;0,08043;0,06817;0,01227;0,98897;0,90126;0,08771
2009-11-11;15,85077;15,85077;15,77273;15,79874;12300;0,00000;0;0,00055;0,70007;0,21974;0,66532;0,64306;0,68587;0,68214;0,62964;0,59895;0,10673;0,07588;0,03085;0,99111;0,90516;0,08594
2009-11-12;15,81609;15,82476;15,71203;15,71203;1400;0,00000;0;-0,00549;0,69622;0,20955;0,66653;0,64438;0,68775;0,68342;0,63096;0,59991;0,11920;0,08455;0,03466;0,99113;0,90890;0,08223
2009-11-13;15,83343;15,83343;15,73804;15,80741;900;0,00000;0;0,00607;0,70045;0,20116;0,66786;0,64576;0,69006;0,68497;0,63234;0,60091;0,13523;0,09468;0,04054;0,99232;0,91253;0,07980
2009-11-16;15,87679;16,11958;15,87679;16,08489;1500;0,00000;0;0,01755;0,71275;0,21173;0,66962;0,64742;0,69418;0,68749;0,63393;0,60203;0,16837;0,10942;0,05895;0,99783;0,91624;0,08159
2009-11-17;16,08489;16,08489;15,85944;16,06755;3600;0,00000;0;-0,00108;0,71198;0,21303;0,67128;0,64901;0,69742;0,68972;0,63548;0,60312;0,19104;0,12574;0,06530;1,00227;0,91998;0,08229
2009-11-18;16,05888;16,05888;15,96350;16,00685;2500;0,00000;0;-0,00378;0,70929;0,20266;0,67277;0,65050;0,69958;0,69150;0,63694;0,60418;0,20178;0,14095;0,06083;1,00493;0,92367;0,08126
2009-11-19;15,95482;15,95482;15,69469;15,75539;3500;0,00000;0;-0,01571;0,69814;0,21308;0,67377;0,65167;0,69932;0,69210;0,63815;0,60511;0,18784;0,15033;0,03751;1,00255;0,92710;0,07545
2009-11-20;15,64266;15,66000;15,59064;15,64266;2700;0,00000;0;-0,00715;0,69315;0,20848;0,67453;0,65270;0,69819;0,69220;0,63924;0,60599;0,16578;0,15342;0,01236;0,99782;0,93017;0,06764
2009-11-23;15,83343;15,98951;15,83343;15,92014;3100;0,00000;0;0,01774;0,70544;0,22166;0,67574;0,65400;0,69951;0,69340;0,64055;0,60698;0,16874;0,15648;0,01226;0,99767;0,93311;0,06456
2009-11-24;15,71203;15,84210;15,71203;15,80741;2400;0,00000;0;-0,00708;0,70045;0,22037;0,67671;0,65515;0,69968;0,69404;0,64174;0,60791;0,16015;0,15722;0,00293;0,99505;0,93580;0,05925
2009-11-25;15,79874;15,88545;15,79874;15,88545;700;0,00000;0;0,00494;0,70391;0,20764;0,67778;0,65635;0,70045;0,69494;0,64297;0,60886;0,15781;0,15734;0,00048;0,99343;0,93831;0,05512
2009-11-27;15,65134;15,65134;15,39988;15,65134;3700;0,00000;0;-0,01474;0,69353;0,23411;0,67839;0,65727;0,69919;0,69481;0,64397;0,60971;0,13551;0,15297;-0,01746;0,98728;0,94044;0,04684
2009-11-30;15,61665;15,61665;15,47791;15,58197;3300;0,00000;0;-0,00443;0,69046;0,22833;0,67887;0,65809;0,69761;0,69442;0,64489;0,61051;0,11096;0,14457;-0,03361;0,97972;0,94214;0,03757
2009-12-01;16,11958;16,11958;15,75539;15,87678;1000;0,00000;0;0,01892;0,70352;0,25778;0,67983;0,65921;0,69868;0,69524;0,64605;0,61143;0,11398;0,13845;-0,02447;0,97719;0,94367;0,03352
2009-12-02;15,85944;15,95482;15,85944;15,87678;1100;0,00000;0;0,00000;0,70352;0,24232;0,68076;0,66031;0,69956;0,69600;0,64719;0,61235;0,11505;0,13377;-0,01872;0,97429;0,94500;0,02929
2009-12-03;15,88545;15,90280;15,76406;15,76406;2100;0,00000;0;-0,00710;0,69853;0,23245;0,68146;0,66125;0,69937;0,69623;0,64820;0,61321;0,10558;0,12813;-0,02255;0,96907;0,94605;0,02302
2009-12-04;15,91147;16,09356;15,89413;15,98084;3800;0,00000;0;0,01375;0,70813;0,24170;0,68251;0,66241;0,70097;0,69731;0,64939;0,61415;0,11425;0,12536;-0,01111;0,96741;0,94698;0,02043
2009-12-07;16,02419;16,03286;15,96350;15,96350;2900;0,00000;0;-0,00109;0,70737;0,22528;0,68348;0,66352;0,70213;0,69822;0,65054;0,61508;0,11836;0,12396;-0,00560;0,96504;0,94776;0,01728
2009-12-08;15,83343;15,85077;15,81608;15,81608;1300;0,00000;0;-0,00923;0,70083;0,21787;0,68416;0,66444;0,70189;0,69846;0,65154;0,61593;0,10847;0,12086;-0,01239;0,95972;0,94828;0,01144
2009-12-09;15,81608;15,81608;15,81608;15,81608;100;0,00000;0;0,00000;0,70083;0,19712;0,68481;0,66534;0,70170;0,69868;0,65251;0,61678;0,09949;0,11658;-0,01710;0,95417;0,94854;0,00563
2009-12-10;15,89413;15,98084;15,89413;15,98084;900;0,00000;0;0,01042;0,70813;0,19404;0,68573;0,66639;0,70287;0,69954;0,65361;0,61769;0,10446;0,11416;-0,00970;0,95129;0,94866;0,00263
2009-12-11;16,02419;16,12825;16,02419;16,12825;200;0,00000;0;0,00922;0,71467;0,18960;0,68686;0,66759;0,70502;0,70091;0,65482;0,61865;0,11892;0,11511;0,00381;0,95065;0,94874;0,00191
