Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2008-06-06;20,70253;20,70253;20,28262;20,30668;994800;0,00000;0,00000;-0,02387;1,02825;0,33994;0,99033;0,97734;1,02791;1,01680;0,97392;0,97548;0,28696;0,29869;-0,01174;0,27553;-0,03630;0,31183
2008-06-09;20,32199;20,45102;20,14921;20,40072;995200;0,00000;0,00000;0,00463;1,03301;0,33631;0,99201;0,97871;1,02883;1,01828;0,97509;0,97605;0,27674;0,29430;-0,01756;0,28819;-0,02211;0,31029
2008-06-10;20,21045;20,30449;20,05954;20,17983;946400;0,00000;0,00000;-0,01083;1,02183;0,33677;0,99318;0,97978;1,02756;1,01860;0,97601;0,97651;0,24797;0,28504;-0,03707;0,29623;-0,00819;0,30441
2008-06-11;20,17983;20,24107;19,85615;19,91083;1212800;0,00000;0,00000;-0,01333;1,00821;0,34136;0,99377;0,98048;1,02404;1,01766;0,97665;0,97682;0,20114;0,26826;-0,06712;0,29902;0,00524;0,29378
2008-06-12;19,84522;20,05299;19,78836;19,85834;931600;0,00000;0,00000;-0,00264;1,00555;0,33405;0,99423;0,98110;1,02068;1,01656;0,97722;0,97711;0,15797;0,24620;-0,08823;0,30061;0,01815;0,28247
2008-06-13;20,00268;20,21264;19,98518;20,21264;601600;0,00000;0,00000;0,01784;1,02349;0,33598;0,99538;0,98215;1,02119;1,01719;0,97814;0,97757;0,15061;0,22708;-0,07647;0,30819;0,03082;0,27737
2008-06-16;20,16016;20,42916;20,16016;20,40511;898400;0,00000;0,00000;0,00952;1,03324;0,32960;0,99686;0,98341;1,02338;1,01864;0,97923;0,97813;0,15848;0,21336;-0,05488;0,31862;0,04339;0,27523
2008-06-17;20,44665;20,61286;20,44665;20,49258;899200;0,00000;0,00000;0,00429;1,03767;0,31799;0,99846;0,98475;1,02598;1,02037;0,98039;0,97872;0,16982;0,20465;-0,03483;0,32992;0,05590;0,27402
2008-06-18;20,42697;20,46415;20,23013;20,36136;1020000;0,00000;0,00000;-0,00640;1,03102;0,31270;0,99974;0,98589;1,02690;1,02134;0,98139;0,97924;0,16630;0,19698;-0,03068;0,33823;0,06823;0,27000
2008-06-19;20,36135;20,52538;20,30011;20,46633;788400;0,00000;0,00000;0,00516;1,03634;0,30438;1,00117;0,98714;1,02861;1,02270;0,98248;0,97981;0,17002;0,19159;-0,02157;0,34781;0,08043;0,26738
2008-06-20;20,38323;20,39416;20,05298;20,11203;739600;0,00000;0,00000;-0,01731;1,01840;0,31475;1,00185;0,98791;1,02675;1,02231;0,98319;0,98019;0,14274;0,18182;-0,03908;0,35056;0,09222;0,25833
2008-06-23;20,24108;20,26295;20,12954;20,16234;791600;0,00000;0,00000;0,00250;1,02094;0,29915;1,00260;0,98872;1,02570;1,02219;0,98394;0,98060;0,12375;0,17020;-0,04646;0,35388;0,10364;0,25023
2008-06-24;20,05329;20,12774;19,83651;19,88250;875200;0,02800;0,00000;-0,01388;1,00677;0,30169;1,00276;0,98917;1,02226;1,02079;0,98439;0,98086;0,08513;0,15319;-0,06806;0,35196;0,11448;0,23748
2008-06-25;19,95694;20,13869;19,86279;20,00293;755600;0,00000;0,00000;0,00606;1,01287;0,29924;1,00316;0,98975;1,02055;1,02007;0,98495;0,98117;0,06352;0,13526;-0,07174;0,35206;0,12484;0,22722
2008-06-26;19,78176;19,85403;19,47083;19,52557;717200;0,00000;0,00000;-0,02386;0,98870;0,32141;1,00259;0,98973;1,01476;1,01722;0,98503;0,98125;0,00778;0,10976;-0,10198;0,34363;0,13439;0,20924
2008-06-27;19,45549;19,55403;19,30440;19,44016;2105200;0,00000;0,00000;-0,00437;0,98438;0,31458;1,00188;0,98960;1,00924;1,01423;0,98501;0,98128;-0,04279;0,07925;-0,12204;0,33392;0,14309;0,19083
2008-06-30;19,49711;19,56499;19,35259;19,38106;998000;0,00000;0,00000;-0,00304;0,98138;0,30484;1,00107;0,98939;1,00417;1,01124;0,98494;0,98128;-0,08664;0,04607;-0,13271;0,32348;0,15095;0,17252
2008-07-01;19,09420;19,43141;19,03070;19,43141;7444800;0,00000;0,00000;0,00260;0,98393;0,31398;1,00040;0,98926;1,00049;1,00876;0,98492;0,98131;-0,11599;0,01366;-0,12965;0,31425;0,15807;0,15617
2008-07-02;19,48178;19,51244;18,76575;18,76575;624800;0,00000;0,00000;-0,03426;0,95023;0,35519;0,99843;0,98829;0,99135;1,00344;0,98424;0,98100;-0,19077;-0,02723;-0,16354;0,29364;0,16398;0,12965
2008-07-03;18,76793;18,77888;18,38473;18,57524;2517600;0,00000;0,00000;-0,01015;0,94058;0,35890;0,99616;0,98712;0,98212;0,99773;0,98337;0,98060;-0,26237;-0,07426;-0,18812;0,27052;0,16863;0,10189
2008-07-07;18,64969;18,82487;18,25336;18,48328;3573600;0,00000;0,00000;-0,00495;0,93592;0,37915;0,99380;0,98585;0,97372;0,99211;0,98243;0,98015;-0,32282;-0,12397;-0,19885;0,24676;0,17203;0,07473
2008-07-08;18,47014;18,79640;18,14168;18,78764;2116800;0,00000;0,00000;0,01647;0,95133;0,40539;0,99214;0,98500;0,96965;0,98840;0,98182;0,97987;-0,34222;-0,16762;-0,17460;0,22934;0,17453;0,05481
2008-07-09;18,87742;19,02413;18,54677;18,58838;842000;0,00000;0,00000;-0,01061;0,94124;0,41224;0,99014;0,98392;0,96449;0,98411;0,98101;0,97948;-0,36942;-0,20798;-0,16144;0,20914;0,17604;0,03310
2008-07-10;18,66502;18,78764;18,42415;18,73509;1169600;0,00000;0,00000;0,00789;0,94867;0,40760;0,98851;0,98305;0,96161;0,98089;0,98037;0,97917;-0,37482;-0,24135;-0,13347;0,19236;0,17675;0,01561
2008-07-11;18,50298;18,82706;18,31467;18,71320;956800;0,00000;0,00000;-0,00117;0,94756;0,41758;0,98691;0,98217;0,95906;0,97786;0,97972;0,97886;-0,37652;-0,26838;-0,10814;0,17591;0,17671;-0,00081
2008-07-14;18,74604;18,82268;18,42415;18,56867;1149600;0,00000;0,00000;-0,00772;0,94025;0,41577;0,98508;0,98114;0,95564;0,97444;0,97894;0,97848;-0,38509;-0,29172;-0,09337;0,15761;0,17588;-0,01827
2008-07-15;18,38474;18,62999;18,05409;18,37817;1723200;0,00000;0,00000;-0,01026;0,93060;0,43102;0,98294;0,97989;0,95108;0,97046;0,97798;0,97800;-0,40261;-0,31390;-0,08871;0,13677;0,17418;-0,03740
2008-07-16;18,34970;18,68472;18,18547;18,67596;939600;0,00000;0,00000;0,01620;0,94568;0,43752;0,98148;0,97905;0,95010;0,96820;0,97734;0,97768;-0,38800;-0,32872;-0,05928;0,12207;0,17191;-0,04984
2008-07-17;18,71319;18,92559;18,64531;18,88180;1578400;0,00000;0,00000;0,01102;0,95610;0,42254;0,98049;0,97848;0,95119;0,96710;0,97692;0,97746;-0,35571;-0,33412;-0,02159;0,11162;0,16928;-0,05767
2008-07-18;18,97157;18,97157;18,70662;18,79202;1210400;0,00000;0,00000;-0,00475;0,95156;0,40753;0,97935;0,97781;0,95126;0,96569;0,97642;0,97721;-0,33351;-0,33400;0,00048;0,10003;0,16627;-0,06624
2008-07-21;18,92778;18,96938;18,75260;18,92340;768800;0,00000;0,00000;0,00699;0,95821;0,38937;0,97852;0,97733;0,95252;0,96501;0,97606;0,97702;-0,30185;-0,32757;0,02572;0,09124;0,16300;-0,07176
2008-07-22;18,75918;19,09420;18,75918;19,07230;706000;0,00000;0,00000;0,00787;0,96575;0,38419;0,97802;0,97704;0,95493;0,96508;0,97586;0,97690;-0,26172;-0,31440;0,05268;0,08544;0,15962;-0,07418
2008-07-23;19,20369;19,26938;18,99348;19,09202;2885200;0,00000;0,00000;0,00103;0,96675;0,37388;0,97758;0,97679;0,95708;0,96523;0,97568;0,97680;-0,22572;-0,29666;0,07094;0,08021;0,15616;-0,07595
2008-07-24;19,15551;19,15551;18,55335;18,62123;2656400;0,00000;0,00000;-0,02466;0,94291;0,39562;0,97622;0,97595;0,95450;0,96320;0,97503;0,97647;-0,23250;-0,28383;0,05133;0,06695;0,15228;-0,08533
2008-07-25;18,76574;18,76574;18,56429;18,67596;1536000;0,00000;0,00000;0,00294;0,94568;0,37713;0,97502;0,97521;0,95290;0,96161;0,97445;0,97616;-0,23080;-0,27322;0,04242;0,05524;0,14806;-0,09282
2008-07-28;18,71538;18,72852;18,44386;18,46356;597200;0,00000;0,00000;-0,01137;0,93492;0,36832;0,97345;0,97421;0,94963;0,95918;0,97366;0,97575;-0,24378;-0,26734;0,02355;0,04034;0,14337;-0,10303
2008-07-29;18,56430;18,76575;18,47890;18,76575;855600;0,00000;0,00000;0,01637;0,95023;0,36202;0,97254;0,97362;0,94974;0,95837;0,97320;0,97550;-0,22707;-0,25928;0,03222;0,03142;0,13849;-0,10707
2008-07-30;18,98472;19,09639;18,77670;19,09202;1127200;0,00000;0,00000;0,01739;0,96675;0,35903;0,97231;0,97345;0,95283;0,95913;0,97307;0,97541;-0,18536;-0,24450;0,05914;0,02863;0,13371;-0,10508
2008-07-31;19,04165;19,04165;18,71320;18,71320;1192000;0,00000;0,00000;-0,01984;0,94756;0,36092;0,97134;0,97281;0,95187;0,95808;0,97257;0,97513;-0,18078;-0,23175;0,05097;0,01931;0,12873;-0,10942
2008-08-01;18,79202;18,81173;18,57743;18,68691;1160800;0,00000;0,00000;-0,00140;0,94623;0,34886;0,97036;0,97215;0,95085;0,95700;0,97204;0,97484;-0,17724;-0,22085;0,04361;0,00997;0,12356;-0,11359
2008-08-04;18,69130;18,69130;18,20081;18,23803;782000;0,00000;0,00000;-0,02402;0,92350;0,36235;0,96852;0,97095;0,94588;0,95396;0,97108;0,97433;-0,20825;-0,21833;0,01008;-0,00679;0,11789;-0,12468
2008-08-05;18,40883;18,55992;18,22490;18,55335;1140000;0,00000;0,00000;0,01729;0,93947;0,35975;0,96738;0,97018;0,94471;0,95264;0,97046;0,97399;-0,20502;-0,21567;0,01065;-0,01723;0,11201;-0,12924
2008-08-06;18,53583;18,77012;18,47013;18,72195;501600;0,00000;0,00000;0,00909;0,94801;0,35405;0,96662;0,96963;0,94531;0,95222;0,97001;0,97373;-0,18670;-0,20987;0,02317;-0,02421;0,10608;-0,13029
2008-08-07;18,62560;18,71100;18,45043;18,47889;649200;0,00000;0,00000;-0,01298;0,93570;0,34619;0,96541;0,96879;0,94356;0,95072;0,96933;0,97335;-0,18961;-0,20582;0,01621;-0,03511;0,09994;-0,13504
2008-08-08;18,48985;18,84677;18,42854;18,82925;1323600;0,00000;0,00000;0,01896;0,95344;0,35306;0,96494;0,96841;0,94536;0,95096;0,96902;0,97315;-0,16178;-0,19701;0,03523;-0,03933;0,09388;-0,13320
2008-08-11;18,85772;19,03727;18,74823;18,95187;531200;0,00000;0,00000;0,00651;0,95965;0,34696;0,96473;0,96819;0,94796;0,95175;0,96883;0,97302;-0,12835;-0,18328;0,05493;-0,04118;0,08800;-0,12918
2008-08-12;18,95625;18,95625;18,76574;18,78545;608800;0,00000;0,00000;-0,00878;0,95122;0,33206;0,96420;0,96778;0,94855;0,95171;0,96848;0,97280;-0,11397;-0,16942;0,05545;-0,04584;0,08218;-0,12802
2008-08-13;18,80954;19,02413;18,68035;18,96063;819200;0,00000;0,00000;0,00933;0,96009;0,33318;0,96404;0,96759;0,95065;0,95247;0,96832;0,97267;-0,08744;-0,15302;0,06559;-0,04719;0,07655;-0,12373
2008-08-14;18,91464;19,11828;18,85333;19,08325;558400;0,00000;0,00000;0,00647;0,96630;0,32668;0,96413;0,96755;0,95350;0,95373;0,96828;0,97261;-0,05587;-0,13359;0,07773;-0,04630;0,07120;-0,11750
2008-08-15;19,14894;19,17741;18,96282;19,05697;1110000;0,00000;0,00000;-0,00138;0,96497;0,31600;0,96416;0,96749;0,95558;0,95475;0,96821;0,97253;-0,03259;-0,11339;0,08080;-0,04589;0,06611;-0,11199
2008-08-18;19,19931;19,19931;18,73947;18,82487;554800;0,00000;0,00000;-0,01218;0,95322;0,32970;0,96373;0,96714;0,95515;0,95461;0,96792;0,97234;-0,03250;-0,09721;0,06471;-0,04954;0,06108;-0,11061
2008-08-19;18,76355;18,82705;18,61246;18,68472;700400;0,00000;0,00000;-0,00745;0,94612;0,31874;0,96304;0,96662;0,95351;0,95384;0,96748;0,97208;-0,04324;-0,08642;0,04318;-0,05545;0,05601;-0,11145
2008-08-20;18,80735;18,82925;18,66502;18,79640;683200;0,00000;0,00000;0,00598;0,95178;0,30402;0,96260;0,96625;0,95320;0,95365;0,96717;0,97188;-0,04225;-0,07758;0,03533;-0,05909;0,05100;-0,11009
2008-08-21;18,74823;18,90151;18,66502;18,83801;440400;0,00000;0,00000;0,00221;0,95388;0,29759;0,96226;0,96595;0,95332;0,95367;0,96691;0,97170;-0,03767;-0,06960;0,03193;-0,06180;0,04609;-0,10790
2008-08-22;18,87523;19,01099;18,85334;18,96063;384000;0,00000;0,00000;0,00651;0,96009;0,28572;0,96217;0,96580;0,95455;0,95426;0,96678;0,97158;-0,02388;-0,06046;0,03658;-0,06221;0,04138;-0,10359
2008-08-25;18,85553;18,88837;18,51612;18,59276;664400;0,00000;0,00000;-0,01940;0,94147;0,30085;0,96136;0,96520;0,95217;0,95309;0,96627;0,97128;-0,04214;-0,05680;0,01465;-0,06901;0,03658;-0,10559
2008-08-26;18,61685;18,70663;18,53802;18,69568;504400;0,00000;0,00000;0,00554;0,94668;0,28825;0,96079;0,96474;0,95117;0,95251;0,96589;0,97104;-0,04776;-0,05499;0,00722;-0,07364;0,03179;-0,10543
2008-08-27;18,75699;18,99347;18,69130;18,91464;376000;0,00000;0,00000;0,01171;0,95777;0,28958;0,96067;0,96457;0,95237;0,95299;0,96573;0,97091;-0,03416;-0,05082;0,01667;-0,07419;0,02718;-0,10136
2008-08-28;18,96063;19,17741;18,93654;19,17741;378000;0,00000;0,00000;0,01389;0,97107;0,28703;0,96108;0,96473;0,95577;0,95463;0,96583;0,97091;-0,00214;-0,04109;0,03894;-0,07006;0,02295;-0,09301
2008-08-29;19,14894;19,17084;18,93216;18,96063;641200;0,00000;0,00000;-0,01130;0,96009;0,28305;0,96104;0,96462;0,95656;0,95513;0,96572;0,97080;0,00567;-0,03174;0,03740;-0,06990;0,01891;-0,08881
2008-09-02;19,08763;19,17960;18,61903;18,73728;985200;0,00000;0,00000;-0,01178;0,94878;0,30948;0,96056;0,96423;0,95514;0,95455;0,96538;0,97058;-0,00609;-0,02661;0,02052;-0,07362;0,01488;-0,08851
2008-09-03;18,68254;18,72414;18,36941;18,47889;911600;0,00000;0,00000;-0,01379;0,93570;0,31504;0,95958;0,96352;0,95161;0,95284;0,96479;0,97024;-0,03585;-0,02845;-0,00739;-0,08166;0,01068;-0,09234
2008-09-04;18,37380;18,43292;17,94900;18,04753;1317200;0,00000;0,00000;-0,02334;0,91386;0,33550;0,95779;0,96230;0,94475;0,94929;0,96379;0,96967;-0,09316;-0,04140;-0,05177;-0,09683;0,00601;-0,10284
2008-09-05;18,00593;18,17234;17,64243;18,12636;842000;0,00000;0,00000;0,00437;0,91785;0,35402;0,95622;0,96120;0,93985;0,94644;0,96288;0,96916;-0,13072;-0,05926;-0,07146;-0,10985;0,00097;-0,11081
2008-09-08;18,70881;18,70881;18,01905;18,24459;701200;0,00000;0,00000;0,00652;0,92384;0,38599;0,95495;0,96028;0,93694;0,94438;0,96210;0,96871;-0,14922;-0,07725;-0,07197;-0,12012;-0,00430;-0,11582
2008-09-09;18,28401;18,28401;17,49572;17,49572;896800;0,00000;0,00000;-0,04105;0,88592;0,42431;0,95224;0,95844;0,92766;0,93907;0,96059;0,96788;-0,22176;-0,10615;-0,11560;-0,14296;-0,01033;-0,13263
2008-09-10;17,64024;17,91395;17,50885;17,78913;784400;0,00000;0,00000;0,01677;0,90077;0,42373;0,95023;0,95702;0,92278;0,93558;0,95941;0,96722;-0,25265;-0,13545;-0,11720;-0,15951;-0,01682;-0,14269
2008-09-11;17,41469;17,91395;17,39280;17,89643;1486000;0,00000;0,00000;0,00603;0,90621;0,43300;0,94850;0,95576;0,91976;0,93291;0,95836;0,96661;-0,26542;-0,16145;-0,10397;-0,17331;-0,02362;-0,14969
2008-09-12;17,77819;18,13292;17,73877;18,07161;1143600;0,00000;0,00000;0,00979;0,91508;0,42930;0,94719;0,95476;0,91891;0,93129;0,95750;0,96610;-0,25843;-0,18084;-0,07758;-0,18330;-0,03057;-0,15273
2008-09-15;17,45411;17,88549;17,29427;17,35777;1133200;0,00000;0,00000;-0,03950;0,87893;0,46245;0,94451;0,95289;0,91164;0,92653;0,95594;0,96523;-0,30694;-0,20606;-0,10088;-0,20523;-0,03816;-0,16706
2008-09-16;16,88698;17,63367;16,82129;17,62710;2068800;0,00000;0,00000;0,01552;0,89257;0,49578;0,94248;0,95140;0,90817;0,92344;0,95469;0,96451;-0,31997;-0,22885;-0,09113;-0,22129;-0,04613;-0,17516
2008-09-17;17,37528;17,67308;16,83880;16,83880;2472800;0,00000;0,00000;-0,04472;0,85265;0,52801;0,93895;0,94896;0,89808;0,91701;0,95267;0,96339;-0,38942;-0,26096;-0,12846;-0,25029;-0,05501;-0,19528
2008-09-18;17,10158;17,53514;16,56948;17,52200;3297200;0,00000;0,00000;0,04057;0,88725;0,56969;0,93693;0,94743;0,89611;0,91430;0,95137;0,96264;-0,38489;-0,28575;-0,09915;-0,26581;-0,06417;-0,20164
2008-09-19;18,19205;18,19205;17,93147;18,19205;840000;0,00000;0,00000;0,03824;0,92118;0,57925;0,93631;0,94679;0,90067;0,91493;0,95077;0,96222;-0,32351;-0,29330;-0,03021;-0,26873;-0,07307;-0,19566
2008-09-22;18,19203;18,26211;17,58111;17,58111;860400;0,00000;0,00000;-0,03358;0,89024;0,58894;0,93450;0,94539;0,89877;0,91268;0,94958;0,96151;-0,32046;-0,29873;-0,02173;-0,28207;-0,08216;-0,19991
2008-09-23;17,70155;17,75629;17,25923;17,35339;630000;0,00000;0,00000;-0,01295;0,87871;0,58019;0,93231;0,94374;0,89512;0,90960;0,94817;0,96068;-0,33259;-0,30550;-0,02709;-0,29863;-0,09157;-0,20706
2008-09-24;17,34682;17,43441;17,14318;17,18916;1395600;0,00000;0,00000;-0,00946;0,87039;0,55267;0,92989;0,94193;0,89063;0,90603;0,94663;0,95978;-0,35140;-0,31468;-0,03672;-0,31713;-0,10138;-0,21575
2008-09-25;17,34346;17,47935;17,22291;17,35880;720800;0,01850;0,00000;0,00987;0,87898;0,52767;0,92789;0,94038;0,88851;0,90357;0,94529;0,95898;-0,34861;-0,32147;-0,02714;-0,33162;-0,11139;-0,22023
2008-09-26;16,89196;17,18346;16,71661;17,14839;700400;0,00000;0,00000;-0,01212;0,86833;0,53858;0,92555;0,93860;0,88484;0,90037;0,94377;0,95808;-0,35923;-0,32902;-0,03021;-0,34894;-0,12172;-0,22722
2008-09-29;16,77360;16,97305;15,65799;15,90346;1891600;0,00000;0,00000;-0,07260;0,80529;0,62923;0,92084;0,93531;0,87038;0,89172;0,94103;0,95656;-0,46276;-0,35577;-0,10700;-0,38707;-0,13326;-0,25381
2008-09-30;16,30676;16,46238;15,76101;16,43389;1418800;0,00000;0,00000;0,03335;0,83215;0,63610;0,91736;0,93276;0,86343;0,88631;0,93887;0,95532;-0,49629;-0,38387;-0,11242;-0,41391;-0,14547;-0,26844
2008-10-01;16,31552;16,55004;16,07881;16,22566;20147200;0,00000;0,00000;-0,01267;0,82161;0,62040;0,91360;0,93002;0,85582;0,88043;0,93655;0,95399;-0,53352;-0,41380;-0,11972;-0,44291;-0,15840;-0,28450
2008-10-02;16,09196;16,16209;15,27662;15,29196;724800;0,00000;0,00000;-0,05754;0,77433;0,65170;0,90814;0,92617;0,84101;0,87078;0,93334;0,95220;-0,63109;-0,45726;-0,17383;-0,48666;-0,17268;-0,31398
2008-10-03;15,50238;15,69306;14,90402;14,95444;2920400;0,00000;0,00000;-0,02207;0,75724;0,66478;0,90222;0,92200;0,82577;0,86046;0,92985;0,95026;-0,72727;-0,51126;-0,21601;-0,53400;-0,18839;-0,34562
2008-10-06;14,48759;14,54457;13,47280;14,35389;2387600;0,00000;0,00000;-0,04016;0,72683;0,74257;0,89535;0,91718;0,80778;0,84831;0,92583;0,94804;-0,84224;-0,57746;-0,26478;-0,58935;-0,20582;-0,38353
2008-10-07;14,36265;14,61251;13,51005;13,51225;1876400;0,00000;0,00000;-0,05864;0,68421;0,77685;0,88707;0,91143;0,78532;0,83339;0,92104;0,94541;-0,98986;-0,65994;-0,32992;-0,65652;-0,22542;-0,43109
2008-10-08;13,06732;13,75992;12,95773;13,38074;3163600;0,00000;0,00000;-0,00973;0,67755;0,77926;0,87885;0,90565;0,76572;0,81922;0,91622;0,94275;-1,10472;-0,74889;-0,35583;-0,72246;-0,24704;-0,47543
2008-10-09;13,56924;13,77088;12,43609;12,53472;2686000;0,00000;0,00000;-0,06323;0,63471;0,83217;0,86928;0,89896;0,74190;0,80245;0,91065;0,93968;-1,24961;-0,84904;-0,40058;-0,79973;-0,27107;-0,52867
2008-10-10;11,51555;12,76486;11,51555;12,64650;2265200;0,00000;0,00000;0,00892;0,64037;0,87190;0,86030;0,89258;0,72344;0,78772;0,90530;0,93671;-1,33998;-0,94723;-0,39275;-0,87097;-0,29715;-0,57382
2008-10-13;13,02568;13,73581;12,72979;13,73581;1119600;0,00000;0,00000;0,08614;0,69553;0,89260;0,85384;0,88771;0,71837;0,77934;0,90114;0,93431;-1,30861;-1,01950;-0,28911;-0,91930;-0,32421;-0,59509
2008-10-14;14,48978;14,48978;13,09362;13,38513;1938000;0,00000;0,00000;-0,02553;0,67777;0,94056;0,84693;0,88253;0,71099;0,77010;0,89672;0,93175;-1,29709;-1,07502;-0,22207;-0,97102;-0,35233;-0,61868
2008-10-15;13,20759;13,41143;12,14458;12,15554;1268400;0,00000;0,00000;-0,09186;0,61551;0,97163;0,83786;0,87594;0,69363;0,75605;0,89115;0,92861;-1,37138;-1,13429;-0,23708;-1,04133;-0,38229;-0,65904
2008-10-16;12,35281;12,63774;11,53528;12,59390;2260400;0,00000;0,00000;0,03606;0,63771;0,98409;0,83001;0,87005;0,68346;0,74529;0,88613;0,92571;-1,37898;-1,18323;-0,19575;-1,10010;-0,41350;-0,68659
2008-10-17;12,30459;13,14842;12,17747;12,55226;1813200;0,00000;0,00000;-0,00331;0,63560;0,98284;0,82238;0,86427;0,67476;0,73532;0,88117;0,92282;-1,37254;-1,22109;-0,15145;-1,15625;-0,44580;-0,71045
2008-10-20;12,80431;13,23171;12,67061;13,23171;1512400;0,00000;0,00000;0,05413;0,67000;0,95395;0,81641;0,85947;0,67389;0,72938;0,87699;0,92031;-1,29765;-1,23640;-0,06125;-1,19725;-0,47848;-0,71877
2008-10-21;13,14184;13,26458;12,82184;12,85472;880800;0,00000;0,00000;-0,02849;0,65091;0,90526;0,80992;0,85432;0,66971;0,72225;0,87251;0,91763;-1,25427;-1,23998;-0,01429;-1,24230;-0,51169;-0,73061
2008-10-22;12,43171;12,54130;11,80048;12,06130;1384800;0,00000;0,00000;-0,06172;0,61074;0,91945;0,80211;0,84830;0,65899;0,71211;0,86733;0,91458;-1,26928;-1,24584;-0,02344;-1,29849;-0,54590;-0,75259
2008-10-23;12,23007;12,23007;11,22624;11,72158;1537200;0,00000;0,00000;-0,02817;0,59354;0,92749;0,79393;0,84201;0,64709;0,70133;0,86191;0,91138;-1,29367;-1,25540;-0,03827;-1,35731;-0,58118;-0,77613
2008-10-24;10,89308;11,57472;10,28596;11,46952;1530000;0,00000;0,00000;-0,02150;0,58077;0,97588;0,78557;0,83556;0,63503;0,69037;0,85634;0,90809;-1,31814;-1,26795;-0,05019;-1,41707;-0,61753;-0,79955
2008-10-27;11,16268;11,45199;10,87775;10,87994;1203200;0,00000;0,00000;-0,05140;0,55092;0,93930;0,77637;0,82854;0,61974;0,67769;0,85029;0,90454;-1,36933;-1,28823;-0,08110;-1,48361;-0,65519;-0,82843
2008-10-28;11,27665;11,76761;10,75063;11,76103;691200;0,00000;0,00000;0,08098;0,59553;0,94670;0,76928;0,82278;0,61534;0,67022;0,84525;0,90146;-1,32354;-1,29529;-0,02825;-1,53081;-0,69326;-0,83755
2008-10-29;11,76103;12,51938;11,66240;12,08760;1668000;0,00000;0,00000;0,02777;0,61207;0,93815;0,76311;0,81758;0,61474;0,66494;0,84063;0,89858;-1,24654;-1,28554;0,03900;-1,56927;-0,73135;-0,83792
2008-10-30;12,53691;12,63554;12,19281;12,57198;668400;0,00000;0,00000;0,04007;0,63660;0,90099;0,75815;0,81311;0,61872;0,66236;0,83659;0,89598;-1,13336;-1,25510;0,12175;-1,59663;-0,76897;-0,82766
2008-10-31;12,54787;13,10677;12,39445;12,90294;854000;0,00000;0,00000;0,02632;0,65336;0,88302;0,75404;0,80917;0,62501;0,66154;0,83296;0,89356;-1,00537;-1,20516;0,19979;-1,61610;-0,80581;-0,81029
2008-11-03;12,86348;13,09800;12,83280;12,99718;766400;0,00000;0,00000;0,00730;0,65813;0,82418;0,75028;0,80544;0,63104;0,66123;0,82950;0,89122;-0,88611;-1,14135;0,25523;-1,63217;-0,84174;-0,79044
2008-11-04;13,26677;13,36760;13,03883;13,25582;827600;0,00000;0,00000;0,01990;0,67122;0,78097;0,74718;0,80212;0,63834;0,66214;0,82637;0,88903;-0,76195;-1,06547;0,30352;-1,64214;-0,87654;-0,76560
2008-11-05;13,15061;13,24705;12,60924;12,61362;917200;0,00000;0,00000;-0,04845;0,63871;0,76817;0,74292;0,79809;0,63841;0,66001;0,82265;0,88654;-0,70722;-0,99382;0,28660;-1,66206;-0,91069;-0,75136
2008-11-06;12,54568;12,60924;12,01965;12,05253;809200;0,00000;0,00000;-0,04448;0,61029;0,75158;0,73772;0,79345;0,63330;0,65549;0,81844;0,88379;-0,70104;-0,93526;0,23422;-1,69003;-0,94458;-0,74545
2008-11-07;12,11829;12,37034;11,98240;12,23664;610400;0,00000;0,00000;0,01528;0,61962;0,71694;0,73309;0,78916;0,63081;0,65223;0,81451;0,88116;-0,67352;-0,88291;0,20939;-1,71260;-0,97797;-0,73463
2008-11-10;12,45363;12,59171;11,92541;12,04377;1450400;0,00000;0,00000;-0,01576;0,60985;0,71212;0,72826;0,78473;0,62700;0,64838;0,81045;0,87846;-0,65967;-0,83827;0,17859;-1,73662;-1,01096;-0,72566
2008-11-11;11,85746;11,98897;11,56815;11,71281;1033600;0,00000;0,00000;-0,02748;0,59309;0,68960;0,72296;0,78000;0,62083;0,64335;0,80615;0,87562;-0,66771;-0,80415;0,13645;-1,76442;-1,04372;-0,72070
2008-11-12;11,50459;11,52431;11,06404;11,09254;808400;0,00000;0,00000;-0,05296;0,56168;0,68571;0,71663;0,77461;0,61008;0,63593;0,80131;0,87250;-0,71587;-0,78650;0,07063;-1,80089;-1,07664;-0,72425
2008-11-13;11,06843;11,90788;10,60816;11,90788;1496800;0,00000;0,00000;0,07350;0,60297;0,74418;0,71218;0,77037;0,60879;0,63293;0,79738;0,86982;-0,68041;-0,76528;0,08487;-1,82044;-1,10898;-0,71145
2008-11-14;11,65802;11,86404;11,28761;11,28980;764800;0,00000;0,00000;-0,05190;0,57167;0,73238;0,70667;0,76546;0,60204;0,62736;0,79291;0,86685;-0,69417;-0,75106;0,05688;-1,84897;-1,14116;-0,70781
2008-11-17;11,13637;11,42130;11,06185;11,07720;1476400;0,00000;0,00000;-0,01883;0,56091;0,69687;0,70095;0,76041;0,59456;0,62132;0,78832;0,86381;-0,71401;-0,74365;0,02964;-1,87895;-1,17324;-0,70571
