Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2014-07-23;52,06088;52,06088;51,92703;51,95065;53000;0,00000;0;0,00015;1,39600;0,31619;1,37106;1,35445;1,39122;1,38676;1,34461;1,30554;0,22525;0,23591;-0,01066;1,25870;1,13362;0,12508
2014-07-24;52,05301;52,05301;51,88766;51,88766;48400;0,00000;0;-0,00121;1,39431;0,30183;1,37197;1,35544;1,39178;1,38745;1,34559;1,30642;0,22001;0,23273;-0,01272;1,25838;1,13904;0,11934
2014-07-25;51,91128;51,91128;51,57272;51,74594;51300;0,00000;0;-0,00273;1,39050;0,30533;1,37270;1,35630;1,39155;1,38772;1,34648;1,30726;0,20210;0,22660;-0,02451;1,25497;1,14408;0,11089
2014-07-28;51,79318;51,84042;51,57272;51,77744;53100;0,00000;0;0,00061;1,39135;0,30174;1,37343;1,35717;1,39151;1,38805;1,34737;1,30809;0,18827;0,21894;-0,03067;1,25164;1,14876;0,10288
2014-07-29;51,93490;51,95065;51,66719;51,69869;35800;0,00000;0;-0,00152;1,38923;0,30000;1,37405;1,35796;1,39110;1,38816;1,34820;1,30890;0,16901;0,20895;-0,03994;1,24647;1,15301;0,09346
2014-07-30;51,74593;51,77743;51,49398;51,66720;235200;0,00000;0;-0,00061;1,38838;0,29843;1,37461;1,35871;1,39060;1,38818;1,34900;1,30969;0,14948;0,19706;-0,04758;1,24036;1,15680;0,08356
2014-07-31;51,37587;51,41524;50,99006;51,02155;230700;0,00000;0;-0,01250;1,37103;0,33449;1,37447;1,35901;1,38705;1,38662;1,34943;1,31030;0,08097;0,17384;-0,09287;1,22261;1,15967;0,06295
2014-08-01;50,92707;51,03731;50,78535;50,88770;318500;0,00000;0;-0,00262;1,36744;0,32663;1,37419;1,35922;1,38348;1,38488;1,34979;1,31087;0,01570;0,14221;-0,12651;1,20275;1,16154;0,04121
2014-08-04;51,02155;51,33649;50,74597;51,04517;83100;0,00000;0;0,00309;1,37167;0,35177;1,37410;1,35953;1,38133;1,38368;1,35022;1,31148;-0,02306;0,10916;-0,13222;1,18599;1,16260;0,02339
2014-08-05;50,83259;50,93495;50,56488;50,69873;78900;0,00000;0;-0,00679;1,36236;0,36401;1,37364;1,35960;1,37788;1,38174;1,35046;1,31198;-0,08080;0,07117;-0,15197;1,16337;1,16264;0,00073
2014-08-06;50,56488;50,61999;50,28930;50,60424;55300;0,00000;0;-0,00186;1,35982;0,36833;1,37309;1,35960;1,37460;1,37975;1,35065;1,31246;-0,13265;0,03040;-0,16306;1,13958;1,16163;-0,02205
2014-08-07;50,72236;50,72236;50,19483;50,30506;105300;0,00000;0;-0,00591;1,35178;0,38350;1,37226;1,35941;1,37045;1,37720;1,35067;1,31285;-0,19563;-0,01480;-0,18083;1,11111;1,15944;-0,04833
2014-08-08;50,30505;50,50977;50,19482;50,50977;84000;0,00000;0;0,00407;1,35728;0,37697;1,37167;1,35936;1,36806;1,37539;1,35080;1,31329;-0,22642;-0,05713;-0,16929;1,08703;1,15629;-0,06926
2014-08-11;50,76173;50,77747;50,62000;50,69873;98800;0,00000;0;0,00374;1,36236;0,36656;1,37131;1,35943;1,36702;1,37421;1,35103;1,31378;-0,23288;-0,09228;-0,14061;1,06685;1,15240;-0,08555
2014-08-12;50,69086;50,73023;50,54126;50,72235;450700;0,00000;0;0,00047;1,36299;0,34965;1,37098;1,35952;1,36629;1,37319;1,35127;1,31427;-0,23341;-0,12050;-0,11291;1,04752;1,14784;-0,10032
2014-08-13;50,93495;50,97431;50,84046;50,90345;86000;0,00000;0;0,00357;1,36786;0,34034;1,37086;1,35973;1,36657;1,37270;1,35159;1,31480;-0,21672;-0,13975;-0,07697;1,03175;1,14279;-0,11104
2014-08-14;51,05305;51,18690;51,05305;51,16328;57400;0,00000;0;0,00510;1,37484;0,33493;1,37101;1,36010;1,36808;1,37290;1,35206;1,31540;-0,18044;-0,14789;-0,03255;1,02077;1,13749;-0,11671
2014-08-15;51,43099;51,43099;50,97431;51,24202;82500;0,00000;0;0,00154;1,37696;0,34652;1,37125;1,36052;1,36969;1,37327;1,35255;1,31601;-0,14368;-0,14705;0,00336;1,01118;1,13200;-0,12081
2014-08-18;51,50972;51,50972;51,36012;51,47035;43200;0,00000;0;0,00446;1,38309;0,33901;1,37171;1,36107;1,37213;1,37416;1,35315;1,31668;-0,09503;-0,13664;0,04161;1,00554;1,12650;-0,12095
2014-08-19;51,60421;51,60421;51,51760;51,58846;50800;0,00000;0;0,00229;1,38627;0,31947;1,37228;1,36170;1,37470;1,37526;1,35381;1,31737;-0,04641;-0,11860;0,07219;1,00174;1,12107;-0,11933
2014-08-20;51,45460;51,48610;51,32863;51,45460;157300;0,00000;0;-0,00259;1,38267;0,31379;1,37269;1,36221;1,37615;1,37593;1,35438;1,31802;-0,01846;-0,09857;0,08011;0,99527;1,11560;-0,12034
2014-08-21;51,54908;51,61994;51,39948;51,49397;57500;0,00000;0;0,00077;1,38373;0,30491;1,37312;1,36274;1,37753;1,37664;1,35496;1,31868;0,00678;-0,07750;0,08428;0,98930;1,11011;-0,12082
2014-08-22;51,49398;51,50972;51,28926;51,30501;273500;0,00000;0;-0,00367;1,37865;0,29686;1,37334;1,36314;1,37773;1,37683;1,35543;1,31927;0,01141;-0,05972;0,07113;0,97980;1,10445;-0,12464
2014-08-25;51,60421;51,63570;51,46248;51,56484;131100;0,00000;0;0,00506;1,38563;0,30009;1,37382;1,36369;1,37917;1,37763;1,35603;1,31993;0,03563;-0,04065;0,07628;0,97482;1,09881;-0,12399
2014-08-26;51,45460;51,58058;51,18690;51,45460;81800;0,00000;0;-0,00214;1,38267;0,30900;1,37417;1,36416;1,37980;1,37808;1,35656;1,32056;0,04541;-0,02344;0,06885;0,96766;1,09311;-0,12545
2014-08-27;51,55697;51,61208;51,51760;51,56484;94100;0,00000;0;0,00214;1,38563;0,29457;1,37462;1,36469;1,38086;1,37877;1,35713;1,32120;0,06135;-0,00648;0,06783;0,96228;1,08742;-0,12514
2014-08-28;51,49398;51,50186;51,39950;51,50186;37100;0,00000;0;-0,00122;1,38394;0,28226;1,37498;1,36517;1,38142;1,37924;1,35766;1,32183;0,06811;0,00844;0,05967;0,95558;1,08169;-0,12611
2014-08-29;51,49398;51,50186;51,36013;51,50186;87600;0,00000;0;0,00000;1,38394;0,26888;1,37533;1,36563;1,38188;1,37967;1,35818;1,32245;0,07263;0,02128;0,05136;0,94871;1,07591;-0,12719
2014-09-02;51,62783;51,62783;51,33650;51,40736;1000700;0,00000;0;-0,00183;1,38140;0,27102;1,37557;1,36602;1,38179;1,37983;1,35864;1,32303;0,06781;0,03058;0,03723;0,94005;1,07000;-0,12995
2014-09-03;51,65932;51,73806;51,51759;51,59633;136400;0,00000;0;0,00368;1,38648;0,27670;1,37600;1,36652;1,38265;1,38043;1,35919;1,32367;0,07833;0,04013;0,03820;0,93463;1,06411;-0,12948
2014-09-04;51,58846;51,58846;51,11604;51,21053;163900;0,00000;0;-0,00748;1,37611;0,29609;1,37600;1,36676;1,38146;1,38004;1,35953;1,32419;0,05491;0,04309;0,01182;0,92224;1,05795;-0,13570
2014-09-05;51,14754;51,14754;50,96644;51,10030;139500;0,00000;0;-0,00215;1,37315;0,29114;1,37589;1,36692;1,37995;1,37941;1,35980;1,32467;0,02714;0,03990;-0,01276;0,90806;1,05143;-0,14337
2014-09-08;50,91919;50,91919;50,58850;50,71448;73300;0,00000;0;-0,00755;1,36278;0,31215;1,37538;1,36682;1,37683;1,37790;1,35986;1,32505;-0,02571;0,02678;-0,05248;0,88733;1,04429;-0,15697
2014-09-09;50,58850;50,61212;50,32867;50,47039;252200;0,00000;0;-0,00481;1,35622;0,31917;1,37463;1,36656;1,37308;1,37593;1,35979;1,32536;-0,08629;0,00417;-0,09045;0,86286;1,03641;-0,17354
2014-09-10;50,44678;50,72235;50,43103;50,67511;156600;0,00000;0;0,00406;1,36172;0,31651;1,37412;1,36644;1,37102;1,37464;1,35982;1,32573;-0,11644;-0,01996;-0,09648;0,84272;1,02798;-0,18527
2014-09-11;50,40741;50,44678;50,32867;50,39166;56100;0,00000;0;-0,00559;1,35411;0,31937;1,37334;1,36613;1,36794;1,37277;1,35971;1,32601;-0,16134;-0,04823;-0,11311;0,81814;1,01886;-0,20072
2014-09-12;50,35229;50,37591;50,21057;50,28930;80000;0,00000;0;-0,00203;1,35136;0,30620;1,37247;1,36577;1,36493;1,37082;1,35955;1,32626;-0,20285;-0,07916;-0,12370;0,79253;1,00902;-0,21649
2014-09-15;50,24206;50,31292;50,12395;50,16332;48500;0,00000;0;-0,00251;1,34797;0,29503;1,37151;1,36533;1,36184;1,36875;1,35932;1,32648;-0,24311;-0,11195;-0,13116;0,76554;0,99843;-0,23290
2014-09-16;49,91924;50,45465;49,91924;50,34442;163900;0,00000;0;0,00361;1,35284;0,31793;1,37078;1,36502;1,36021;1,36730;1,35919;1,32674;-0,25744;-0,14105;-0,11639;0,74262;0,98731;-0,24470
2014-09-17;50,20269;50,28930;49,96648;50,02947;61300;0,00000;0;-0,00626;1,34437;0,32364;1,36975;1,36451;1,35733;1,36522;1,35889;1,32691;-0,29085;-0,17101;-0,11984;0,71490;0,97547;-0,26057
2014-09-18;50,17907;50,32867;50,15545;50,24206;53100;0,00000;0;0,00425;1,35009;0,32131;1,36897;1,36415;1,35601;1,36384;1,35872;1,32714;-0,29676;-0,19616;-0,10060;0,69186;0,96314;-0,27128
2014-09-19;50,32867;50,35229;50,04522;50,10820;58400;0,00000;0;-0,00266;1,34649;0,31996;1,36809;1,36372;1,35428;1,36226;1,35848;1,32734;-0,30868;-0,21866;-0,09002;0,66723;0,95027;-0,28305
2014-09-22;50,05309;50,11608;49,93498;50,05309;40500;0,00000;0;-0,00110;1,34501;0,30673;1,36719;1,36326;1,35259;1,36070;1,35821;1,32751;-0,31890;-0,23871;-0,08019;0,64247;0,93689;-0,29442
2014-09-23;49,72239;49,84049;49,64365;49,72239;1381100;0,00000;0;-0,00661;1,33612;0,31651;1,36597;1,36259;1,34960;1,35846;1,35777;1,32760;-0,34966;-0,26090;-0,08876;0,61277;0,92280;-0,31003
2014-09-24;49,76176;49,96648;49,68302;49,94286;87800;0,00000;0;0,00443;1,34205;0,31337;1,36503;1,36208;1,34823;1,35697;1,35746;1,32774;-0,35218;-0,27915;-0,07302;0,58804;0,90824;-0,32021
2014-09-25;49,73027;49,73027;49,33658;49,39170;98400;0,00000;0;-0,01104;1,32724;0,34126;1,36355;1,36122;1,34441;1,35427;1,35686;1,32774;-0,39411;-0,30215;-0,09196;0,55453;0,89286;-0,33833
2014-09-26;49,56491;49,69876;49,47043;49,59641;176500;0,00000;0;0,00414;1,33274;0,33800;1,36234;1,36051;1,34229;1,35231;1,35639;1,32779;-0,40614;-0,32294;-0,08319;0,52593;0,87691;-0,35098
2014-09-29;49,21060;49,43107;49,04526;49,32084;84600;0,00000;0;-0,00556;1,32533;0,35830;1,36089;1,35965;1,33920;1,34986;1,35577;1,32776;-0,43292;-0,34494;-0,08798;0,49359;0,86024;-0,36665
2014-09-30;49,26572;49,42319;49,17123;49,31296;34500;0,00000;0;-0,00016;1,32512;0,34818;1,35949;1,35879;1,33664;1,34761;1,35516;1,32774;-0,44959;-0,36587;-0,08372;0,46241;0,84295;-0,38053
2014-10-01;49,19485;49,24997;48,84054;48,95077;108300;0,00000;0;-0,00734;1,31539;0,36001;1,35776;1,35772;1,33278;1,34468;1,35438;1,32761;-0,48643;-0,38998;-0,09645;0,42614;0,82482;-0,39869
2014-10-02;48,82479;48,83267;48,20277;48,51772;213600;0,00000;0;-0,00885;1,30375;0,39696;1,35564;1,35639;1,32750;1,34096;1,35337;1,32738;-0,54429;-0,42084;-0,12345;0,38379;0,80565;-0,42186
2014-10-03;48,62008;48,70669;48,19489;48,62008;73800;0,00000;0;0,00211;1,30650;0,40790;1,35371;1,35516;1,32368;1,33783;1,35245;1,32717;-0,57525;-0,45173;-0,12353;0,34505;0,78562;-0,44057
2014-10-06;48,76968;48,91928;48,56497;48,81693;127400;0,00000;0;0,00405;1,31179;0,40279;1,35207;1,35409;1,32152;1,33546;1,35164;1,32702;-0,57726;-0,47683;-0,10042;0,31143;0,76501;-0,45357
2014-10-07;48,69094;48,75393;48,34450;48,35237;121000;0,00000;0;-0,00952;1,29931;0,40943;1,35000;1,35273;1,31748;1,33217;1,35060;1,32674;-0,60930;-0,50333;-0,10598;0,27112;0,74353;-0,47241
2014-10-08;48,49410;49,24997;48,42323;49,21060;112400;0,00000;0;0,01775;1,32237;0,45592;1,34892;1,35198;1,31837;1,33128;1,35005;1,32670;-0,55901;-0,51446;-0,04454;0,24762;0,72197;-0,47435
2014-10-09;48,80118;48,84842;48,10042;48,13979;184000;0,00000;0;-0,02176;1,29360;0,51823;1,34675;1,35054;1,31387;1,32786;1,34893;1,32637;-0,59865;-0,53130;-0,06735;0,20636;0,69955;-0,49319
2014-10-10;47,99018;48,19489;47,69885;47,74609;747500;0,00000;0;-0,00818;1,28302;0,51612;1,34425;1,34888;1,30826;1,32378;1,34762;1,32594;-0,65429;-0,55590;-0,09839;0,16006;0,67610;-0,51604
2014-10-13;48,10042;48,29726;47,59650;47,61225;249100;0,00000;0;-0,00280;1,27942;0,53370;1,34171;1,34716;1,30301;1,31975;1,34627;1,32547;-0,70111;-0,58494;-0,11617;0,11353;0,65164;-0,53811
2014-10-14;47,94295;48,02956;47,49415;47,70674;297800;0,00000;0;0,00198;1,28196;0,53386;1,33936;1,34555;1,29919;1,31631;1,34500;1,32504;-0,72226;-0,61240;-0,10986;0,07082;0,62638;-0,55557
2014-10-15;47,49415;47,75398;46,88000;47,56501;158900;0,00000;0;-0,00297;1,27815;0,56626;1,33696;1,34389;1,29536;1,31284;1,34367;1,32457;-0,74191;-0,63831;-0,10360;0,02762;0,60035;-0,57273
2014-10-16;46,95873;47,82484;46,67527;47,54138;682500;0,00000;0;-0,00050;1,27752;0,62181;1,33463;1,34225;1,29212;1,30963;1,34236;1,32410;-0,75073;-0,66079;-0,08994;-0,01396;0,57364;-0,58760
2014-10-17;47,96656;48,08467;47,72248;47,99805;169500;0,00000;0;0,00961;1,28979;0,61433;1,33287;1,34095;1,29169;1,30783;1,34132;1,32376;-0,71266;-0,67116;-0,04149;-0,04555;0,54672;-0,59227
2014-10-20;48,12403;48,35237;48,02955;48,24214;83800;0,00000;0;0,00509;1,29635;0,58957;1,33144;1,33985;1,29254;1,30678;1,34043;1,32349;-0,65524;-0,66798;0,01274;-0,07134;0,51985;-0,59119
2014-10-21;48,47048;48,67519;48,41536;48,62008;181200;0,00000;0;0,00783;1,30650;0,57466;1,33046;1,33903;1,29508;1,30676;1,33976;1,32332;-0,57263;-0,64891;0,07628;-0,08924;0,49337;-0,58261
2014-10-22;48,69882;48,78543;48,36812;48,38387;296300;0,00000;0;-0,00486;1,30015;0,55967;1,32927;1,33807;1,29600;1,30616;1,33898;1,32309;-0,52023;-0,62317;0,10294;-0,11039;0,46712;-0,57751
2014-10-23;48,81692;49,00589;48,65157;48,80905;194100;0,00000;0;0,00879;1,31158;0,56561;1,32858;1,33741;1,29883;1,30665;1,33843;1,32298;-0,43933;-0,58641;0,14707;-0,12303;0,44146;-0,56448
2014-10-24;48,91929;49,02952;48,80118;48,99802;54900;0,00000;0;0,00387;1,31666;0,53349;1,32811;1,33690;1,30207;1,30756;1,33800;1,32291;-0,35586;-0,54030;0,18443;-0,13169;0,41654;-0,54823
2014-10-27;48,87204;49,19486;48,76968;49,13974;88100;0,00000;0;0,00289;1,32047;0,52318;1,32781;1,33650;1,30542;1,30873;1,33766;1,32289;-0,27511;-0,48726;0,21215;-0,13740;0,39245;-0,52985
2014-10-28;49,59641;49,72239;49,45468;49,72239;210700;0,00000;0;0,01186;1,33612;0,52884;1,32814;1,33649;1,31100;1,31122;1,33763;1,32302;-0,16223;-0,42225;0,26003;-0,13255;0,36963;-0,50218
2014-10-29;49,85625;49,90349;49,32084;49,47044;371800;0,00000;0;-0,00507;1,32935;0,53396;1,32819;1,33631;1,31434;1,31287;1,33746;1,32308;-0,09204;-0,35621;0,26417;-0,13228;0,34781;-0,48009
2014-10-30;49,48618;49,96648;49,38383;49,86412;304100;0,00000;0;0,00796;1,33993;0,53860;1,32865;1,33640;1,31899;1,31533;1,33751;1,32325;-0,00459;-0,28589;0,28130;-0,12507;0,32725;-0,45231
2014-10-31;50,44678;51,10030;50,15545;50,58850;262100;0,00000;0;0,01453;1,35940;0,60504;1,32985;1,33697;1,32634;1,31934;1,33794;1,32361;0,12176;-0,20436;0,32612;-0,10544;0,30843;-0,41387
2014-11-03;50,39166;50,40740;50,11608;50,28143;212500;0,00000;0;-0,00607;1,35115;0,59241;1,33069;1,33732;1,33085;1,32223;1,33821;1,32388;0,19487;-0,12451;0,31938;-0,09207;0,29102;-0,38309
2014-11-04;49,80113;49,85625;49,61216;49,81688;85900;0,00000;0;-0,00924;1,33866;0,59973;1,33100;1,33735;1,33227;1,32372;1,33821;1,32403;0,21287;-0,05704;0,26990;-0,08743;0,27457;-0,36200
2014-11-05;49,98224;50,01373;49,80114;49,90350;123800;0,00000;0;0,00174;1,34099;0,56286;1,33139;1,33744;1,33385;1,32529;1,33827;1,32420;0,23146;0,00066;0,23079;-0,08145;0,25909;-0,34054
2014-11-06;49,81689;50,20269;49,54918;49,61217;543400;0,00000;0;-0,00584;1,33316;0,57149;1,33146;1,33733;1,33373;1,32601;1,33817;1,32429;0,22014;0,04456;0,17558;-0,08082;0,24431;-0,32513
2014-11-07;49,54130;49,59642;49,28934;49,58854;250300;0,00000;0;-0,00048;1,33253;0,54781;1,33150;1,33722;1,33351;1,32660;1,33806;1,32437;0,20688;0,07702;0,12986;-0,08059;0,23018;-0,31078
2014-11-10;49,80114;49,89562;49,69091;49,84051;112500;0,00000;0;0,00508;1,33930;0,52488;1,33181;1,33727;1,33456;1,32775;1,33808;1,32452;0,21424;0,10447;0,10977;-0,07592;0,21687;-0,29280
2014-11-11;50,06097;50,26568;49,92712;50,21844;74400;0,00000;0;0,00758;1,34945;0,51539;1,33250;1,33757;1,33727;1,32973;1,33831;1,32477;0,24770;0,13311;0,11459;-0,06481;0,20463;-0,26944
2014-11-12;49,86413;50,06097;49,71452;50,01373;125300;0,00000;0;-0,00408;1,34395;0,51429;1,33295;1,33773;1,33848;1,33102;1,33842;1,32496;0,25477;0,15745;0,09733;-0,05779;0,19322;-0,25100
2014-11-13;50,17907;50,33655;50,10034;50,26568;115800;0,00000;0;0,00504;1,35072;0,49606;1,33365;1,33805;1,34071;1,33281;1,33866;1,32522;0,27751;0,18146;0,09605;-0,04665;0,18279;-0,22944
2014-11-14;49,99010;50,24993;49,95861;50,18695;234000;0,00000;0;-0,00157;1,34861;0,47806;1,33423;1,33831;1,34215;1,33425;1,33886;1,32545;0,28588;0,20234;0,08353;-0,03740;0,17321;-0,21061
2014-11-17;49,87987;50,05309;49,73814;49,98223;77200;0,00000;0;-0,00408;1,34311;0,47527;1,33458;1,33843;1,34232;1,33505;1,33894;1,32562;0,27284;0,21644;0,05640;-0,03216;0,16428;-0,19644
2014-11-18;50,16332;50,38379;50,10034;50,28930;247500;0,00000;0;0,00614;1,35136;0,46825;1,33524;1,33875;1,34396;1,33653;1,33919;1,32588;0,28402;0,22996;0,05406;-0,02177;0,15620;-0,17796
2014-11-19;50,15545;50,33654;49,98222;50,20269;407100;0,00000;0;-0,00172;1,34903;0,45740;1,33578;1,33900;1,34488;1,33767;1,33938;1,32611;0,28263;0,24049;0,04214;-0,01338;0,14882;-0,16220
2014-11-20;49,84837;50,10820;49,84837;49,99797;75800;0,00000;0;-0,00408;1,34353;0,44758;1,33608;1,33911;1,34464;1,33820;1,33947;1,32628;0,26199;0,24479;0,01720;-0,00897;0,14196;-0,15093
2014-11-21;50,44677;50,59638;50,00585;50,15545;397500;0,00000;0;0,00315;1,34776;0,46195;1,33654;1,33932;1,34521;1,33907;1,33963;1,32650;0,25539;0,24691;0,00848;-0,00201;0,13570;-0,13771
2014-11-24;50,28931;50,36017;50,10821;50,25781;110200;0,00000;0;0,00204;1,35051;0,44195;1,33709;1,33960;1,34617;1,34011;1,33985;1,32674;0,25548;0,24863;0,00686;0,00642;0,13008;-0,12366
2014-11-25;50,19482;50,19482;50,01372;50,15545;72000;0,00000;0;-0,00204;1,34776;0,42311;1,33751;1,33980;1,34646;1,34081;1,34000;1,32695;0,24447;0,24780;-0,00332;0,01265;0,12498;-0,11233
2014-11-26;50,33655;50,42316;50,19482;50,33655;151600;0,00000;0;0,00361;1,35263;0,40831;1,33810;1,34012;1,34758;1,34188;1,34025;1,32720;0,24751;0,24774;-0,00023;0,02175;0,12049;-0,09874
2014-11-28;50,25781;50,39166;50,06884;50,17120;19400;0,00000;0;-0,00328;1,34818;0,40017;1,33850;1,34032;1,34769;1,34245;1,34041;1,32741;0,23388;0,24497;-0,01109;0,02751;0,11644;-0,08894
2014-12-01;50,20269;50,32867;50,06097;50,28930;184200;0,00000;0;0,00235;1,35136;0,38755;1,33900;1,34059;1,34836;1,34326;1,34063;1,32765;0,22995;0,24196;-0,01201;0,03505;0,11291;-0,07786
2014-12-02;50,39953;50,39953;50,23418;50,37591;116400;0,00000;0;0,00172;1,35368;0,36639;1,33958;1,34091;1,34933;1,34421;1,34088;1,32791;0,23117;0,23980;-0,00864;0,04373;0,10990;-0,06617
2014-12-03;50,37592;50,37592;50,17120;50,25781;174500;0,00000;0;-0,00234;1,35051;0,35099;1,34000;1,34115;1,34954;1,34478;1,34107;1,32813;0,22006;0,23586;-0,01579;0,04991;0,10729;-0,05738
2014-12-04;50,24993;50,32867;49,99797;50,21056;267300;0,00000;0;-0,00094;1,34924;0,34906;1,34037;1,34135;1,34949;1,34519;1,34124;1,32834;0,20509;0,22970;-0,02462;0,05494;0,10501;-0,05007
2014-12-05;50,28930;50,28930;50,06097;50,13183;105300;0,00000;0;-0,00157;1,34713;0,33756;1,34063;1,34149;1,34906;1,34536;1,34135;1,32853;0,18473;0,22071;-0,03597;0,05833;0,10298;-0,04466
2014-12-08;49,97435;49,97435;49,73027;49,77751;285600;0,00000;0;-0,00707;1,33760;0,34366;1,34051;1,34140;1,34697;1,34466;1,34128;1,32862;0,13842;0,20425;-0,06583;0,05531;0,10091;-0,04560
2014-12-09;49,66728;49,81688;49,54917;49,76963;151700;0,00000;0;-0,00016;1,33739;0,33642;1,34039;1,34130;1,34523;1,34400;1,34120;1,32871;0,09993;0,18339;-0,08346;0,05228;0,09880;-0,04652
2014-12-10;49,76176;49,81688;49,36808;49,46256;112700;0,00000;0;-0,00617;1,32914;0,34712;1,33995;1,34100;1,34231;1,34265;1,34096;1,32871;0,04413;0,15554;-0,11140;0,04398;0,09641;-0,05243
2014-12-11;49,83262;49,86411;49,50192;49,59641;236800;0,00000;0;0,00271;1,33274;0,35231;1,33967;1,34079;1,34057;1,34175;1,34080;1,32875;0,01060;0,12655;-0,11595;0,03840;0,09389;-0,05549
2014-12-12;49,58068;49,58068;48,85629;48,90354;332500;0,00000;0;-0,01397;1,31412;0,38924;1,33867;1,34014;1,33576;1,33924;1,34027;1,32861;-0,07107;0,08702;-0,15810;0,02093;0,09072;-0,06979
2014-12-15;49,14761;49,14761;48,21064;48,32875;258100;0,00000;0;-0,01175;1,29867;0,44141;1,33710;1,33911;1,32902;1,33555;1,33945;1,32831;-0,18010;0,03360;-0,21370;-0,00579;0,08652;-0,09231
2014-12-16;48,50985;49,19486;48,44686;48,69881;229800;0,00000;0;0,00766;1,30862;0,48185;1,33598;1,33836;1,32531;1,33310;1,33884;1,32811;-0,23395;-0,01991;-0,21404;-0,02476;0,08168;-0,10644
2014-12-17;48,91269;49,28778;48,68126;49,02442;184200;0,82800;0;0,00669;1,31737;0,49373;1,33525;1,33784;1,32386;1,33167;1,33841;1,32800;-0,24750;-0,06543;-0,18207;-0,03710;0,07652;-0,11362
2014-12-18;49,38355;49,66286;49,09625;49,65488;169700;0,00000;0;0,01286;1,33431;0,50751;1,33521;1,33775;1,32576;1,33191;1,33833;1,32807;-0,20500;-0,09334;-0,11165;-0,03780;0,07155;-0,10935
2014-12-19;49,63892;49,77458;49,35960;49,66286;521500;0,00000;0;0,00016;1,33452;0,49870;1,33519;1,33767;1,32736;1,33215;1,33826;1,32813;-0,16873;-0,10842;-0,06031;-0,03830;0,06677;-0,10507
2014-12-22;49,88632;49,97410;49,60700;49,88632;288200;0,00000;0;0,00450;1,34053;0,48616;1,33540;1,33774;1,32975;1,33291;1,33830;1,32826;-0,12056;-0,11085;-0,00971;-0,03484;0,06236;-0,09720
2014-12-23;49,83045;49,83045;49,59103;49,67084;282300;0,00000;0;-0,00432;1,33474;0,46799;1,33537;1,33767;1,33066;1,33308;1,33823;1,32832;-0,09864;-0,10841;0,00977;-0,03531;0,05811;-0,09342
2014-12-24;49,70276;49,92622;49,70276;49,84641;116500;0,00000;0;0,00353;1,33946;0,44774;1,33553;1,33771;1,33226;1,33366;1,33825;1,32843;-0,06634;-0,09999;0,03366;-0,03266;0,05416;-0,08682
2014-12-26;49,95017;50,27737;49,82248;50,03795;180600;0,00000;0;0,00384;1,34460;0,44842;1,33589;1,33788;1,33450;1,33465;1,33838;1,32859;-0,02499;-0,08499;0,06000;-0,02677;0,05064;-0,07741
2014-12-29;49,72670;49,84641;49,63093;49,69478;494800;0,00000;0;-0,00686;1,33538;0,44448;1,33587;1,33782;1,33466;1,33472;1,33832;1,32866;-0,01969;-0,07193;0,05224;-0,02715;0,04726;-0,07441
2014-12-30;49,56709;49,58306;49,43142;49,47133;267200;0,00000;0;-0,00450;1,32938;0,42723;1,33561;1,33761;1,33370;1,33423;1,33814;1,32867;-0,03313;-0,06417;0,03104;-0,03142;0,04384;-0,07526
2014-12-31;49,70277;49,70277;49,20798;49,23990;148300;0,00000;0;-0,00468;1,32316;0,43366;1,33512;1,33726;1,33178;1,33322;1,33785;1,32861;-0,06175;-0,06369;0,00193;-0,03952;0,04022;-0,07974
2015-01-02;49,35960;49,47133;48,87279;48,93663;102100;0,00000;0;-0,00616;1,31501;0,44936;1,33433;1,33671;1,32873;1,33157;1,33739;1,32848;-0,10766;-0,07248;-0,03518;-0,05253;0,03618;-0,08872
2015-01-05;48,68126;48,68126;48,18646;48,36203;253800;0,00000;0;-0,01174;1,29957;0,47801;1,33297;1,33579;1,32343;1,32866;1,33665;1,32819;-0,18824;-0,09564;-0,09261;-0,07496;0,03135;-0,10632
2015-01-06;48,38597;48,47376;47,89118;48,01089;170900;0,00000;0;-0,00726;1,29013;0,48797;1,33129;1,33466;1,31738;1,32516;1,33572;1,32781;-0,27724;-0,13196;-0,14529;-0,10245;0,02553;-0,12798
2015-01-07;48,37799;48,56953;48,20242;48,50568;173600;0,00000;0;0,01031;1,30343;0,49470;1,33020;1,33389;1,31484;1,32318;1,33509;1,32757;-0,30434;-0,16643;-0,13791;-0,11990;0,01921;-0,13911
2015-01-08;48,86481;49,24787;48,86481;49,15211;172100;0,00000;0;0,01333;1,32080;0,51827;1,32983;1,33357;1,31592;1,32296;1,33480;1,32750;-0,27054;-0,18725;-0,08328;-0,12514;0,01293;-0,13807
2015-01-09;49,27182;49,29576;49,00048;49,16009;191900;0,00000;0;0,00016;1,32101;0,49703;1,32948;1,33326;1,31685;1,32279;1,33453;1,32744;-0,24033;-0,19787;-0,04246;-0,12992;0,00672;-0,13665
