Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2015-10-14;19,78234;19,78234;19,78234;19,78234;0;0,00000;0;0,00000;0,91571;0,10153;0,92292;0,93622;0,91118;0,90983;0,94294;0,96160;-0,02136;-0,10112;0,07976;-0,52418;-0,40140;-0,12278
2015-10-15;19,78234;19,78234;19,78234;19,78234;0;0,00000;0;0,00000;0,91571;0,09186;0,92263;0,93572;0,91200;0,91037;0,94240;0,96115;-0,01041;-0,08298;0,07256;-0,52083;-0,40662;-0,11421
2015-10-16;20,25498;20,25498;20,25498;20,25498;300;0,00000;0;0,02389;0,93759;0,12813;0,92322;0,93576;0,91665;0,91284;0,94231;0,96091;0,03598;-0,05918;0,09516;-0,50910;-0,41110;-0,09800
2015-10-19;20,25498;20,25498;20,25498;20,25498;0;0,00000;0;0,00000;0,93759;0,11592;0,92378;0,93581;0,92046;0,91509;0,94221;0,96068;0,07192;-0,03296;0,10488;-0,49768;-0,41489;-0,08279
2015-10-20;20,25498;20,25498;20,25498;20,25498;0;0,00000;0;0,00000;0,93759;0,10488;0,92433;0,93585;0,92358;0,91714;0,94212;0,96045;0,09926;-0,00652;0,10578;-0,48654;-0,41802;-0,06853
2015-10-21;20,15186;20,15186;20,15186;20,15186;300;0,00000;0;-0,00509;0,93282;0,10472;0,92466;0,93578;0,92526;0,91856;0,94194;0,96018;0,11132;0,01705;0,09427;-0,47751;-0,42062;-0,05689
2015-10-22;20,15186;20,15186;20,15186;20,15186;0;0,00000;0;0,00000;0,93282;0,09474;0,92498;0,93571;0,92663;0,91986;0,94176;0,95990;0,11950;0,03754;0,08196;-0,46866;-0,42272;-0,04594
2015-10-23;20,15186;20,15186;20,15186;20,15186;0;0,00000;0;0,00000;0,93282;0,08572;0,92529;0,93563;0,92776;0,92104;0,94158;0,95963;0,12455;0,05494;0,06961;-0,46000;-0,42434;-0,03565
2015-10-26;20,15186;20,15186;20,15186;20,15186;0;0,00000;0;0,00000;0,93282;0,07756;0,92558;0,93556;0,92868;0,92211;0,94141;0,95937;0,12708;0,06937;0,05771;-0,45152;-0,42553;-0,02599
2015-10-27;20,41826;20,42686;20,34092;20,38389;1400;0,00000;0;0,01151;0,94356;0,09636;0,92629;0,93576;0,93138;0,92406;0,94145;0,95921;0,14613;0,08472;0,06141;-0,43915;-0,42612;-0,01302
2015-10-28;20,46896;20,53857;20,46380;20,53857;2200;0,00000;0;0,00759;0,95072;0,10191;0,92724;0,93613;0,93490;0,92648;0,94163;0,95913;0,17173;0,10212;0,06960;-0,42444;-0,42605;0,00161
2015-10-29;20,53857;20,53857;20,53857;20,53857;0;0,00000;0;0,00000;0,95072;0,09221;0,92816;0,93649;0,93777;0,92869;0,94181;0,95904;0,18982;0,11966;0,07016;-0,41022;-0,42536;0,01514
2015-10-30;20,53857;20,53857;20,53857;20,53857;0;0,00000;0;0,00000;0,95072;0,08343;0,92905;0,93684;0,94013;0,93069;0,94199;0,95896;0,20184;0,13610;0,06574;-0,39646;-0,42410;0,02763
2015-11-02;20,61591;20,69325;20,61591;20,69325;1300;0,00000;0;0,00753;0,95788;0,09021;0,93018;0,93736;0,94336;0,93316;0,94230;0,95895;0,22129;0,15314;0,06816;-0,38046;-0,42219;0,04174
2015-11-03;20,71903;20,71903;20,71903;20,71903;1200;0,00000;0;0,00125;0,95907;0,08408;0,93131;0,93790;0,94621;0,93552;0,94264;0,95895;0,23607;0,16972;0,06635;-0,36457;-0,41968;0,05511
2015-11-04;20,62450;20,63654;20,62450;20,63654;1500;0,00000;0;-0,00398;0,95525;0,08507;0,93225;0,93833;0,94786;0,93731;0,94289;0,95891;0,23838;0,18345;0,05492;-0,35070;-0,41667;0,06597
2015-11-05;20,63654;20,63654;20,63654;20,63654;0;0,00000;0;0,00000;0,95525;0,07697;0,93315;0,93874;0,94920;0,93894;0,94313;0,95888;0,23747;0,19426;0,04321;-0,33732;-0,41321;0,07590
2015-11-06;20,66747;20,66747;20,61591;20,61591;200;0,00000;0;-0,00100;0,95430;0,07455;0,93398;0,93913;0,95013;0,94034;0,94335;0,95883;0,23240;0,20189;0,03052;-0,32476;-0,40936;0,08459
2015-11-09;20,31513;20,45263;20,23779;20,28076;5800;0,00000;0;-0,01626;0,93878;0,10346;0,93417;0,93912;0,94807;0,94020;0,94326;0,95863;0,19905;0,20132;-0,00227;-0,31851;-0,40540;0,08688
2015-11-10;20,32287;20,38389;20,32287;20,37529;800;0,00000;0;0,00466;0,94316;0,10343;0,93452;0,93922;0,94717;0,94047;0,94326;0,95848;0,17819;0,19669;-0,01850;-0,31074;-0,40127;0,09053
2015-11-11;20,37529;20,37529;20,37529;20,37529;0;0,00000;0;0,00000;0,94316;0,09358;0,93486;0,93932;0,94644;0,94071;0,94326;0,95833;0,15982;0,18932;-0,02950;-0,30319;-0,39699;0,09380
2015-11-12;20,25498;20,28850;20,25498;20,28850;400;0,00000;0;-0,00426;0,93914;0,09612;0,93503;0,93931;0,94512;0,94057;0,94318;0,95813;0,13668;0,17879;-0,04211;-0,29736;-0,39265;0,09529
2015-11-13;20,28850;20,28850;20,28850;20,28850;0;0,00000;0;0,00000;0,93914;0,08697;0,93519;0,93931;0,94403;0,94044;0,94310;0,95795;0,11699;0,16643;-0,04944;-0,29167;-0,38825;0,09659
2015-11-16;19,97569;19,97569;19,97569;19,97569;100;0,00000;0;-0,01542;0,92466;0,10848;0,93478;0,93895;0,94051;0,93900;0,94273;0,95761;0,07528;0,14820;-0,07292;-0,29157;-0,38404;0,09247
2015-11-17;19,97569;19,97569;19,97569;19,97569;0;0,00000;0;0,00000;0,92466;0,09815;0,93438;0,93859;0,93763;0,93770;0,94237;0,95729;0,04174;0,12691;-0,08516;-0,29134;-0,38000;0,08866
2015-11-18;20,68466;20,68466;20,68466;20,68466;200;0,00000;0;0,03549;0,95748;0,15632;0,93529;0,93906;0,94124;0,93950;0,94267;0,95729;0,07155;0,11584;-0,04429;-0,27855;-0,37558;0,09703
2015-11-19;20,68466;20,68466;20,68466;20,68466;0;0,00000;0;0,00000;0,95748;0,14143;0,93616;0,93952;0,94419;0,94113;0,94297;0,95729;0,09409;0,11149;-0,01740;-0,26623;-0,37082;0,10459
2015-11-20;20,55576;20,55576;20,55576;20,55576;400;0,00000;0;-0,00623;0,95151;0,14024;0,93676;0,93981;0,94552;0,94208;0,94313;0,95723;0,10039;0,10927;-0,00888;-0,25662;-0,36584;0,10922
2015-11-23;20,49560;20,49560;20,49560;20,49560;400;0,00000;0;-0,00293;0,94873;0,13261;0,93723;0,94003;0,94611;0,94268;0,94325;0,95715;0,09938;0,10729;-0,00791;-0,24839;-0,36073;0,11234
2015-11-24;20,40967;20,40967;20,40967;20,40967;700;0,00000;0;-0,00419;0,94475;0,12817;0,93752;0,94015;0,94586;0,94287;0,94328;0,95702;0,09061;0,10395;-0,01335;-0,24194;-0,35555;0,11362
2015-11-25;20,54716;20,62450;20,54716;20,62450;1900;0,00000;0;0,01053;0,95470;0,13642;0,93820;0,94051;0,94747;0,94395;0,94350;0,95700;0,09983;0,10313;-0,00329;-0,23190;-0,35017;0,11827
2015-11-27;20,62450;20,62450;20,62450;20,62450;0;0,00000;0;0,00000;0,95470;0,12343;0,93885;0,94086;0,94878;0,94492;0,94372;0,95698;0,10593;0,10369;0,00224;-0,22223;-0,34460;0,12237
2015-11-30;20,52997;20,52997;20,52997;20,52997;700;0,00000;0;-0,00458;0,95032;0,12068;0,93930;0,94109;0,94906;0,94541;0,94385;0,95691;0,10195;0,10334;-0,00139;-0,21456;-0,33894;0,12437
2015-12-01;20,62450;20,83934;20,62450;20,83075;35300;0,00000;0;0,01465;0,96424;0,13865;0,94027;0,94166;0,95182;0,94713;0,94426;0,95699;0,12167;0,10701;0,01466;-0,20188;-0,33297;0,13109
2015-12-02;20,83075;20,83075;20,83075;20,83075;0;0,00000;0;0,00000;0,96424;0,12544;0,94121;0,94222;0,95408;0,94868;0,94465;0,95706;0,13573;0,11275;0,02298;-0,18971;-0,32673;0,13703
2015-12-03;20,52138;20,53857;20,30998;20,30998;6900;0,00000;0;-0,02500;0,94014;0,16309;0,94117;0,94217;0,95155;0,94791;0,94456;0,95689;0,10366;0,11094;-0,00727;-0,18714;-0,32065;0,13352
2015-12-04;20,30998;20,30998;20,30998;20,30998;0;0,00000;0;0,00000;0,94014;0,14756;0,94113;0,94212;0,94947;0,94720;0,94448;0,95672;0,07735;0,10422;-0,02687;-0,18459;-0,31473;0,13014
2015-12-07;20,30998;20,30998;20,30998;20,30998;0;0,00000;0;0,00000;0,94014;0,13351;0,94109;0,94207;0,94777;0,94656;0,94439;0,95656;0,05586;0,09455;-0,03869;-0,18208;-0,30896;0,12688
2015-12-08;20,30998;20,30998;20,30998;20,30998;0;0,00000;0;0,00000;0,94014;0,12079;0,94105;0,94202;0,94639;0,94597;0,94431;0,95639;0,03838;0,08331;-0,04493;-0,17960;-0,30333;0,12373
2015-12-09;20,33232;20,44404;20,08311;20,17764;39300;0,00000;0;-0,00652;0,93401;0,14366;0,94078;0,94183;0,94414;0,94489;0,94410;0,95617;0,01370;0,06939;-0,05569;-0,17946;-0,29794;0,11848
2015-12-10;20,15186;20,15186;20,15186;20,15186;400;0,00000;0;-0,00128;0,93282;0,13244;0,94047;0,94160;0,94208;0,94379;0,94388;0,95594;-0,00786;0,05394;-0,06180;-0,17969;-0,29279;0,11310
2015-12-11;19,91124;19,91124;19,83390;19,87687;1800;0,00000;0;-0,01365;0,92009;0,15010;0,93967;0,94107;0,93808;0,94163;0,94341;0,95558;-0,04659;0,03383;-0,08043;-0,18464;-0,28808;0,10345
2015-12-14;19,76515;19,76515;19,76515;19,76515;1000;0,00000;0;-0,00562;0,91492;0,14645;0,93870;0,94043;0,93387;0,93921;0,94284;0,95518;-0,08532;0,01000;-0,09532;-0,19121;-0,28387;0,09265
2015-12-15;19,93702;19,98859;19,92843;19,92843;4000;0,00000;0;0,00826;0,92248;0,15378;0,93806;0,93998;0,93180;0,93768;0,94244;0,95485;-0,10167;-0,01233;-0,08934;-0,19452;-0,27998;0,08546
2015-12-16;20,09170;20,10030;20,00577;20,03155;10500;0,00000;0;0,00517;0,92725;0,15550;0,93764;0,93967;0,93097;0,93674;0,94214;0,95458;-0,10509;-0,03088;-0,07421;-0,19577;-0,27631;0,08055
2015-12-17;19,94218;19,94218;19,85109;19,92843;5600;0,00000;0;-0,00515;0,92248;0,15788;0,93704;0,93924;0,92943;0,93544;0,94175;0,95426;-0,11480;-0,04767;-0,06713;-0,19867;-0,27294;0,07427
2015-12-18;19,64484;19,83390;19,64484;19,82101;4000;0,00000;0;-0,00539;0,91750;0,16985;0,93628;0,93871;0,92726;0,93381;0,94127;0,95389;-0,12967;-0,06407;-0,06560;-0,20321;-0,26990;0,06670
2015-12-21;19,89784;19,90474;19,83741;19,86331;5600;0,10400;0;0,00213;0,91946;0,16165;0,93562;0,93823;0,92584;0,93250;0,94084;0,95355;-0,13646;-0,07854;-0,05792;-0,20669;-0,26715;0,06046
2015-12-22;19,94963;19,94963;19,91510;19,91510;200;0,00000;0;0,00261;0,92186;0,15448;0,93508;0,93783;0,92512;0,93154;0,94046;0,95323;-0,13610;-0,09006;-0,04604;-0,20899;-0,26462;0,05563
2015-12-23;19,91510;19,91510;19,91510;19,91510;0;0,00000;0;0,00000;0,92186;0,13976;0,93456;0,93743;0,92452;0,93066;0,94009;0,95292;-0,13427;-0,09890;-0,03537;-0,21109;-0,26229;0,05121
2015-12-24;19,91510;19,91510;19,91510;19,91510;0;0,00000;0;0,00000;0,92186;0,12645;0,93406;0,93705;0,92404;0,92986;0,93973;0,95261;-0,13130;-0,10538;-0,02592;-0,21297;-0,26015;0,04717
2015-12-28;20,03595;20,22587;20,03595;20,19565;3100;0,00000;0;0,01409;0,93485;0,14401;0,93409;0,93699;0,92600;0,93031;0,93964;0,95244;-0,10510;-0,10532;0,00022;-0,20975;-0,25795;0,04821
2015-12-29;20,38989;20,47621;20,38989;20,39852;1000;0,00000;0;0,01004;0,94424;0,15701;0,93449;0,93717;0,92932;0,93158;0,93973;0,95236;-0,06719;-0,09770;0,03051;-0,20302;-0,25556;0,05255
2015-12-30;20,63160;20,63160;20,36399;20,36399;900;0,00000;0;-0,00169;0,94264;0,16754;0,93481;0,93731;0,93174;0,93258;0,93978;0,95226;-0,03948;-0,08605;0,04658;-0,19711;-0,25302;0,05591
2015-12-31;20,20861;20,20861;20,20861;20,20861;200;0,00000;0;-0,00763;0,93545;0,16639;0,93483;0,93726;0,93241;0,93284;0,93970;0,95209;-0,02971;-0,07478;0,04507;-0,19411;-0,25046;0,05635
2016-01-04;19,70706;19,70706;19,70706;19,70706;200;0,00000;0;-0,02482;0,91223;0,19831;0,93395;0,93664;0,92874;0,93097;0,93915;0,95169;-0,06173;-0,07217;0,01044;-0,19994;-0,24826;0,04832
2016-01-05;19,63887;19,63887;19,49212;19,49212;1500;0,00000;0;-0,01091;0,90228;0,19989;0,93271;0,93580;0,92393;0,92836;0,93842;0,95120;-0,10326;-0,07839;-0,02487;-0,20915;-0,24656;0,03741
2016-01-06;19,49212;19,49212;19,49212;19,49212;0;0,00000;0;0,00000;0,90228;0,18085;0,93151;0,93497;0,92000;0,92599;0,93771;0,95072;-0,13462;-0,08964;-0,04498;-0,21783;-0,24531;0,02748
2016-01-07;19,12092;19,12092;19,12092;19,12092;1100;0,00000;0;-0,01904;0,88510;0,19898;0,92969;0,93374;0,91365;0,92227;0,93667;0,95006;-0,18727;-0,10916;-0,07810;-0,23249;-0,24475;0,01227
2016-01-08;19,23314;19,23314;18,99143;18,99143;2200;0,00000;0;-0,00677;0,87910;0,20305;0,92771;0,93239;0,90737;0,91835;0,93553;0,94936;-0,23671;-0,13467;-0,10204;-0,24860;-0,24492;-0,00368
2016-01-11;18,62886;18,62886;18,39578;18,39578;2400;0,00000;0;-0,03136;0,85153;0,24044;0,92472;0,93039;0,89722;0,91227;0,93386;0,94838;-0,32027;-0,17179;-0,14848;-0,27425;-0,24619;-0,02806
2016-01-12;19,10365;19,10365;18,80152;18,82741;4700;0,00000;0;0,02346;0,87151;0,28496;0,92263;0,92894;0,89254;0,90857;0,93263;0,94762;-0,34765;-0,20696;-0,14069;-0,29099;-0,24814;-0,04285
2016-01-13;18,55117;18,55117;18,55117;18,55117;100;0,00000;0;-0,01467;0,85872;0,28413;0,92013;0,92720;0,88639;0,90404;0,93117;0,94673;-0,38718;-0,24301;-0,14417;-0,31163;-0,25090;-0,06072
2016-01-14;18,55117;18,55117;18,55117;18,55117;0;0,00000;0;0,00000;0,85872;0,25707;0,91772;0,92551;0,88136;0,89992;0,92973;0,94586;-0,41373;-0,27715;-0,13658;-0,33113;-0,25439;-0,07673
2016-01-15;17,92964;18,04618;17,91237;17,91237;3700;0,00000;0;-0,03443;0,82915;0,29342;0,91425;0,92313;0,87187;0,89348;0,92774;0,94470;-0,48078;-0,31788;-0,16291;-0,36072;-0,25902;-0,10170
2016-01-19;18,37852;18,37852;18,23177;18,24040;1000;0,00000;0;0,01831;0,84434;0,30987;0,91150;0,92119;0,86686;0,88902;0,92609;0,94370;-0,50167;-0,35464;-0,14703;-0,38298;-0,26441;-0,11857
2016-01-20;17,47211;17,86921;17,45485;17,84331;9800;0,00000;0;-0,02177;0,82596;0,35518;0,90815;0,91884;0,85943;0,88328;0,92411;0,94253;-0,54399;-0,39251;-0,15149;-0,41095;-0,27078;-0,14017
2016-01-21;18,12904;18,12904;18,12904;18,12904;400;0,00000;0;0,01601;0,83918;0,34856;0,90545;0,91687;0,85575;0,87927;0,92242;0,94150;-0,54816;-0,42364;-0,12452;-0,43238;-0,27781;-0,15457
2016-01-22;18,35262;18,35262;18,35262;18,35262;300;0,00000;0;0,01233;0,84953;0,33666;0,90325;0,91521;0,85462;0,87657;0,92098;0,94058;-0,52734;-0,44438;-0,08296;-0,44865;-0,28524;-0,16341
2016-01-25;18,24904;18,24904;18,24904;18,24904;600;0,00000;0;-0,00564;0,84474;0,31446;0,90096;0,91347;0,85282;0,87368;0,91947;0,93963;-0,51328;-0,45816;-0,05512;-0,46574;-0,29309;-0,17265
2016-01-26;18,29220;18,41046;18,28357;18,40528;2100;0,00000;0;0,00856;0,85197;0,29989;0,89904;0,91195;0,85267;0,87170;0,91813;0,93876;-0,48396;-0,46332;-0,02064;-0,47905;-0,30118;-0,17787
2016-01-27;18,40528;18,40528;18,40528;18,40528;0;0,00000;0;0,00000;0,85197;0,27133;0,89719;0,91047;0,85254;0,86991;0,91682;0,93789;-0,45547;-0,46175;0,00628;-0,49149;-0,30946;-0,18203
2016-01-28;18,24903;18,24903;18,24040;18,24040;1100;0,00000;0;-0,00896;0,84434;0,26119;0,89512;0,90883;0,85105;0,86758;0,91539;0,93696;-0,44110;-0,45762;0,01651;-0,50597;-0,31800;-0,18797
2016-01-29;18,24040;18,24040;18,24040;18,24040;0;0,00000;0;0,00000;0,84434;0,23631;0,89313;0,90724;0,84983;0,86547;0,91398;0,93604;-0,42483;-0,45106;0,02623;-0,51952;-0,32677;-0,19275
2016-02-01;18,40442;18,54254;18,40442;18,54254;1900;0,00000;0;0,01656;0,85832;0,24258;0,89176;0,90603;0,85137;0,86482;0,91288;0,93527;-0,38313;-0,43748;0,05434;-0,52686;-0,33547;-0,19140
2016-02-02;18,52528;18,52528;18,38716;18,38716;3700;0,00000;0;-0,00838;0,85113;0,23428;0,89017;0,90468;0,85133;0,86358;0,91166;0,93443;-0,35849;-0,42168;0,06319;-0,53632;-0,34420;-0,19212
2016-02-03;18,73245;18,73245;18,19724;18,27493;4400;0,00000;0;-0,00610;0,84594;0,26294;0,88843;0,90323;0,85035;0,86197;0,91036;0,93355;-0,34405;-0,40615;0,06210;-0,54702;-0,35302;-0,19400
2016-02-04;18,43031;18,55980;18,39578;18,55980;1500;0,00000;0;0,01559;0,85912;0,26503;0,88728;0,90214;0,85194;0,86171;0,90934;0,93281;-0,30610;-0,38614;0,08004;-0,55195;-0,36167;-0,19028
2016-02-05;18,55980;18,55980;18,55980;18,55980;0;0,00000;0;0,00000;0,85912;0,23979;0,88618;0,90108;0,85325;0,86148;0,90835;0,93208;-0,27287;-0,36349;0,09062;-0,55637;-0,37014;-0,18623
2016-02-08;17,82604;18,18861;17,63613;17,68793;9200;0,00000;0;-0,04698;0,81876;0,30492;0,88354;0,89904;0,84698;0,85760;0,90657;0,93095;-0,31328;-0,35345;0,04017;-0,57558;-0,37907;-0,19651
2016-02-09;17,67929;17,79151;17,67066;17,77425;8400;0,00000;0;0,00488;0,82276;0,28739;0,88115;0,89716;0,84258;0,85443;0,90491;0,92987;-0,33448;-0,34965;0,01517;-0,59207;-0,38834;-0,20374
2016-02-10;17,92100;17,94690;17,87784;17,93827;2300;0,00000;0;0,00923;0,83035;0,27646;0,87916;0,89551;0,84035;0,85224;0,90344;0,92888;-0,33420;-0,34656;0,01236;-0,60461;-0,39774;-0,20687
2016-02-11;17,77425;17,78893;17,48075;17,48075;7800;0,00000;0;-0,02551;0,80917;0,29370;0,87642;0,89338;0,83468;0,84832;0,90157;0,92769;-0,36667;-0,35058;-0,01608;-0,62426;-0,40759;-0,21667
2016-02-12;17,48075;17,48075;17,48075;17,48075;0;0,00000;0;0,00000;0,80917;0,26573;0,87378;0,89130;0,83005;0,84477;0,89974;0,92651;-0,38793;-0,35805;-0,02987;-0,64267;-0,41781;-0,22486
2016-02-16;18,20069;18,20069;18,20069;18,20069;100;0,00000;0;0,04118;0,84250;0,30899;0,87255;0,89010;0,83231;0,84456;0,89861;0,92568;-0,34273;-0,35499;0,01226;-0,64727;-0,42779;-0,21948
2016-02-17;18,55117;18,55980;18,53390;18,53390;6300;0,00000;0;0,01831;0,85792;0,31376;0,87198;0,88930;0,83697;0,84577;0,89780;0,92500;-0,27683;-0,33936;0,06253;-0,64548;-0,43726;-0,20823
2016-02-18;18,61160;18,61160;18,61160;18,61160;300;0,00000;0;0,00419;0,86152;0,29128;0,87157;0,88862;0,84143;0,84721;0,89708;0,92437;-0,21585;-0,31465;0,09881;-0,64210;-0,44616;-0,19594
2016-02-19;18,61160;18,61160;18,61160;18,61160;0;0,00000;0;0,00000;0,86152;0,26354;0,87118;0,88795;0,84508;0,84851;0,89638;0,92374;-0,16561;-0,28485;0,11923;-0,63856;-0,45453;-0,18403
2016-02-22;18,75835;18,78424;18,75835;18,76698;3300;0,00000;0;0,00835;0,86871;0,25488;0,87108;0,88747;0,84938;0,85034;0,89583;0,92320;-0,11197;-0,25027;0,13830;-0,63214;-0,46225;-0,16989
2016-02-23;18,76698;18,76698;18,76698;18,76698;0;0,00000;0;0,00000;0,86871;0,23061;0,87099;0,88701;0,85290;0,85201;0,89529;0,92266;-0,06867;-0,21395;0,14528;-0,62571;-0,46936;-0,15635
2016-02-24;18,76698;18,76698;18,76698;18,76698;0;0,00000;0;0,00000;0,86871;0,20865;0,87090;0,88656;0,85577;0,85353;0,89477;0,92212;-0,03396;-0,17795;0,14399;-0,61928;-0,47588;-0,14340
2016-02-25;18,76698;18,76698;18,76698;18,76698;0;0,00000;0;0,00000;0,86871;0,18878;0,87081;0,88612;0,85812;0,85491;0,89425;0,92159;-0,00638;-0,14364;0,13726;-0,61284;-0,48184;-0,13100
2016-02-26;18,76698;18,76698;18,76698;18,76698;0;0,00000;0;0,00000;0,86871;0,17080;0,87073;0,88569;0,86005;0,85617;0,89375;0,92106;0,01531;-0,11185;0,12715;-0,60640;-0,48725;-0,11915
2016-02-29;18,74972;18,78425;18,50887;18,54944;7700;0,00000;0;-0,01159;0,85864;0,18076;0,87025;0,88502;0,85979;0,85639;0,89305;0,92044;0,01477;-0,08653;0,10129;-0,60377;-0,49232;-0,11145
2016-03-01;19,06049;19,06049;19,06049;19,06049;100;0,00000;0;0,02755;0,88230;0,21221;0,87073;0,88495;0,86389;0,85875;0,89284;0,92006;0,05494;-0,05823;0,11317;-0,59202;-0,49665;-0,09536
2016-03-02;18,93963;19,04322;18,88784;19,04322;6500;0,00000;0;-0,00091;0,88150;0,20844;0,87115;0,88487;0,86709;0,86082;0,89261;0,91968;0,08441;-0,02970;0,11412;-0,58083;-0,50031;-0,08051
2016-03-03;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,18859;0,87156;0,88478;0,86971;0,86270;0,89239;0,91930;0,10654;-0,00245;0,10900;-0,56988;-0,50334;-0,06654
2016-03-04;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,17063;0,87195;0,88470;0,87185;0,86441;0,89218;0,91892;0,12267;0,02257;0,10010;-0,55916;-0,50577;-0,05339
2016-03-07;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,15438;0,87232;0,88462;0,87361;0,86596;0,89197;0,91855;0,13390;0,04484;0,08906;-0,54868;-0,50763;-0,04104
2016-03-08;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,13968;0,87268;0,88455;0,87504;0,86737;0,89176;0,91818;0,14118;0,06410;0,07707;-0,53841;-0,50897;-0,02944
2016-03-09;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,12638;0,87303;0,88447;0,87622;0,86866;0,89156;0,91781;0,14527;0,08034;0,06493;-0,52837;-0,50981;-0,01856
2016-03-10;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,11434;0,87336;0,88440;0,87718;0,86982;0,89136;0,91745;0,14682;0,09363;0,05319;-0,51854;-0,51019;-0,00835
2016-03-11;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,10345;0,87368;0,88433;0,87796;0,87089;0,89116;0,91710;0,14636;0,10418;0,04218;-0,50892;-0,51014;0,00122
2016-03-14;19,04322;19,04322;19,04322;19,04322;0;0,00000;0;0,00000;0,88150;0,09360;0,87398;0,88426;0,87861;0,87185;0,89097;0,91674;0,14433;0,11221;0,03212;-0,49950;-0,50968;0,01017
2016-03-15;19,37126;19,37126;19,33673;19,33673;800;0,00000;0;0,01541;0,89509;0,11593;0,87481;0,88452;0,88160;0,87396;0,89105;0,91653;0,16451;0,12267;0,04184;-0,48514;-0,50861;0,02347
2016-03-16;19,33673;19,33673;19,33673;19,33673;0;0,00000;0;0,00000;0,89509;0,10488;0,87561;0,88478;0,88405;0,87588;0,89113;0,91631;0,17845;0,13383;0,04462;-0,47122;-0,50698;0,03577
2016-03-17;19,33673;19,33673;19,33673;19,33673;0;0,00000;0;0,00000;0,89509;0,09490;0,87637;0,88504;0,88606;0,87763;0,89121;0,91610;0,18734;0,14453;0,04281;-0,45772;-0,50484;0,04712
2016-03-18;19,33673;19,33673;19,33673;19,33673;0;0,00000;0;0,00000;0,89509;0,08586;0,87710;0,88529;0,88770;0,87922;0,89129;0,91589;0,19216;0,15406;0,03811;-0,44463;-0,50222;0,05759
2016-03-21;19,33673;19,33673;19,33673;19,33673;0;0,00000;0;0,00000;0,89509;0,07768;0,87781;0,88553;0,88904;0,88066;0,89136;0,91569;0,19375;0,16199;0,03176;-0,43195;-0,49917;0,06722
2016-03-22;19,77698;19,77698;19,77698;19,77698;600;0,00000;0;0,02277;0,91547;0,11221;0,87929;0,88627;0,89385;0,88382;0,89184;0,91568;0,22791;0,17518;0,05273;-0,41194;-0,49537;0,08344
2016-03-23;19,83741;19,83741;19,75108;19,75108;200;0,00000;0;-0,00131;0,91427;0,10975;0,88066;0,88696;0,89756;0,88659;0,89228;0,91567;0,25001;0,19014;0,05987;-0,39313;-0,49093;0,09780
2016-03-24;19,75108;19,75108;19,75108;19,75108;0;0,00000;0;0,00000;0,91427;0,09929;0,88198;0,88763;0,90060;0,88911;0,89272;0,91566;0,26448;0,20501;0,05947;-0,37501;-0,48589;0,11087
2016-03-28;19,63886;19,63886;19,63886;19,63886;200;0,00000;0;-0,00568;0,90907;0,10053;0,88304;0,88816;0,90214;0,89092;0,89304;0,91559;0,26384;0,21678;0,04707;-0,35954;-0,48040;0,12085
2016-03-29;19,63886;19,63886;19,63886;19,63886;0;0,00000;0;0,00000;0,90907;0,09095;0,88406;0,88868;0,90340;0,89257;0,89336;0,91552;0,26034;0,22549;0,03485;-0,34462;-0,47449;0,12987
2016-03-30;19,63886;19,63886;19,63886;19,63886;0;0,00000;0;0,00000;0,90907;0,08229;0,88504;0,88918;0,90443;0,89407;0,89367;0,91546;0,25463;0,23132;0,02331;-0,33024;-0,46822;0,13798
2016-03-31;19,95826;19,95826;19,95826;19,95826;200;0,00000;0;0,01626;0,92386;0,10487;0,88656;0,89004;0,90796;0,89678;0,89427;0,91554;0,27273;0,23960;0,03313;-0,31078;-0,46137;0,15059
2016-04-01;19,70792;19,70792;19,70792;19,70792;500;0,00000;0;-0,01254;0,91227;0,11873;0,88757;0,89059;0,90875;0,89819;0,89462;0,91551;0,26384;0,24445;0,01939;-0,29648;-0,45420;0,15773
2016-04-04;19,70792;19,70792;19,70792;19,70792;0;0,00000;0;0,00000;0,91227;0,10742;0,88854;0,89112;0,90939;0,89947;0,89497;0,91548;0,25386;0,24633;0,00753;-0,28271;-0,44675;0,16404
2016-04-05;19,70792;19,70792;19,70792;19,70792;0;0,00000;0;0,00000;0,91227;0,09719;0,88947;0,89165;0,90991;0,90063;0,89532;0,91545;0,24315;0,24570;-0,00254;-0,26945;-0,43904;0,16959
2016-04-06;19,70792;19,70792;19,70792;19,70792;0;0,00000;0;0,00000;0,91227;0,08793;0,89036;0,89215;0,91034;0,90169;0,89565;0,91542;0,23199;0,24295;-0,01096;-0,25669;-0,43111;0,17442
