Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2009-05-29;19,98504;20,22975;19,86851;20,19091;409200;0,00000;0,00000;0,01365;0,66335;0,61265;0,62777;0,62038;0,65328;0,64846;0,62307;0,67012;0,24245;0,30497;-0,06252;-0,31234;-1,00109;0,68875
2009-06-01;20,58323;21,10373;20,54050;20,93670;426000;0,00000;0,00000;0,03694;0,68786;0,64124;0,63012;0,62205;0,65957;0,65204;0,62435;0,67029;0,30970;0,30592;0,00378;-0,27324;-0,96944;0,69620
2009-06-02;20,90564;21,15424;20,80853;21,02217;691000;0,00000;0,00000;0,00408;0,69067;0,61309;0,63250;0,62374;0,66522;0,65555;0,62566;0,67050;0,36567;0,31787;0,04780;-0,23436;-0,93748;0,70312
2009-06-03;20,85125;20,88233;20,51331;20,69199;711600;0,00000;0,00000;-0,01571;0,67982;0,60316;0,63435;0,62512;0,66788;0,65776;0,62673;0,67059;0,37902;0,33010;0,04892;-0,20300;-0,90555;0,70255
2009-06-04;20,84736;21,03770;20,62596;21,03770;627800;0,00000;0,00000;0,01671;0,69118;0,58493;0,63658;0,62676;0,67211;0,66079;0,62801;0,67079;0,41274;0,34663;0,06611;-0,16698;-0,87344;0,70646
2009-06-05;21,26687;21,27853;20,82794;21,00274;799400;0,00000;0,00000;-0,00166;0,69003;0,57214;0,63868;0,62832;0,67537;0,66345;0,62924;0,67099;0,43166;0,36363;0,06803;-0,13319;-0,84125;0,70806
2009-06-08;20,82794;21,04158;20,61430;20,86679;719600;0,00000;0,00000;-0,00647;0,68556;0,55834;0,64052;0,62973;0,67722;0,66546;0,63035;0,67113;0,43072;0,37705;0,05367;-0,10333;-0,80917;0,70584
2009-06-09;20,95613;21,11927;20,83960;20,97555;495200;0,00000;0,00000;0,00521;0,68913;0,53180;0,64242;0,63120;0,67939;0,66761;0,63152;0,67131;0,43375;0,38839;0,04536;-0,07293;-0,77716;0,70423
2009-06-10;21,16200;21,16200;20,57935;20,89398;406600;0,00000;0,00000;-0,00389;0,68645;0,53665;0,64415;0,63256;0,68067;0,66933;0,63261;0,67146;0,42468;0,39565;0,02903;-0,04536;-0,74534;0,69998
2009-06-11;20,92505;21,20861;20,92505;20,96001;430400;0,00000;0,00000;0,00316;0,68862;0,51550;0,64589;0,63395;0,68212;0,67108;0,63372;0,67163;0,41800;0,40012;0,01788;-0,01793;-0,71372;0,69578
2009-06-12;20,86290;20,97943;20,66092;20,96001;277000;0,00000;0,00000;0,00000;0,68862;0,49674;0,64757;0,63530;0,68330;0,67268;0,63480;0,67180;0,40800;0,40169;0,00631;0,00821;-0,68233;0,69053
2009-06-15;20,72695;20,75414;20,27636;20,44339;286200;0,00000;0,00000;-0,02465;0,67165;0,51454;0,64851;0,63619;0,68118;0,67258;0,63553;0,67180;0,35430;0,39222;-0,03791;0,02404;-0,65162;0,67566
2009-06-16;20,54439;20,62208;20,03554;20,10934;271400;0,00000;0,00000;-0,01634;0,66068;0,52140;0,64899;0,63680;0,67745;0,67150;0,63603;0,67169;0,28155;0,37008;-0,08853;0,03326;-0,62184;0,65510
2009-06-17;20,05107;20,27637;19,81024;20,03942;423600;0,00000;0,00000;-0,00348;0,65838;0,51613;0,64936;0,63733;0,67399;0,67031;0,63647;0,67156;0,21576;0,33922;-0,12346;0,04080;-0,59303;0,63383
2009-06-18;20,07049;20,24918;19,88793;20,21810;294600;0,00000;0,00000;0,00892;0,66425;0,50138;0,64994;0,63800;0,67222;0,66976;0,63702;0,67148;0,17602;0,30658;-0,13056;0,05110;-0,56502;0,61612
2009-06-19;20,41231;20,46281;20,15595;20,28413;382800;0,00000;0,00000;0,00327;0,66642;0,48286;0,65059;0,63870;0,67116;0,66945;0,63760;0,67143;0,14814;0,27489;-0,12675;0,06203;-0,53776;0,59979
2009-06-22;20,08215;20,11711;19,57718;19,57718;516400;0,00000;0,00000;-0,03485;0,64319;0,50420;0,65030;0,63881;0,66608;0,66707;0,63772;0,67115;0,06821;0,23355;-0,16534;0,06003;-0,51177;0,57180
2009-06-23;19,68461;19,73148;19,37209;19,47366;460000;0,14250;0,00000;-0,00529;0,63979;0,49041;0,64989;0,63883;0,66130;0,66459;0,63776;0,67084;-0,00345;0,18615;-0,18960;0,05628;-0,48707;0,54335
2009-06-24;19,62601;19,91118;19,57913;19,74711;376800;0,00000;0,00000;0,01404;0,64877;0,48537;0,64984;0,63908;0,65902;0,66315;0,63797;0,67062;-0,03773;0,14138;-0,17911;0,05747;-0,46340;0,52086
2009-06-25;19,64945;20,21979;19,59867;20,21979;310200;0,00000;0,00000;0,02394;0,66430;0,49830;0,65041;0,63970;0,65998;0,66325;0,63850;0,67056;-0,02646;0,10781;-0,13427;0,06685;-0,44034;0,50719
2009-06-26;20,11041;20,37214;20,08697;20,27839;241000;0,00000;0,00000;0,00290;0,66623;0,47800;0,65103;0,64036;0,66112;0,66352;0,63905;0,67051;-0,01265;0,08372;-0,09637;0,07678;-0,41786;0,49464
2009-06-29;20,33308;20,51668;20,12213;20,46980;160800;0,00000;0,00000;0,00944;0,67252;0,47006;0,65187;0,64115;0,66319;0,66434;0,63971;0,67053;0,01358;0,06969;-0,05611;0,08956;-0,39580;0,48535
2009-06-30;20,50496;20,57137;20,21198;20,35652;188200;0,00000;0,00000;-0,00553;0,66880;0,45952;0,65254;0,64183;0,66421;0,66475;0,64028;0,67052;0,02494;0,06074;-0,03580;0,09970;-0,37425;0,47395
2009-07-01;20,51278;20,80576;20,51278;20,64169;1857400;0,00000;0,00000;0,01401;0,67817;0,45854;0,65354;0,64273;0,66675;0,66597;0,64103;0,67059;0,05630;0,05985;-0,00355;0,11430;-0,35301;0,46731
2009-07-02;20,34480;20,34870;19,98540;20,01666;240800;0,00000;0,00000;-0,03028;0,65763;0,47737;0,65370;0,64310;0,66509;0,66521;0,64136;0,67046;0,03038;0,05396;-0,02358;0,11720;-0,33257;0,44977
2009-07-06;19,86821;19,94243;19,61039;19,92681;195200;0,00000;0,00000;-0,00449;0,65468;0,47060;0,65374;0,64338;0,66320;0,66425;0,64163;0,67031;0,00255;0,04368;-0,04113;0,11833;-0,31296;0,43129
2009-07-07;19,87992;19,91117;19,43459;19,43459;215000;0,00000;0,00000;-0,02470;0,63851;0,47266;0,65314;0,64326;0,65871;0,66191;0,64156;0,66999;-0,05855;0,02323;-0,08178;0,11072;-0,29454;0,40526
2009-07-08;19,52053;19,55959;19,05176;19,33693;508800;0,00000;0,00000;-0,00502;0,63530;0,47601;0,65244;0,64307;0,65445;0,65949;0,64144;0,66964;-0,11354;-0,00412;-0,10942;0,10171;-0,27731;0,37902
2009-07-09;19,45413;19,51272;19,25881;19,35647;242800;0,00000;0,00000;0,00101;0,63594;0,45486;0,65180;0,64289;0,65109;0,65735;0,64133;0,66931;-0,15377;-0,03405;-0,11972;0,09342;-0,26120;0,35461
2009-07-10;19,21193;19,45413;19,10255;19,33303;211800;0,00000;0,00000;-0,00121;0,63517;0,44502;0,65114;0,64270;0,64819;0,65533;0,64121;0,66897;-0,18541;-0,06432;-0,12108;0,08506;-0,24614;0,33120
2009-07-13;19,36818;19,81742;19,10254;19,81742;209800;0,00000;0,00000;0,02506;0,65108;0,47072;0,65114;0,64291;0,64872;0,65495;0,64141;0,66879;-0,16944;-0,08535;-0,08409;0,08555;-0,23172;0,31727
2009-07-14;19,82915;19,97759;19,66508;19,95806;169600;0,00000;0,00000;0,00710;0,65571;0,45566;0,65132;0,64322;0,64999;0,65502;0,64169;0,66866;-0,14378;-0,09703;-0,04675;0,08843;-0,21780;0,30623
2009-07-15;20,28620;20,68075;20,23541;20,59871;177600;0,00000;0,00000;0,03210;0,67675;0,48109;0,65232;0,64405;0,65485;0,65699;0,64238;0,66874;-0,07093;-0,09181;0,02088;0,10236;-0,20388;0,30624
2009-07-16;20,56355;20,97373;20,51668;20,87607;196600;0,00000;0,00000;0,01346;0,68587;0,47880;0,65363;0,64508;0,66049;0,65962;0,64324;0,66891;0,00907;-0,07164;0,08071;0,12043;-0,18978;0,31021
2009-07-17;20,87998;20,91905;20,70029;20,77451;419400;0,00000;0,00000;-0,00487;0,68253;0,45403;0,65477;0,64601;0,66450;0,66170;0,64402;0,66905;0,06355;-0,04460;0,10815;0,13581;-0,17562;0,31143
2009-07-20;20,92684;21,10263;20,86434;21,07138;348200;0,00000;0,00000;0,01429;0,69228;0,44204;0,65624;0,64715;0,66955;0,66448;0,64498;0,66928;0,12920;-0,00984;0,13904;0,15558;-0,16122;0,31681
2009-07-21;21,27453;21,30188;20,76669;21,03233;462800;0,00000;0,00000;-0,00185;0,69100;0,45091;0,65760;0,64823;0,67345;0,66689;0,64589;0,66950;0,17604;0,02734;0,14870;0,17366;-0,14666;0,32032
2009-07-22;20,95811;21,30579;20,93077;21,17297;384600;0,00000;0,00000;0,00669;0,69562;0,44368;0,65909;0,64940;0,67748;0,66950;0,64687;0,66976;0,22195;0,06626;0,15569;0,19325;-0,13188;0,32513
2009-07-23;21,18468;21,90347;21,16906;21,78628;1376400;0,00000;0,00000;0,02897;0,71577;0,47137;0,66131;0,65104;0,68444;0,67371;0,64824;0,67021;0,30431;0,11387;0,19044;0,22255;-0,11647;0,33903
2009-07-24;21,64174;21,96597;21,58705;21,95035;308200;0,00000;0,00000;0,00753;0,72116;0,46257;0,66366;0,65277;0,69112;0,67802;0,64968;0,67072;0,37847;0,16679;0,21168;0,25323;-0,10040;0,35363
2009-07-27;21,95425;22,11442;21,85659;22,09489;340800;0,00000;0,00000;0,00658;0,72591;0,44307;0,66610;0,65458;0,69744;0,68238;0,65119;0,67127;0,44378;0,22219;0,22159;0,28485;-0,08365;0,36850
2009-07-28;21,98160;22,18473;21,85659;22,10270;299000;0,00000;0,00000;0,00035;0,72617;0,43212;0,66846;0,65635;0,70267;0,68636;0,65268;0,67182;0,49052;0,27585;0,21466;0,31497;-0,06632;0,38129
2009-07-29;21,97379;22,07535;21,82143;21,93863;196200;0,00000;0,00000;-0,00742;0,72077;0,41776;0,67051;0,65794;0,70596;0,68949;0,65402;0,67230;0,50846;0,32237;0,18608;0,34062;-0,04863;0,38924
2009-07-30;22,25505;22,49334;22,16911;22,27458;324200;0,00000;0,00000;0,01531;0,73181;0,43080;0,67291;0,65976;0,71066;0,69333;0,65556;0,67289;0,54352;0,36660;0,17691;0,37076;-0,03039;0,40116
2009-07-31;22,21208;22,45819;22,18083;22,25114;187400;0,00000;0,00000;-0,00105;0,73104;0,41619;0,67519;0,66152;0,71437;0,69676;0,65706;0,67347;0,56292;0,40587;0,15706;0,39888;-0,01173;0,41061
2009-08-03;22,54413;22,73945;22,36053;22,73164;312200;0,00000;0,00000;0,02159;0,74683;0,42305;0,67800;0,66363;0,72027;0,70131;0,65884;0,67420;0,61004;0,44670;0,16334;0,43388;0,00765;0,42623
2009-08-04;22,62227;23,10276;22,59883;23,05979;283800;0,00000;0,00000;0,01444;0,75761;0,43076;0,68112;0,66595;0,72706;0,70643;0,66079;0,67503;0,66618;0,49060;0,17559;0,47274;0,02787;0,44487
2009-08-05;23,11447;23,12228;22,77070;23,00900;310400;0,00000;0,00000;-0,00220;0,75594;0,42322;0,68406;0,66817;0,73231;0,71093;0,66268;0,67584;0,69853;0,53218;0,16634;0,50863;0,04877;0,45986
2009-08-06;23,12228;23,21213;22,76289;22,86837;723200;0,00000;0,00000;-0,00611;0,75132;0,42570;0,68670;0,67022;0,73577;0,71460;0,66443;0,67659;0,70469;0,56668;0,13800;0,54010;0,07013;0,46996
2009-08-07;23,12228;23,63402;23,05978;23,45042;275400;0,00000;0,00000;0,02545;0,77044;0,45807;0,68998;0,67270;0,74207;0,71968;0,66653;0,67752;0,74791;0,60293;0,14498;0,57999;0,09230;0,48769
2009-08-10;23,35276;23,45042;23,12228;23,30588;537000;0,00000;0,00000;-0,00616;0,76569;0,44570;0,69295;0,67499;0,74637;0,72386;0,66849;0,67840;0,76173;0,63469;0,12704;0,61517;0,11503;0,50013
2009-08-11;23,14963;23,20432;22,85274;22,95040;411800;0,00000;0,00000;-0,01525;0,75402;0,44641;0,69534;0,67695;0,74776;0,72660;0,67019;0,67915;0,73551;0,65485;0,08066;0,64214;0,13795;0,50418
2009-08-12;22,95431;23,41918;22,91915;23,24339;339800;0,00000;0,00000;0,01277;0,76364;0,45151;0,69802;0,67909;0,75064;0,72997;0,67204;0,67999;0,72996;0,66988;0,06009;0,67263;0,16120;0,51143
2009-08-13;23,37229;23,42308;23,06759;23,40745;291800;0,00000;0,00000;0,00706;0,76903;0,44237;0,70081;0,68131;0,75399;0,73352;0,67396;0,68088;0,73039;0,68198;0,04841;0,70422;0,18481;0,51941
2009-08-14;23,39574;23,39964;22,85664;23,10666;535600;0,00000;0,00000;-0,01285;0,75915;0,45270;0,70309;0,68323;0,75493;0,73585;0,67565;0,68166;0,69840;0,68526;0,01314;0,72868;0,20845;0,52022
2009-08-17;22,71601;22,73555;22,38396;22,40350;461400;0,00000;0,00000;-0,03043;0,73605;0,47841;0,70439;0,68453;0,75149;0,73587;0,67684;0,68220;0,60928;0,67007;-0,06078;0,73929;0,23153;0,50776
2009-08-18;22,50116;22,72383;22,40350;22,66133;160000;0,00000;0,00000;0,01151;0,74452;0,46336;0,70596;0,68601;0,75023;0,73666;0,67818;0,68282;0,55309;0,64667;-0,09358;0,75354;0,25423;0,49931
2009-08-19;22,45429;22,87228;22,39569;22,81368;272200;0,00000;0,00000;0,00672;0,74952;0,46462;0,70767;0,68758;0,75010;0,73783;0,67960;0,68348;0,51491;0,62032;-0,10541;0,76941;0,27663;0,49278
2009-08-20;22,76288;23,12228;22,70819;23,09493;265200;0,00000;0,00000;0,01233;0,75876;0,45980;0,70967;0,68934;0,75167;0,73973;0,68116;0,68423;0,50157;0,59657;-0,09500;0,78907;0,29891;0,49016
2009-08-21;23,25511;23,63013;23,24729;23,54418;235600;0,00000;0,00000;0,01945;0,77352;0,46698;0,71218;0,69142;0,75565;0,74280;0,68299;0,68512;0,52124;0,58150;-0,06026;0,81527;0,32136;0,49391
2009-08-24;23,61840;23,76685;23,42308;23,48558;360400;0,00000;0,00000;-0,00249;0,77160;0,45525;0,71451;0,69340;0,75855;0,74542;0,68475;0,68598;0,52604;0,57041;-0,04437;0,83879;0,34386;0,49493
2009-08-25;23,57543;23,83325;23,55980;23,64184;619800;0,00000;0,00000;0,00665;0,77673;0,44500;0,71695;0,69546;0,76185;0,74827;0,68657;0,68688;0,53626;0,56358;-0,02732;0,86350;0,36645;0,49705
2009-08-26;23,61449;23,77075;23,47386;23,62621;282800;0,00000;0,00000;-0,00066;0,77622;0,43090;0,71927;0,69745;0,76447;0,75081;0,68834;0,68777;0,53692;0,55825;-0,02133;0,88634;0,38905;0,49728
2009-08-27;23,59105;23,80200;23,23166;23,75903;283800;0,00000;0,00000;0,00562;0,78058;0,44418;0,72168;0,69950;0,76740;0,75351;0,69017;0,68870;0,54191;0,55498;-0,01307;0,90997;0,41170;0,49827
2009-08-28;23,96608;24,03249;23,59887;23,79419;256400;0,00000;0,00000;0,00148;0,78174;0,44317;0,72403;0,70153;0,77000;0,75608;0,69198;0,68962;0,54245;0,55247;-0,01003;0,93264;0,43435;0,49829
2009-08-31;23,55590;23,57152;23,37229;23,47386;348400;0,00000;0,00000;-0,01346;0,77121;0,44115;0,72588;0,70325;0,77022;0,75746;0,69355;0,69043;0,51113;0,54421;-0,03307;0,94815;0,45669;0,49146
2009-09-01;23,39573;23,80981;22,88789;22,93867;618600;0,00000;0,00000;-0,02280;0,75363;0,48693;0,72697;0,70450;0,76721;0,75711;0,69474;0,69106;0,43808;0,52298;-0,08490;0,95308;0,47827;0,47480
2009-09-02;22,87227;22,98946;22,75898;22,79805;247600;0,00000;0,00000;-0,00613;0,74901;0,46251;0,72783;0,70560;0,76390;0,75637;0,69582;0,69164;0,36464;0,49131;-0,12667;0,95483;0,49899;0,45583
2009-09-03;22,92306;23,07541;22,64179;23,07150;247400;0,00000;0,00000;0,01199;0,75799;0,45976;0,72902;0,70689;0,76282;0,75652;0,69705;0,69230;0,32476;0,45800;-0,13325;0,96081;0,51907;0,44173
2009-09-04;23,08712;23,38792;22,90742;23,35667;417800;0,00000;0,00000;0,01236;0,76736;0,46173;0,73052;0,70838;0,76365;0,75751;0,69844;0,69305;0,31255;0,42891;-0,11636;0,97101;0,53872;0,43229
2009-09-08;23,55199;23,68481;23,40355;23,68481;241800;0,00000;0,00000;0,01405;0,77814;0,44901;0,73239;0,71011;0,76629;0,75938;0,70002;0,69389;0,32561;0,40825;-0,08264;0,98600;0,55817;0,42783
2009-09-09;23,70043;24,09108;23,59886;23,99341;192200;0,00000;0,00000;0,01303;0,78828;0,45312;0,73458;0,71204;0,77028;0,76201;0,70177;0,69483;0,35675;0,39795;-0,04120;1,00519;0,57760;0,42758
2009-09-10;24,00514;24,29031;23,79419;24,24734;219000;0,00000;0,00000;0,01058;0,79663;0,45722;0,73701;0,71413;0,77507;0,76516;0,70364;0,69585;0,39733;0,39783;-0,00049;1,02741;0,59716;0,43025
2009-09-11;24,30593;24,45047;24,14968;24,30203;249000;0,00000;0,00000;0,00226;0,79842;0,44232;0,73942;0,71621;0,77932;0,76818;0,70552;0,69687;0,42897;0,40405;0,02491;1,04902;0,61681;0,43221
2009-09-14;24,12624;24,61064;24,11452;24,59892;176800;0,00000;0,00000;0,01222;0,80818;0,44745;0,74212;0,71848;0,78457;0,77182;0,70755;0,69797;0,47254;0,41775;0,05479;1,07427;0,63670;0,43758
2009-09-15;24,63017;24,91534;24,54423;24,84503;780800;0,00000;0,00000;0,01000;0,81626;0,44018;0,74503;0,72089;0,79033;0,77586;0,70971;0,69915;0,52093;0,43839;0,08254;1,10210;0,65693;0,44517
2009-09-16;24,95831;25,36458;24,88800;25,36458;469400;0,00000;0,00000;0,02091;0,83333;0,44774;0,74849;0,72367;0,79815;0,78108;0,71215;0,70049;0,59436;0,46958;0,12477;1,13716;0,67781;0,45935
2009-09-17;25,34896;25,60288;25,07551;25,20442;250600;0,00000;0,00000;-0,00631;0,82807;0,45532;0,75161;0,72625;0,80359;0,78535;0,71445;0,70176;0,63233;0,50213;0,13020;1,16717;0,69909;0,46809
2009-09-18;25,31380;25,32942;25,05207;25,17707;201000;0,00000;0,00000;-0,00109;0,82717;0,43837;0,75457;0,72874;0,80788;0,78915;0,71668;0,70300;0,65269;0,53224;0,12045;1,19470;0,72064;0,47406
2009-09-21;24,94660;25,13020;24,79815;25,07160;331000;0,00000;0,00000;-0,00419;0,82371;0,43271;0,75728;0,73108;0,81075;0,79230;0,71880;0,70420;0,65280;0,55635;0,09644;1,21847;0,74228;0,47619
2009-09-22;25,21614;25,30208;25,07160;25,24348;189800;0,00000;0,00000;0,00686;0,82935;0,41345;0,76011;0,73351;0,81414;0,79566;0,72099;0,70545;0,65915;0,57691;0,08224;1,24351;0,76407;0,47943
2009-09-23;25,31140;25,36243;24,85997;24,86390;459200;0,15650;0,00000;-0,01504;0,81688;0,42193;0,76234;0,73557;0,81464;0,79759;0,72289;0,70656;0,62634;0,58680;0,03954;1,26008;0,78564;0,47444
2009-09-24;24,86389;25,00521;24,29863;24,44779;233200;0,00000;0,00000;-0,01674;0,80321;0,44904;0,76394;0,73724;0,81256;0,79810;0,72448;0,70752;0,56030;0,58150;-0,02120;1,26795;0,80661;0,46134
2009-09-25;24,37714;24,50275;24,20442;24,29863;249400;0,00000;0,00000;-0,00610;0,79831;0,43468;0,76529;0,73875;0,80997;0,79812;0,72594;0,70842;0,49027;0,56325;-0,07298;1,27220;0,82685;0,44534
2009-09-28;24,45565;24,93848;24,40461;24,89530;124800;0,00000;0,00000;0,02456;0,81791;0,45422;0,76735;0,74070;0,81141;0,79992;0,72776;0,70951;0,47742;0,54609;-0,06867;1,28606;0,84682;0,43924
2009-09-29;24,93848;25,11120;24,82856;24,91492;150800;0,00000;0,00000;0,00079;0,81856;0,43788;0,76936;0,74262;0,81271;0,80162;0,72956;0,71060;0,46347;0,52956;-0,06609;1,29896;0,86648;0,43248
2009-09-30;25,02092;25,02484;24,44387;24,71866;209000;0,00000;0,00000;-0,00788;0,81211;0,45151;0,77104;0,74434;0,81260;0,80257;0,73120;0,71161;0,43161;0,50997;-0,07836;1,30716;0,88564;0,42152
2009-10-01;24,65191;24,67154;23,91392;23,91392;6107400;0,00000;0,00000;-0,03256;0,78567;0,48515;0,77161;0,74536;0,80771;0,80103;0,73227;0,71235;0,33753;0,47548;-0,13795;1,30021;0,90366;0,39655
2009-10-02;23,70980;23,92963;23,56849;23,70980;799200;0,00000;0,00000;-0,00854;0,77897;0,47334;0,77190;0,74619;0,80248;0,79903;0,73320;0,71301;0,24369;0,42912;-0,18543;1,28937;0,92043;0,36894
2009-10-05;23,78832;24,25152;23,76477;24,22405;2464400;0,00000;0,00000;0,02169;0,79586;0,47985;0,77284;0,74742;0,80128;0,79874;0,73444;0,71383;0,20842;0,38498;-0,17657;1,28741;0,93639;0,35103
2009-10-06;24,42816;24,71864;24,26722;24,52630;691200;0,00000;0,00000;0,01248;0,80579;0,48126;0,77413;0,74886;0,80210;0,79938;0,73585;0,71475;0,20252;0,34849;-0,14597;1,29019;0,95177;0,33843
2009-10-07;24,42424;24,56164;24,33003;24,51453;257000;0,00000;0,00000;-0,00048;0,80540;0,45748;0,77536;0,75025;0,80270;0,79993;0,73723;0,71565;0,19465;0,31772;-0,12307;1,29199;0,96656;0,32543
2009-10-08;24,64406;24,93455;24,60873;24,77753;179800;0,00000;0,00000;0,01073;0,81404;0,45391;0,77687;0,75183;0,80476;0,80121;0,73875;0,71663;0,20724;0,29563;-0,08838;1,29767;0,98096;0,31671
2009-10-09;24,75398;25,01306;24,72650;25,01306;127600;0,00000;0,00000;0,00951;0,82178;0,43797;0,77863;0,75356;0,80786;0,80308;0,74040;0,71767;0,23354;0,28321;-0,04967;1,30655;0,99511;0,31143
2009-10-12;25,19755;25,22896;24,95025;25,06016;165000;0,00000;0,00000;0,00188;0,82333;0,42280;0,78039;0,75528;0,81067;0,80492;0,74204;0,71873;0,25524;0,27761;-0,02238;1,31518;1,00903;0,30615
2009-10-13;24,97773;25,04839;24,76183;24,91885;196000;0,00000;0,00000;-0,00564;0,81869;0,41095;0,78189;0,75684;0,81213;0,80617;0,74356;0,71972;0,25806;0,27370;-0,01565;1,32026;1,02256;0,29770
2009-10-14;25,22897;25,40169;25,09158;25,37029;602400;0,00000;0,00000;0,01812;0,83352;0,41780;0,78391;0,75874;0,81602;0,80866;0,74534;0,72085;0,29333;0,27763;0,01571;1,33236;1,03603;0,29633
2009-10-15;25,18971;25,41738;25,17793;25,37813;317200;0,00000;0,00000;0,00031;0,83378;0,40081;0,78587;0,76059;0,81925;0,81094;0,74709;0,72198;0,31826;0,28575;0,03250;1,34334;1,04939;0,29395
2009-10-16;25,19363;25,24858;24,94632;25,13474;234600;0,00000;0,00000;-0,00959;0,82578;0,40376;0,78743;0,76220;0,82043;0,81229;0,74865;0,72301;0,31474;0,29155;0,02319;1,34887;1,06241;0,28646
2009-10-19;25,18186;25,49197;25,04839;25,41738;332000;0,00000;0,00000;0,01125;0,83507;0,40756;0,78930;0,76400;0,82309;0,81436;0,75036;0,72412;0,33095;0,29943;0,03152;1,35841;1,07528;0,28313
2009-10-20;25,45664;25,45664;24,99343;25,12690;212000;0,00000;0,00000;-0,01143;0,82552;0,41286;0,79072;0,76552;0,82354;0,81538;0,75185;0,72513;0,31670;0,30289;0,01382;1,36173;1,08774;0,27400
2009-10-21;25,04446;25,42916;24,85212;24,85212;307800;0,00000;0,00000;-0,01094;0,81650;0,42849;0,79173;0,76678;0,82226;0,81548;0,75313;0,72604;0,28001;0,29831;-0,01830;1,35940;1,09955;0,25985
2009-10-22;24,83249;25,28784;24,61659;25,20541;134200;0,00000;0,00000;0,01422;0,82810;0,45161;0,79316;0,76829;0,82332;0,81663;0,75461;0,72706;0,27625;0,29390;-0,01764;1,36268;1,11099;0,25170
2009-10-23;25,27999;25,30747;24,74613;24,80894;261200;0,00000;0,00000;-0,01573;0,81508;0,46206;0,79402;0,76945;0,82182;0,81649;0,75581;0,72793;0,23854;0,28283;-0,04429;1,35819;1,12174;0,23645
2009-10-26;24,84819;25,18578;24,49490;24,58519;189200;0,00000;0,00000;-0,00902;0,80773;0,48386;0,79456;0,77039;0,81926;0,81569;0,75684;0,72873;0,18842;0,26395;-0,07553;1,34930;1,13163;0,21767
2009-10-27;24,59304;24,70295;24,30255;24,33003;194400;0,00000;0,00000;-0,01038;0,79934;0,47591;0,79474;0,77111;0,81564;0,81420;0,75768;0,72943;0,12665;0,23649;-0,10984;1,33569;1,14050;0,19519
2009-10-28;24,29470;24,29862;23,50175;23,51746;213000;0,00000;0,00000;-0,03340;0,77265;0,50947;0,79388;0,77114;0,80782;0,81043;0,75797;0,72986;0,01199;0,19159;-0,17959;1,30783;1,14778;0,16005
2009-10-29;23,70196;24,10236;23,63522;24,01992;421800;0,00000;0,00000;0,02137;0,78915;0,51665;0,79369;0,77159;0,80443;0,80849;0,75859;0,73045;-0,03789;0,14569;-0,18358;1,28944;1,15394;0,13550
2009-10-30;23,92963;23,93356;23,22305;23,30941;954800;0,00000;0,00000;-0,02958;0,76581;0,54334;0,79260;0,77145;0,79741;0,80461;0,75873;0,73080;-0,13322;0,08991;-0,22313;1,25883;1,15850;0,10033
2009-11-02;23,42325;23,69411;22,99538;23,36830;359000;0,00000;0,00000;0,00253;0,76775;0,55814;0,79162;0,77135;0,79201;0,80126;0,75891;0,73117;-0,20170;0,03159;-0,23329;1,23007;1,16161;0,06846
2009-11-03;23,21912;23,67448;23,16024;23,63522;128600;0,00000;0,00000;0,01142;0,77651;0,55396;0,79103;0,77148;0,78919;0,79901;0,75926;0,73162;-0,23175;-0,02108;-0,21067;1,20675;1,16357;0,04317
2009-11-04;23,81579;23,98459;23,53316;23,54101;202000;0,00000;0,00000;-0,00399;0,77342;0,54419;0,79034;0,77153;0,78633;0,79668;0,75954;0,73204;-0,26018;-0,06890;-0,19128;1,18228;1,16439;0,01789
2009-11-05;23,74514;24,14553;23,71766;24,14553;166000;0,00000;0,00000;0,02568;0,79328;0,54994;0,79046;0,77207;0,78759;0,79637;0,76021;0,73265;-0,23126;-0,10137;-0,12988;1,16897;1,16458;0,00438
2009-11-06;23,94534;24,25545;23,83935;24,09450;144800;0,00000;0,00000;-0,00211;0,79160;0,53719;0,79050;0,77255;0,78832;0,79594;0,76083;0,73323;-0,21003;-0,12310;-0,08693;1,15481;1,16416;-0,00935
2009-11-09;24,33003;24,72258;24,31433;24,72258;303600;0,00000;0,00000;0,02607;0,81224;0,54585;0,79135;0,77353;0,79267;0,79742;0,76185;0,73402;-0,14091;-0,12666;-0,01424;1,15176;1,16362;-0,01186
2009-11-10;24,59304;24,79716;24,49097;24,67155;211800;0,00000;0,00000;-0,00206;0,81056;0,52302;0,79211;0,77444;0,79592;0,79862;0,76281;0,73478;-0,08922;-0,11917;0,02996;1,14738;1,16291;-0,01554
2009-11-11;24,87567;25,08372;24,71472;24,87174;197800;0,00000;0,00000;0,00811;0,81714;0,51246;0,79309;0,77550;0,79978;0,80030;0,76389;0,73560;-0,03173;-0,10169;0,06996;1,14614;1,16218;-0,01605
2009-11-12;24,92670;25,02876;24,49882;24,53022;109200;0,00000;0,00000;-0,01373;0,80592;0,51413;0,79359;0,77625;0,80090;0,80081;0,76472;0,73630;-0,01357;-0,08406;0,07049;1,13840;1,16115;-0,02275
