Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2012-11-20;15,20431;15,21319;15,11550;15,11550;7200;0,00000;0;0,00177;1,12195;0,29040;1,12528;1,11396;1,11272;1,12262;1,10568;1,07543;-0,14171;-0,12016;-0,02154;0,39127;0,44756;-0,05629
2012-11-21;15,22207;15,34640;15,22207;15,34640;3000;0,00000;0;0,01528;1,13909;0,28474;1,12582;1,11458;1,11752;1,12412;1,10634;1,07607;-0,10506;-0,11714;0,01208;0,38937;0,44501;-0,05564
2012-11-23;15,34640;15,34640;15,34640;15,34640;0;0,00000;0;0,00000;1,13909;0,25762;1,12634;1,11519;1,12144;1,12548;1,10699;1,07669;-0,07515;-0,10874;0,03360;0,38737;0,44250;-0,05512
2012-11-26;15,34640;15,34640;15,34640;15,34640;0;0,00000;0;0,00000;1,13909;0,23308;1,12684;1,11578;1,12465;1,12672;1,10763;1,07731;-0,05086;-0,09717;0,04631;0,38527;0,44000;-0,05472
2012-11-27;15,39969;15,45298;15,39969;15,45298;300;0,00000;0;0,00694;1,14700;0,22104;1,12763;1,11655;1,12871;1,12856;1,10841;1,07801;-0,02274;-0,08228;0,05954;0,38495;0,43759;-0,05265
2012-11-28;15,45298;15,45298;15,45298;15,45298;0;0,00000;0;0,00000;1,14700;0,19999;1,12839;1,11730;1,13204;1,13024;1,10917;1,07869;-0,00046;-0,06592;0,06546;0,38444;0,43527;-0,05083
2012-11-29;15,63060;15,71053;15,63060;15,71053;500;0,00000;0;0,01667;1,16612;0,20547;1,12987;1,11851;1,13823;1,13350;1,11030;1,07956;0,03755;-0,04522;0,08277;0,38828;0,43322;-0,04494
2012-11-30;15,74605;15,74605;15,58619;15,58619;900;0,00000;0;-0,00791;1,15689;0,20112;1,13093;1,11946;1,14163;1,13562;1,11122;1,08033;0,05698;-0,02478;0,08177;0,38957;0,43131;-0,04175
2012-12-03;15,76381;15,76381;15,63948;15,65724;1600;0,00000;0;0,00456;1,16216;0,19888;1,13216;1,12051;1,14536;1,13804;1,11223;1,08115;0,07723;-0,00438;0,08161;0,39184;0,42959;-0,03775
2012-12-04;15,67500;15,67500;15,59507;15,59507;800;0,00000;0;-0,00397;1,15755;0,18756;1,13315;1,12142;1,14758;1,13981;1,11313;1,08191;0,08725;0,01395;0,07330;0,39272;0,42798;-0,03526
2012-12-05;15,52402;15,52402;15,52402;15,52402;200;0,00000;0;-0,00456;1,15227;0,17646;1,13390;1,12219;1,14843;1,14094;1,11390;1,08261;0,08844;0,02884;0,05959;0,39212;0,42642;-0,03430
2012-12-06;15,51514;15,56843;14,87571;15,56843;900;0,00000;0;0,00286;1,15557;0,22563;1,13475;1,12301;1,14973;1,14227;1,11473;1,08333;0,09190;0,04146;0,05045;0,39213;0,42492;-0,03279
2012-12-07;15,63060;15,63060;15,63060;15,63060;1000;0,00000;0;0,00399;1,16018;0,21006;1,13575;1,12393;1,15163;1,14390;1,11563;1,08410;0,09853;0,05287;0,04566;0,39303;0,42353;-0,03050
2012-12-10;15,67500;15,79933;15,67500;15,76381;3600;0,00000;0;0,00852;1,17007;0,20612;1,13710;1,12507;1,15498;1,14628;1,11671;1,08495;0,11323;0,06494;0,04829;0,39602;0,42233;-0,02631
2012-12-11;16,01248;16,02136;15,88814;15,98584;1500;0,00000;0;0,01408;1,18655;0,21102;1,13903;1,12659;1,16072;1,14994;1,11809;1,08596;0,14116;0,08019;0,06098;0,40256;0,42147;-0,01890
2012-12-12;15,98584;15,98584;15,98584;15,98584;0;0,00000;0;0,00000;1,18655;0,19093;1,14090;1,12807;1,16542;1,15327;1,11945;1,08697;0,16144;0,09644;0,06500;0,40859;0,42091;-0,01231
2012-12-13;15,95031;15,95031;15,92367;15,92367;600;0,00000;0;-0,00389;1,18194;0,17866;1,14251;1,12940;1,16842;1,15588;1,12068;1,08791;0,17053;0,11126;0,05927;0,41304;0,42056;-0,00752
2012-12-14;15,80822;15,81710;15,79934;15,81710;700;0,00000;0;-0,00669;1,17403;0,17349;1,14374;1,13050;1,16944;1,15753;1,12174;1,08877;0,16721;0,12245;0,04476;0,41521;0,42033;-0,00512
2012-12-17;15,81710;15,81710;15,81710;15,81710;0;0,00000;0;0,00000;1,17403;0,15697;1,14493;1,13157;1,17028;1,15903;1,12277;1,08962;0,16270;0,13050;0,03220;0,41706;0,42019;-0,00312
2012-12-18;16,08353;16,41213;16,08353;16,41213;4000;0,00000;0;0,03762;1,21819;0,19869;1,14780;1,13371;1,17899;1,16441;1,12466;1,09090;0,20478;0,14535;0,05942;0,42905;0,42057;0,00847
2012-12-19;16,38549;16,38549;16,38549;16,38549;200;0,00000;0;-0,00162;1,21622;0,18230;1,15049;1,13575;1,18576;1,16912;1,12648;1,09214;0,23328;0,16294;0,07035;0,43978;0,42141;0,01837
2012-12-20;16,40324;16,44765;16,36772;16,44765;7100;0,00000;0;0,00379;1,22083;0,17255;1,15325;1,13785;1,19213;1,17382;1,12835;1,09342;0,25792;0,18194;0,07599;0,45087;0,42269;0,02817
2012-12-21;16,26115;16,26115;16,26115;16,26115;100;0,00000;0;-0,01134;1,20699;0,17388;1,15535;1,13956;1,19483;1,17683;1,12990;1,09455;0,25941;0,19743;0,06198;0,45793;0,42423;0,03370
2012-12-24;16,26115;16,26115;16,26115;16,26115;0;0,00000;0;0,00000;1,20699;0,15732;1,15738;1,14122;1,19704;1,17957;1,13143;1,09567;0,25761;0,20947;0,04815;0,46444;0,42598;0,03846
2012-12-26;16,26115;16,26115;16,26115;16,26115;0;0,00000;0;0,00000;1,20699;0,14234;1,15932;1,14285;1,19885;1,18207;1,13293;1,09678;0,25327;0,21823;0,03505;0,47040;0,42792;0,04248
2012-12-27;16,13917;16,13917;16,12978;16,12978;400;0,98000;0;-0,00808;1,19724;0,14129;1,16081;1,14419;1,19856;1,18345;1,13420;1,09778;0,23651;0,22188;0,01462;0,47354;0,42990;0,04364
2012-12-28;16,14855;16,14855;16,11102;16,11102;2800;0,00000;0;-0,00116;1,19584;0,13141;1,16218;1,14546;1,19806;1,18457;1,13542;1,09875;0,21918;0,22134;-0,00216;0,47597;0,43191;0,04406
2012-12-31;15,87643;16,38313;15,87643;16,33621;2900;0,00000;0;0,01398;1,21256;0,16715;1,16416;1,14712;1,20070;1,18712;1,13695;1,09989;0,22107;0,22129;-0,00022;0,48198;0,43409;0,04789
2013-01-02;16,83353;16,86168;16,62709;16,86168;6400;0,00000;0;0,03217;1,25156;0,20128;1,16759;1,14970;1,20995;1,19298;1,13922;1,10140;0,26195;0,22942;0,03253;0,49668;0,43682;0,05986
2013-01-03;16,93674;16,99304;16,81476;16,81476;2900;0,00000;0;-0,00278;1,24808;0,19909;1,17074;1,15213;1,21688;1,19798;1,14137;1,10286;0,28725;0,24099;0,04626;0,50961;0,43999;0,06962
2013-01-04;16,93674;17,09626;16,93674;17,09626;3900;0,00000;0;0,01674;1,26897;0,20693;1,17460;1,15501;1,22635;1,20444;1,14390;1,10451;0,32625;0,25804;0,06821;0,52660;0,44376;0,08284
2013-01-07;17,06811;17,11502;17,05872;17,07749;7200;0,00000;0;-0,00110;1,26758;0,19259;1,17824;1,15779;1,23385;1,21018;1,14635;1,10613;0,35160;0,27675;0,07485;0,54218;0,44804;0,09414
2013-01-08;17,03996;17,03996;16,92736;16,92736;800;0,00000;0;-0,00879;1,25644;0,18855;1,18131;1,16023;1,23796;1,21438;1,14853;1,10763;0,35547;0,29250;0,06298;0,55413;0,45266;0,10147
2013-01-09;17,01181;17,02119;17,00243;17,02119;1200;0,00000;0;0,00554;1,26340;0,17952;1,18453;1,16278;1,24258;1,21884;1,15080;1,10918;0,36194;0,30638;0,05556;0,56687;0,45763;0,10924
2013-01-10;17,54665;17,54665;17,03057;17,09626;6700;0,00000;0;0,00441;1,26897;0,21247;1,18784;1,16540;1,24738;1,22340;1,15314;1,11077;0,36887;0,31888;0,04999;0,58004;0,46296;0,11708
2013-01-11;17,09625;17,13379;17,06810;17,13379;700;0,00000;0;0,00220;1,27176;0,19849;1,19113;1,16802;1,25181;1,22779;1,15549;1,11237;0,37309;0,32972;0,04337;0,59295;0,46862;0,12433
2013-01-14;17,17132;17,17132;16,98366;16,98366;2000;0,00000;0;-0,00876;1,26062;0,19746;1,19386;1,17031;1,25341;1,23078;1,15757;1,11384;0,36017;0,33581;0,02436;0,60232;0,47444;0,12788
2013-01-15;17,00243;17,09626;17,00243;17,09626;300;0,00000;0;0,00663;1,26897;0,18938;1,19680;1,17275;1,25624;1,23425;1,15978;1,11539;0,35493;0,33964;0,01529;0,61292;0,48047;0,13245
2013-01-16;17,00243;17,00243;17,00243;17,00243;300;0,00000;0;-0,00549;1,26201;0,18028;1,19936;1,17495;1,25729;1,23677;1,16180;1,11685;0,33929;0,33957;-0,00028;0,62106;0,48659;0,13447
2013-01-17;17,12441;17,15256;17,12441;17,15256;400;0,00000;0;0,00883;1,27315;0,17741;1,20225;1,17738;1,26017;1,24008;1,16401;1,11840;0,33514;0,33868;-0,00354;0,63113;0,49288;0,13826
2013-01-18;17,15256;17,15256;17,15256;17,15256;200;0,00000;0;0,00000;1,27315;0,16051;1,20503;1,17974;1,26253;1,24309;1,16617;1,11994;0,32808;0,33656;-0,00848;0,64041;0,49930;0,14111
2013-01-22;17,34960;17,69678;17,12440;17,21824;10700;0,00000;0;0,00383;1,27803;0,19974;1,20790;1,18217;1,26535;1,24626;1,16839;1,12151;0,32404;0,33406;-0,01001;0,65008;0,50586;0,14422
2013-01-23;17,26515;17,28392;17,24638;17,28392;3700;0,00000;0;0,00381;1,28290;0,18697;1,21084;1,18465;1,26854;1,24959;1,17065;1,12312;0,32243;0,33173;-0,00930;0,66011;0,51257;0,14754
2013-01-24;17,29330;17,34022;17,29330;17,34022;2200;0,00000;0;0,00326;1,28708;0,17452;1,21383;1,18718;1,27191;1,25300;1,17296;1,12475;0,32198;0,32978;-0,00780;0,67032;0,51944;0,15089
2013-01-25;17,33084;17,37775;17,28392;17,37775;1700;0,00000;0;0,00216;1,28987;0,16684;1,21681;1,18972;1,27518;1,25635;1,17527;1,12639;0,32095;0,32801;-0,00706;0,68037;0,52644;0,15393
2013-01-28;17,37775;17,40590;17,35898;17,35898;12700;0,00000;0;-0,00108;1,28847;0,15542;1,21962;1,19216;1,27760;1,25927;1,17751;1,12801;0,31499;0,32541;-0,01042;0,68927;0,53352;0,15575
2013-01-29;17,34961;17,46221;17,34961;17,46221;800;0,00000;0;0,00595;1,29614;0,15134;1,22262;1,19473;1,28097;1,26263;1,17986;1,12968;0,31497;0,32332;-0,00835;0,69921;0,54073;0,15848
2013-01-30;17,42467;17,59356;17,35898;17,35898;1200;0,00000;0;-0,00591;1,28847;0,15927;1,22520;1,19704;1,28233;1,26497;1,18201;1,13126;0,30313;0,31928;-0,01616;0,70652;0,54794;0,15857
2013-01-31;17,35899;17,46221;17,35899;17,46221;3500;0,00000;0;0,00595;1,29614;0,15393;1,22798;1,19949;1,28484;1,26781;1,18427;1,13290;0,29863;0,31515;-0,01652;0,71494;0,55521;0,15973
2013-02-01;17,58418;17,69678;17,58418;17,68740;5900;0,00000;0;0,01290;1,31285;0,16161;1,23131;1,20229;1,28993;1,27190;1,18682;1,13469;0,30967;0,31406;-0,00439;0,72654;0,56266;0,16388
2013-02-04;17,58418;17,58418;17,45282;17,45282;2200;0,00000;0;-0,01326;1,29544;0,16856;1,23383;1,20459;1,29094;1,27404;1,18897;1,13629;0,29607;0,31046;-0,01439;0,73312;0,57008;0,16304
2013-02-05;17,57480;17,68740;17,57480;17,68740;13900;0,00000;0;0,01344;1,31285;0,17485;1,23693;1,20726;1,29492;1,27757;1,19142;1,13805;0,30076;0,30852;-0,00776;0,74313;0,57761;0,16552
2013-02-06;17,60295;17,75309;17,55604;17,71555;12100;0,00000;0;0,00159;1,31494;0,17696;1,23999;1,20992;1,29856;1,28097;1,19387;1,13981;0,30325;0,30746;-0,00422;0,75278;0,58523;0,16755
2013-02-07;17,73432;17,73432;17,64987;17,67802;1700;0,00000;0;-0,00212;1,31215;0,16815;1,24282;1,21244;1,30103;1,28380;1,19621;1,14152;0,29875;0,30572;-0,00697;0,76094;0,59287;0,16807
2013-02-08;17,65925;17,93137;17,65925;17,92198;11000;0,00000;0;0,01380;1,33026;0,17805;1,24624;1,21535;1,30635;1,28803;1,19887;1,14340;0,31128;0,30683;0,00445;0,77261;0,60069;0,17192
2013-02-11;17,92199;17,96890;17,92199;17,96890;7900;0,00000;0;0,00262;1,33375;0,16556;1,24968;1,21827;1,31133;1,29218;1,20154;1,14529;0,32130;0,30973;0,01157;0,78415;0,60867;0,17548
2013-02-12;18,01582;18,10026;18,01582;18,06273;2200;0,00000;0;0,00522;1,34071;0,16231;1,25325;1,22130;1,31667;1,29659;1,20429;1,14724;0,33297;0,31437;0,01859;0,79640;0,61684;0,17957
2013-02-13;18,03458;18,15657;17,35899;17,97828;10400;0,00000;0;-0,00468;1,33444;0,22281;1,25643;1,22409;1,31990;1,30004;1,20687;1,14910;0,33158;0,31782;0,01376;0,80619;0,62507;0,18112
2013-02-14;18,00643;18,13780;18,00643;18,13780;5400;0,00000;0;0,00887;1,34628;0,21678;1,25995;1,22711;1,32470;1,30424;1,20963;1,15106;0,33944;0,32214;0,01730;0,81790;0,63346;0,18444
2013-02-15;18,17533;18,17533;18,10965;18,10965;1800;0,00000;0;-0,00155;1,34419;0,20239;1,26326;1,23000;1,32824;1,30787;1,21230;1,15299;0,33948;0,32561;0,01387;0,82816;0,64193;0,18623
2013-02-19;18,13780;18,25040;18,13780;18,23163;3400;0,00000;0;0,00674;1,35325;0,19652;1,26679;1,23304;1,33279;1,31200;1,21509;1,15498;0,34538;0,32956;0,01581;0,83965;0,65053;0,18912
2013-02-20;18,24101;18,24101;17,92198;17,92198;2400;0,00000;0;-0,01698;1,33026;0,20819;1,26928;1,23544;1,33233;1,31366;1,21737;1,15672;0,32136;0,32792;-0,00656;0,84474;0,65898;0,18577
2013-02-21;17,92198;17,92198;17,55603;17,68740;4300;0,00000;0;-0,01309;1,31285;0,22321;1,27098;1,23735;1,32879;1,31358;1,21926;1,15828;0,28017;0,31837;-0,03820;0,84507;0,66707;0,17800
2013-02-22;17,73432;17,82815;17,68740;17,82815;3900;0,00000;0;0,00796;1,32330;0,21536;1,27304;1,23948;1,32779;1,31447;1,22132;1,15992;0,25593;0,30588;-0,04995;0,84742;0,67491;0,17250
2013-02-25;17,90321;17,90321;17,54665;17,54665;2800;0,00000;0;-0,01579;1,30240;0,22881;1,27419;1,24103;1,32317;1,31337;1,22292;1,16134;0,21156;0,28702;-0,07545;0,84430;0,68228;0,16202
2013-02-26;17,51850;17,53727;17,51850;17,53727;1200;0,00000;0;-0,00053;1,30171;0,20970;1,27527;1,24253;1,31927;1,31231;1,22448;1,16273;0,17365;0,26434;-0,09070;0,84074;0,68917;0,15157
2013-02-27;17,64986;17,79999;17,64986;17,79999;2700;0,00000;0;0,01498;1,32121;0,21475;1,27707;1,24447;1,31962;1,31312;1,22640;1,16431;0,16292;0,24406;-0,08114;0,84154;0,69580;0,14574
2013-02-28;17,90321;17,90321;17,79999;17,79999;5000;0,00000;0;0,00000;1,32121;0,20412;1,27880;1,24637;1,31991;1,31385;1,22828;1,16587;0,15266;0,22578;-0,07312;0,84187;0,70215;0,13972
2013-03-01;17,67802;17,85630;17,67802;17,85630;3400;0,00000;0;0,00316;1,32539;0,20166;1,28063;1,24832;1,32091;1,31490;1,23020;1,16746;0,14737;0,21010;-0,06273;0,84276;0,70827;0,13449
2013-03-04;17,83753;18,18471;17,73432;17,79062;8800;0,00000;0;-0,00368;1,32051;0,22535;1,28219;1,25010;1,32084;1,31541;1,23199;1,16898;0,13631;0,19534;-0,05903;0,84203;0,71408;0,12794
2013-03-05;18,19409;18,19409;18,03458;18,10026;3400;0,00000;0;0,01741;1,34350;0,24232;1,28459;1,25241;1,32496;1,31797;1,23420;1,17072;0,15079;0,18643;-0,03564;0,84633;0,71983;0,12650
2013-03-06;18,15656;18,48497;18,01581;18,09088;5900;0,00000;0;-0,00052;1,34280;0,26392;1,28688;1,25464;1,32820;1,32022;1,23635;1,17243;0,15967;0,18108;-0,02141;0,84985;0,72549;0,12436
2013-03-07;18,13780;18,14718;18,10026;18,13780;1100;0,00000;0;0,00259;1,34628;0,24415;1,28921;1,25690;1,33149;1,32259;1,23852;1,17416;0,16855;0,17857;-0,01002;0,85359;0,73106;0,12253
2013-03-08;18,40991;18,40991;18,28793;18,35361;3900;0,00000;0;0,01190;1,36230;0,24681;1,29207;1,25950;1,33709;1,32620;1,24098;1,17603;0,19080;0,18102;0,00978;0,86051;0,73669;0,12382
2013-03-11;18,33484;18,43806;18,33484;18,43806;2800;0,00000;0;0,00460;1,36857;0,23314;1,29507;1,26220;1,34281;1,33005;1,24350;1,17795;0,21280;0,18737;0,02542;0,86815;0,74241;0,12575
2013-03-12;18,42867;18,44744;18,29731;18,34422;9700;0,00000;0;-0,00509;1,36160;0,22523;1,29768;1,26465;1,34623;1,33292;1,24584;1,17977;0,22012;0,19392;0,02620;0,87335;0,74810;0,12525
2013-03-13;18,34423;18,64449;18,34423;18,42867;1100;0,00000;0;0,00460;1,36787;0,23238;1,30043;1,26720;1,35017;1,33610;1,24826;1,18165;0,23009;0,20116;0,02893;0,87935;0,75381;0,12554
2013-03-14;18,42868;18,44745;18,40991;18,44745;3100;0,00000;0;0,00102;1,36927;0,21382;1,30313;1,26972;1,35364;1,33911;1,25065;1,18351;0,23677;0,20828;0,02849;0,88494;0,75951;0,12543
2013-03-15;18,44744;18,44744;18,34422;18,39114;1400;0,00000;0;-0,00305;1,36509;0,20329;1,30556;1,27207;1,35572;1,34148;1,25292;1,18532;0,23482;0,21359;0,02123;0,88884;0,76513;0,12371
2013-03-18;18,24101;18,24101;18,12841;18,12841;3200;0,00000;0;-0,01429;1,34559;0,20895;1,30713;1,27389;1,35388;1,34185;1,25475;1,18691;0,20965;0,21280;-0,00315;0,88751;0,77046;0,11706
2013-03-19;18,28793;18,28793;18,01581;18,01581;1000;0,00000;0;-0,00621;1,33723;0,21496;1,30831;1,27545;1,35085;1,34143;1,25639;1,18841;0,17856;0,20595;-0,02739;0,88383;0,77539;0,10844
2013-03-20;18,16595;18,16595;18,16595;18,16595;100;0,00000;0;0,00833;1,34837;0,20879;1,30988;1,27725;1,35040;1,34206;1,25821;1,19000;0,16415;0,19759;-0,03344;0,88250;0,78004;0,10246
2013-03-21;18,19410;18,20348;18,12841;18,12841;2700;0,00000;0;-0,00207;1,34559;0,19605;1,31128;1,27894;1,34952;1,34238;1,25994;1,19155;0,14799;0,18767;-0,03968;0,88014;0,78440;0,09575
2013-03-22;18,17533;18,24101;18,17533;18,21286;1000;0,00000;0;0,00466;1,35185;0,18811;1,31288;1,28074;1,34995;1,34324;1,26176;1,19314;0,14038;0,17821;-0,03783;0,87894;0,78851;0,09043
2013-03-25;18,25039;18,25039;18,21286;18,21286;2400;0,00000;0;0,00000;1,35185;0,17377;1,31440;1,28250;1,35029;1,34402;1,26354;1,19472;0,13282;0,16913;-0,03632;0,87735;0,79237;0,08498
2013-03-26;18,21286;18,21286;18,21286;18,21286;0;0,00000;0;0,00000;1,35185;0,15722;1,31587;1,28421;1,35058;1,34474;1,26529;1,19629;0,12538;0,16038;-0,03500;0,87539;0,79598;0,07941
2013-03-27;18,21286;18,33485;18,21286;18,33485;900;0,00000;0;0,00670;1,36091;0,15386;1,31764;1,28610;1,35246;1,34621;1,26719;1,19793;0,12785;0,15388;-0,02602;0,87523;0,79943;0,07580
2013-03-28;18,33484;18,48498;18,33484;18,45683;3000;0,00000;0;0,00665;1,36996;0,15351;1,31969;1,28817;1,35564;1,34837;1,26922;1,19964;0,13807;0,15071;-0,01265;0,87678;0,80279;0,07398
2013-04-01;18,47559;18,47559;18,22224;18,25039;3800;0,00000;0;-0,01118;1,35464;0,16301;1,32106;1,28982;1,35546;1,34894;1,27091;1,20118;0,12803;0,14618;-0,01815;0,87419;0,80590;0,06830
2013-04-02;18,31608;18,34423;18,27854;18,27854;4800;0,00000;0;0,00154;1,35673;0,15643;1,32246;1,29147;1,35569;1,34964;1,27261;1,20273;0,12095;0,14113;-0,02018;0,87179;0,80876;0,06302
2013-04-03;18,29731;18,29731;18,06273;18,06273;1600;0,00000;0;-0,01181;1,34071;0,16387;1,32318;1,29268;1,35297;1,34883;1,27396;1,20410;0,09681;0,13227;-0,03546;0,86528;0,81122;0,05406
2013-04-04;18,00643;18,08150;17,91260;18,08150;3000;0,00000;0;0,00104;1,34210;0,16435;1,32392;1,29390;1,35099;1,34822;1,27531;1,20547;0,07829;0,12147;-0,04318;0,85897;0,81329;0,04568
2013-04-05;17,75308;17,96889;17,75308;17,95951;920000;0,00000;0;-0,00675;1,33305;0,17997;1,32428;1,29487;1,34773;1,34684;1,27645;1,20674;0,05315;0,10781;-0,05465;0,85040;0,81491;0,03549
2013-04-08;18,05335;18,21286;18,05335;18,21286;1000;0,00000;0;0,01411;1,35185;0,18696;1,32536;1,29628;1,34848;1,34730;1,27795;1,20819;0,05307;0,09686;-0,04379;0,84625;0,81627;0,02998
2013-04-09;18,24102;18,35361;18,17533;18,30670;2900;0,00000;0;0,00515;1,35882;0,18613;1,32667;1,29782;1,35036;1,34834;1,27955;1,20969;0,05988;0,08946;-0,02958;0,84352;0,81746;0,02606
2013-04-10;18,38176;18,56004;18,23163;18,46621;3400;0,00000;0;0,00871;1,37066;0,19969;1,32839;1,29962;1,35405;1,35037;1,28135;1,21129;0,07726;0,08702;-0,00976;0,84329;0,81858;0,02471
2013-04-11;18,51313;18,69141;18,51313;18,64449;1900;0,00000;0;0,00965;1,38389;0,20212;1,33057;1,30170;1,35948;1,35342;1,28338;1,21300;0,10422;0,09046;0,01376;0,84577;0,81976;0,02601
2013-04-12;18,50374;18,64449;18,50374;18,64449;800;0,00000;0;0,00000;1,38389;0,19627;1,33266;1,30373;1,36391;1,35619;1,28537;1,21471;0,12415;0,09720;0,02695;0,84771;0,82098;0,02673
2013-04-15;18,56004;18,56004;18,12841;18,12841;3300;0,00000;0;-0,02768;1,34559;0,22673;1,33317;1,30476;1,36058;1,35523;1,28656;1,21601;0,09719;0,09720;-0,00001;0,84009;0,82181;0,01829
2013-04-16;18,20348;18,42867;18,20348;18,42867;8600;0,00000;0;0,01656;1,36787;0,23373;1,33453;1,30632;1,36191;1,35638;1,28817;1,21752;0,09890;0,09754;0,00137;0,83768;0,82250;0,01518
2013-04-17;18,23163;18,23163;17,99704;18,09088;13800;0,00000;0;-0,01833;1,34280;0,25258;1,33485;1,30722;1,35843;1,35514;1,28926;1,21877;0,07218;0,09247;-0,02029;0,82904;0,82278;0,00626
2013-04-18;18,06273;18,09088;17,89384;17,97828;3300;0,00000;0;-0,00622;1,33444;0,24729;1,33484;1,30789;1,35407;1,35326;1,29015;1,21992;0,04143;0,08226;-0,04083;0,81842;0,82259;-0,00417
2013-04-19;18,04396;18,18471;17,90322;18,08150;2500;0,00000;0;0,00574;1,34210;0,25055;1,33512;1,30874;1,35190;1,35225;1,29118;1,22113;0,02510;0,07083;-0,04572;0,80971;0,82203;-0,01232
2013-04-22;18,21286;18,27854;18,01581;18,27854;1300;0,00000;0;0,01090;1,35673;0,25171;1,33597;1,30992;1,35277;1,35265;1,29248;1,22248;0,02774;0,06221;-0,03447;0,80446;0,82127;-0,01681
2013-04-23;18,48498;18,54127;18,48498;18,53189;2600;0,00000;0;0,01386;1,37553;0,25276;1,33752;1,31154;1,35691;1,35473;1,29412;1,22400;0,04971;0,05971;-0,01000;0,80350;0,82050;-0,01700
2013-04-24;18,49436;18,72894;18,49436;18,64449;1900;0,00000;0;0,00608;1,38389;0,25103;1,33934;1,31333;1,36182;1,35738;1,29590;1,22560;0,07533;0,06283;0,01250;0,80415;0,81979;-0,01564
2013-04-25;18,92599;18,92599;18,87907;18,87907;400;0,00000;0;0,01258;1,40130;0,25393;1,34177;1,31550;1,36900;1,36138;1,29799;1,22734;0,11326;0,07292;0,04034;0,80848;0,81929;-0,01082
2013-04-26;18,83215;18,87907;18,81339;18,81339;366100;0,00000;0;-0,00348;1,39643;0,23600;1,34391;1,31750;1,37398;1,36456;1,29994;1,22903;0,13645;0,08563;0,05082;0,81104;0,81894;-0,00789
2013-04-29;18,85092;18,95414;18,85092;18,90722;6400;0,00000;0;0,00499;1,40339;0,22693;1,34625;1,31962;1,37933;1,36809;1,30199;1,23076;0,16054;0,10061;0,05993;0,81473;0,81875;-0,00402
2013-04-30;18,93537;19,16057;18,84154;18,98229;40900;0,00000;0;0,00397;1,40896;0,23570;1,34871;1,32183;1,38472;1,37181;1,30410;1,23253;0,18358;0,11720;0,06638;0,81914;0,81877;0,00037
2013-05-01;19,00105;19,00105;18,84154;18,92599;1100;0,00000;0;-0,00297;1,40479;0,22844;1,35090;1,32388;1,38837;1,37481;1,30610;1,23425;0,19505;0,13277;0,06228;0,82195;0,81891;0,00304
2013-05-02;18,87907;19,08550;18,87907;19,07612;1700;0,00000;0;0,00793;1,41593;0,22635;1,35345;1,32615;1,39338;1,37855;1,30827;1,23606;0,21379;0,14898;0,06481;0,82684;0,81925;0,00759
2013-05-03;19,32008;19,32946;19,16995;19,16995;36100;0,00000;0;0,00492;1,42289;0,22892;1,35618;1,32854;1,39875;1,38258;1,31054;1,23791;0,23351;0,16588;0,06763;0,83274;0,81984;0,01290
2013-05-06;19,65788;19,65788;19,32947;19,40453;33400;0,00000;0;0,01224;1,44031;0,25359;1,35948;1,33130;1,40630;1,38782;1,31311;1,23993;0,26502;0,18571;0,07931;0,84204;0,82080;0,02124
2013-05-07;19,45145;19,49837;19,37638;19,49837;117600;0,00000;0;0,00484;1,44727;0,24105;1,36292;1,33416;1,41375;1,39323;1,31577;1,24199;0,29417;0,20740;0,08677;0,85212;0,82217;0,02996
2013-05-08;19,46083;19,65788;19,46083;19,61096;13700;0,00000;0;0,00577;1,45563;0,23686;1,36656;1,33716;1,42136;1,39890;1,31854;1,24412;0,32264;0,23045;0,09219;0,86327;0,82395;0,03932
2013-05-09;18,95414;19,71418;18,95414;19,60158;30200;0,00000;0;-0,00048;1,45493;0,28669;1,37002;1,34007;1,42747;1,40400;1,32124;1,24622;0,34052;0,25247;0,08806;0,87330;0,82610;0,04720
2013-05-10;19,61096;19,69541;19,47021;19,67664;9200;0,00000;0;0,00383;1,46050;0,28083;1,37357;1,34304;1,43347;1,40913;1,32400;1,24835;0,35664;0,27330;0,08334;0,88372;0,82860;0,05512
2013-05-13;19,69541;19,85493;19,59220;19,70480;43300;0,00000;0;0,00143;1,46259;0,27911;1,37706;1,34599;1,43877;1,41399;1,32674;1,25048;0,36745;0,29213;0,07532;0,89370;0,83143;0,06227
2013-05-14;19,70479;19,94876;19,70479;19,94876;23800;0,00000;0;0,01238;1,48070;0,27576;1,38112;1,34932;1,44639;1,42006;1,32979;1,25277;0,39119;0,31194;0,07925;0,90703;0,83472;0,07231
2013-05-15;19,92061;20,05198;19,85493;20,05198;52800;0,00000;0;0,00517;1,48836;0,26827;1,38533;1,35275;1,45402;1,42627;1,33293;1,25511;0,41357;0,33227;0,08130;0,92109;0,83848;0,08261
2013-05-16;20,00506;20,11766;19,94876;19,99567;30100;0,00000;0;-0,00281;1,48418;0,25880;1,38921;1,35600;1,45951;1,43153;1,33592;1,25739;0,42189;0,35019;0,07170;0,93302;0,84259;0,09044
