Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2017-06-07;22,05825;22,14448;21,99337;22,05004;12700;0,00000;0;0,00022;1,09957;0,15171;1,06305;1,04497;1,09476;1,08538;1,03525;1,00429;0,23766;0,23625;0,00141;0,66453;0,52179;0,14273
2017-06-08;22,04183;22,06646;21,97613;22,06646;13300;0,00000;0;0,00074;1,10039;0,14587;1,06452;1,04634;1,09578;1,08674;1,03654;1,00524;0,23181;0,23536;-0,00356;0,66980;0,52823;0,14157
2017-06-09;21,90221;22,00158;21,84473;21,88579;27600;0,00000;0;-0,00819;1,09138;0,15309;1,06557;1,04745;1,09498;1,08716;1,03763;1,00610;0,21016;0,23032;-0,02016;0,67132;0,53445;0,13687
2017-06-12;21,89400;21,89400;21,82009;21,88579;15200;0,00000;0;0,00000;1,09138;0,14555;1,06658;1,04854;1,09433;1,08755;1,03869;1,00695;0,19081;0,22242;-0,03161;0,67244;0,54045;0,13199
2017-06-13;22,01719;22,09110;21,96792;22,05907;49300;0,00000;0;0,00792;1,10002;0,15124;1,06789;1,04981;1,09536;1,08868;1,03991;1,00788;0,18730;0,21540;-0,02810;0,67620;0,54635;0,12985
2017-06-14;22,21428;22,21428;21,96545;22,01719;5700;0,00000;0;-0,00190;1,09793;0,16054;1,06907;1,05099;1,09583;1,08952;1,04106;1,00877;0,17907;0,20813;-0,02906;0,67871;0,55211;0,12660
2017-06-15;21,72155;21,83652;21,69691;21,82009;15700;0,00000;0;-0,00895;1,08810;0,17575;1,06982;1,05191;1,09442;1,08939;1,04199;1,00956;0,15486;0,19748;-0,04262;0,67731;0,55755;0,11976
2017-06-16;21,87758;21,96791;21,86115;21,95970;75800;0,00000;0;0,00640;1,09506;0,17309;1,07081;1,05298;1,09454;1,08991;1,04304;1,01041;0,14527;0,18703;-0,04177;0,67808;0,56279;0,11529
2017-06-19;22,02540;22,06646;21,99666;22,04429;108100;0,00000;0;0,00385;1,09928;0,16677;1,07192;1,05412;1,09540;1,09076;1,04415;1,01130;0,14284;0,17820;-0,03536;0,67996;0,56789;0,11207
2017-06-20;22,00007;22,00007;21,80818;21,84990;120500;0,42000;0;-0,00882;1,08959;0,17338;1,07262;1,05500;1,09435;1,09065;1,04505;1,01208;0,12380;0,16732;-0,04351;0,67800;0,57267;0,10533
2017-06-21;21,84156;21,89162;21,84156;21,89162;43100;0,00000;0;0,00191;1,09167;0,16163;1,07336;1,05590;1,09386;1,09075;1,04597;1,01287;0,11081;0,15602;-0,04521;0,67652;0,57719;0,09934
2017-06-22;21,77481;21,85407;21,77481;21,83321;41300;0,00000;0;-0,00267;1,08876;0,15736;1,07397;1,05671;1,09293;1,09057;1,04682;1,01362;0,09470;0,14375;-0,04905;0,67376;0,58139;0,09237
2017-06-23;21,81653;21,90830;21,79484;21,89162;175800;0,00000;0;0,00267;1,09167;0,15318;1,07466;1,05758;1,09270;1,09067;1,04771;1,01440;0,08567;0,13214;-0,04647;0,67181;0,58532;0,08649
2017-06-26;21,95002;22,00007;21,84156;21,89162;27300;0,00000;0;0,00000;1,09167;0,15369;1,07533;1,05842;1,09251;1,09076;1,04858;1,01517;0,07761;0,12123;-0,04362;0,66962;0,58898;0,08064
2017-06-27;21,87827;21,93249;21,82404;21,84156;32900;0,00000;0;-0,00229;1,08917;0,14938;1,07587;1,05918;1,09191;1,09061;1,04938;1,01590;0,06642;0,11027;-0,04385;0,66632;0,59235;0,07397
2017-06-28;22,00007;22,09184;21,90830;22,04179;40000;0,00000;0;0,00917;1,09916;0,15899;1,07678;1,06016;1,09323;1,09139;1,05037;1,01673;0,07287;0,10279;-0,02992;0,66635;0,59556;0,07079
2017-06-29;22,00007;22,00925;21,79984;21,85824;48900;0,00000;0;-0,00833;1,09001;0,16689;1,07730;1,06090;1,09264;1,09126;1,05115;1,01746;0,06245;0,09472;-0,03227;0,66283;0,59849;0,06435
2017-06-30;21,99173;21,99173;21,84156;21,89162;32100;0,00000;0;0,00153;1,09167;0,16530;1,07787;1,06166;1,09246;1,09130;1,05196;1,01820;0,05623;0,08702;-0,03079;0,65973;0,60115;0,05858
2017-07-03;21,91665;21,95002;21,89162;21,89162;13700;0,00000;0;0,00000;1,09167;0,15512;1,07841;1,06240;1,09232;1,09133;1,05274;1,01893;0,05073;0,07976;-0,02904;0,65645;0,60356;0,05290
2017-07-05;21,83322;21,95585;21,83322;21,94167;14700;0,00000;0;0,00229;1,09417;0,15203;1,07903;1,06319;1,09265;1,09159;1,05356;1,01968;0,04982;0,07378;-0,02395;0,65388;0,60574;0,04813
2017-07-06;21,83322;21,95419;21,83322;21,88327;25800;0,00000;0;-0,00266;1,09125;0,14907;1,07951;1,06388;1,09240;1,09156;1,05431;1,02039;0,04389;0,06780;-0,02391;0,65007;0,60767;0,04240
2017-07-07;21,82487;21,94167;21,80402;21,90830;465500;0,00000;0;0,00114;1,09250;0,14798;1,08002;1,06459;1,09242;1,09165;1,05507;1,02111;0,04074;0,06239;-0,02165;0,64656;0,60936;0,03720
2017-07-10;21,95836;22,00841;21,92916;21,97921;534500;0,00000;0;0,00324;1,09604;0,14342;1,08064;1,06536;1,09308;1,09205;1,05588;1,02185;0,04346;0,05860;-0,01514;0,64414;0,61087;0,03326
2017-07-11;21,97505;22,05680;21,95836;22,04179;59500;0,00000;0;0,00285;1,09916;0,13914;1,08137;1,06620;1,09418;1,09269;1,05673;1,02262;0,05009;0,05690;-0,00681;0,64260;0,61225;0,03035
2017-07-12;22,17527;22,23367;22,15858;22,19196;109300;0,00000;0;0,00681;1,10665;0,14416;1,08236;1,06720;1,09645;1,09396;1,05772;1,02346;0,06670;0,05886;0,00784;0,64345;0,61361;0,02984
2017-07-13;22,37550;22,37550;22,24201;22,29207;38300;0,00000;0;0,00451;1,11164;0,14791;1,08351;1,06829;1,09921;1,09557;1,05879;1,02434;0,08693;0,06447;0,02246;0,64568;0,61500;0,03068
2017-07-14;22,37550;22,47561;22,35881;22,41722;91300;0,00000;0;0,00561;1,11788;0,15131;1,08486;1,06952;1,10260;1,09760;1,05996;1,02527;0,11178;0,07394;0,03784;0,64968;0,61651;0,03317
2017-07-17;22,43390;22,45893;22,37550;22,39219;41700;0,00000;0;-0,00112;1,11663;0,14484;1,08610;1,07068;1,10516;1,09933;1,06108;1,02618;0,12797;0,08474;0,04323;0,65273;0,61809;0,03464
2017-07-18;22,40053;22,45726;22,36715;22,44057;34800;0,00000;0;0,00216;1,11904;0,13963;1,08739;1,07187;1,10768;1,10112;1,06223;1,02710;0,14306;0,09641;0,04666;0,65615;0,61974;0,03641
2017-07-19;22,51733;22,59158;22,51733;22,55905;48800;0,00000;0;0,00528;1,12495;0,14071;1,08887;1,07319;1,11082;1,10329;1,06347;1,02808;0,16271;0,10967;0,05304;0,66116;0,62154;0,03962
2017-07-20;22,57572;22,65915;22,53401;22,60910;53300;0,00000;0;0,00222;1,12745;0,13923;1,09038;1,07452;1,11384;1,10548;1,06474;1,02906;0,18023;0,12378;0,05645;0,66648;0,62350;0,04298
2017-07-21;22,48396;22,52567;22,41722;22,52567;44800;0,00000;0;-0,00369;1,12329;0,14424;1,09167;1,07573;1,11556;1,10710;1,06590;1,03000;0,18526;0,13608;0,04918;0,66974;0,62551;0,04424
2017-07-24;22,42556;22,48396;22,40053;22,48396;467600;0,00000;0;-0,00185;1,12121;0,14242;1,09283;1,07685;1,11659;1,10838;1,06699;1,03091;0,18376;0,14561;0,03814;0,67179;0,62752;0,04427
2017-07-25;22,50065;22,56739;22,40888;22,42556;517600;0,00000;0;-0,00260;1,11830;0,14396;1,09383;1,07788;1,11690;1,10928;1,06801;1,03178;0,17583;0,15166;0,02417;0,67238;0,62947;0,04291
2017-07-26;22,55070;22,68669;22,51733;22,67584;12400;0,00000;0;0,01116;1,13078;0,15512;1,09528;1,07918;1,11942;1,11124;1,06925;1,03276;0,18758;0,15884;0,02874;0,67699;0,63154;0,04545
2017-07-27;22,69253;22,69253;22,47561;22,55070;19100;0,00000;0;-0,00552;1,12454;0,16100;1,09642;1,08030;1,12035;1,11245;1,07035;1,03368;0,18466;0,16400;0,02066;0,67885;0,63359;0,04525
2017-07-28;22,50064;22,61744;22,50064;22,60910;9900;0,00000;0;0,00259;1,12745;0,15679;1,09764;1,08147;1,12164;1,11381;1,07148;1,03461;0,18493;0,16819;0,01674;0,68130;0,63567;0,04563
2017-07-31;22,64247;22,66750;22,55904;22,62578;45000;0,00000;0;0,00074;1,12828;0,15219;1,09884;1,08262;1,12285;1,11513;1,07260;1,03554;0,18437;0,17142;0,01294;0,68359;0,63775;0,04584
2017-08-01;22,83436;22,90026;22,77596;22,83436;16500;0,00000;0;0,00922;1,13868;0,16384;1,10040;1,08401;1,12573;1,11727;1,07391;1,03657;0,19846;0,17683;0,02163;0,68908;0,63998;0,04910
2017-08-02;22,84186;22,88441;22,78430;22,85938;13900;0,00000;0;0,00110;1,13993;0,15777;1,10195;1,08539;1,12831;1,11933;1,07522;1,03760;0,20924;0,18331;0,02593;0,69440;0,64235;0,05206
2017-08-03;22,85938;22,90026;22,83436;22,87607;20600;0,00000;0;0,00073;1,14076;0,14902;1,10348;1,08675;1,13057;1,12128;1,07652;1,03862;0,21663;0,18998;0,02665;0,69942;0,64483;0,05459
2017-08-04;22,83436;22,87607;22,80098;22,87607;24500;0,00000;0;0,00000;1,14076;0,14198;1,10494;1,08809;1,13243;1,12305;1,07779;1,03964;0,21995;0,19597;0,02398;0,70385;0,64740;0,05645
2017-08-07;22,85938;22,92613;22,84270;22,90944;39800;0,00000;0;0,00146;1,14243;0,13640;1,10641;1,08943;1,13424;1,12481;1,07907;1,04066;0,22271;0,20132;0,02139;0,70829;0,65004;0,05825
2017-08-08;22,89276;22,89276;22,79515;22,82602;19700;0,00000;0;-0,00364;1,13827;0,13430;1,10766;1,09063;1,13498;1,12603;1,08024;1,04163;0,21568;0,20419;0,01149;0,71072;0,65268;0,05803
2017-08-09;22,73424;22,80265;22,70087;22,79932;15000;0,00000;0;-0,00117;1,13693;0,13342;1,10881;1,09178;1,13533;1,12702;1,08136;1,04258;0,20558;0,20447;0,00111;0,71220;0,65527;0,05693
2017-08-10;22,57072;22,60409;22,50064;22,50899;20700;0,00000;0;-0,01273;1,12246;0,14916;1,10934;1,09254;1,13299;1,12661;1,08218;1,04338;0,17216;0,19801;-0,02584;0,70817;0,65757;0,05060
2017-08-11;22,46727;22,51649;22,37550;22,47395;78000;0,00000;0;-0,00156;1,12071;0,14838;1,10979;1,09323;1,13076;1,12607;1,08294;1,04415;0,14123;0,18665;-0,04542;0,70336;0,65956;0,04380
2017-08-14;22,60910;22,65081;22,58824;22,61744;152500;0,00000;0;0,00638;1,12786;0,15110;1,11050;1,09409;1,13023;1,12623;1,08383;1,04498;0,12683;0,17469;-0,04786;0,70094;0,66136;0,03958
2017-08-15;22,55904;22,60076;22,46727;22,57573;79600;0,00000;0;-0,00184;1,12578;0,15101;1,11110;1,09487;1,12942;1,12619;1,08466;1,04578;0,11077;0,16190;-0,05113;0,69756;0,66293;0,03462
2017-08-16;22,60910;22,75844;22,60910;22,73424;27200;0,00000;0;0,00702;1,13369;0,15403;1,11198;1,09583;1,13020;1,12688;1,08563;1,04666;0,10958;0,15144;-0,04186;0,69676;0,66440;0,03236
2017-08-17;22,65832;22,68085;22,50064;22,50064;170300;0,00000;0;-0,01028;1,12204;0,16161;1,11238;1,09647;1,12871;1,12644;1,08635;1,04741;0,08876;0,13890;-0,05015;0,69156;0,66558;0,02598
2017-08-18;22,52567;22,56905;22,47478;22,51732;19500;0,00000;0;0,00074;1,12287;0,15519;1,11279;1,09713;1,12765;1,12611;1,08708;1,04816;0,07276;0,12567;-0,05291;0,68656;0,66650;0,02006
2017-08-21;22,50898;22,57573;22,49480;22,56738;16100;0,00000;0;0,00222;1,12537;0,14812;1,11328;1,09782;1,12724;1,12604;1,08783;1,04893;0,06340;0,11322;-0,04982;0,68232;0,66718;0,01514
2017-08-22;22,65082;22,70087;22,62495;22,70087;373700;0,00000;0;0,00592;1,13202;0,14673;1,11402;1,09867;1,12811;1,12659;1,08871;1,04975;0,06598;0,10377;-0,03779;0,68029;0,66775;0,01253
2017-08-23;22,63413;22,70838;22,63413;22,70087;162400;0,00000;0;0,00000;1,13202;0,13982;1,11472;1,09949;1,12882;1,12708;1,08957;1,05057;0,06726;0,09647;-0,02921;0,67801;0,66820;0,00981
2017-08-24;22,71756;22,71756;22,63413;22,64247;64100;0,00000;0;-0,00257;1,12911;0,13445;1,11529;1,10022;1,12887;1,12727;1,09035;1,05135;0,06283;0,08974;-0,02691;0,67448;0,66847;0,00600
2017-08-25;22,69253;22,79681;22,69253;22,69253;20000;0,00000;0;0,00221;1,13161;0,13635;1,11593;1,10100;1,12937;1,12766;1,09117;1,05215;0,06264;0,08432;-0,02168;0,67165;0,66861;0,00304
2017-08-28;22,75093;22,75927;22,70087;22,73424;78400;0,00000;0;0,00184;1,13369;0,12972;1,11662;1,10181;1,13016;1,12821;1,09201;1,05296;0,06511;0,08048;-0,01537;0,66935;0,66864;0,00071
2017-08-29;22,57573;22,66750;22,56739;22,57573;46400;0,00000;0;-0,00697;1,12578;0,13326;1,11698;1,10240;1,12936;1,12799;1,09268;1,05369;0,05365;0,07511;-0,02146;0,66405;0,66844;-0,00439
2017-08-30;22,56739;22,63079;22,56739;22,58741;32900;0,00000;0;0,00052;1,12637;0,12660;1,11735;1,10299;1,12882;1,12784;1,09334;1,05441;0,04500;0,06909;-0,02409;0,65888;0,66803;-0,00915
2017-08-31;22,70087;22,81767;22,68585;22,80098;108900;0,00000;0;0,00946;1,13702;0,13648;1,11812;1,10383;1,13031;1,12868;1,09421;1,05523;0,05474;0,06622;-0,01148;0,65736;0,66756;-0,01020
2017-09-01;22,90110;22,90110;22,83436;22,86773;8800;0,00000;0;0,00293;1,14035;0,13301;1,11899;1,10473;1,13213;1,12974;1,09512;1,05608;0,06708;0,06639;0,00068;0,65675;0,66709;-0,01034
2017-09-05;22,79264;22,79264;22,58490;22,69253;23100;0,00000;0;-0,00766;1,13161;0,14728;1,11949;1,10539;1,13204;1,12991;1,09585;1,05683;0,06200;0,06551;-0,00351;0,65278;0,66647;-0,01369
2017-09-06;22,75927;22,80849;22,70921;22,75927;32800;0,00000;0;0,00294;1,13494;0,14430;1,12009;1,10612;1,13256;1,13036;1,09662;1,05761;0,06264;0,06494;-0,00230;0,64984;0,66575;-0,01591
2017-09-07;22,93447;22,95116;22,86773;22,94281;414000;0,00000;0;0,00806;1,14409;0,14883;1,12103;1,10706;1,13466;1,13161;1,09756;1,05847;0,07707;0,06736;0,00970;0,64992;0,66506;-0,01514
2017-09-08;22,99871;23,01790;22,95116;22,96784;70700;0,00000;0;0,00109;1,14534;0,14181;1,12199;1,10801;1,13660;1,13286;1,09851;1,05933;0,08949;0,07179;0,01770;0,65012;0,66441;-0,01429
2017-09-11;23,12636;23,14972;23,10133;23,10967;97900;0,00000;0;0,00618;1,15241;0,14562;1,12318;1,10910;1,13948;1,13464;1,09957;1,06026;0,10952;0,07934;0,03018;0,65247;0,66389;-0,01142
2017-09-12;23,09298;23,20144;23,09298;23,16807;119300;0,00000;0;0,00253;1,15532;0,14208;1,12444;1,11024;1,14236;1,13652;1,10068;1,06121;0,12862;0,08919;0,03943;0,65540;0,66352;-0,00812
2017-09-13;23,08464;23,09299;22,98453;23,01623;349700;0,00000;0;-0,00655;1,14775;0,14603;1,12536;1,11117;1,14334;1,13754;1,10161;1,06207;0,13001;0,09736;0,03265;0,65520;0,66316;-0,00796
2017-09-14;22,95116;23,10550;22,95116;23,07630;124500;0,00000;0;0,00261;1,15075;0,14682;1,12635;1,11215;1,14468;1,13874;1,10258;1,06295;0,13440;0,10477;0,02964;0,65574;0,66284;-0,00710
2017-09-15;23,12636;23,14805;23,05961;23,10967;635900;0,00000;0;0,00145;1,15241;0,14126;1,12737;1,11314;1,14609;1,13998;1,10357;1,06384;0,13898;0,11161;0,02737;0,65651;0,66256;-0,00606
2017-09-18;23,18475;23,27652;23,10133;23,15138;164300;0,00000;0;0,00180;1,15449;0,14449;1,12844;1,11416;1,14762;1,14130;1,10458;1,06474;0,14431;0,11815;0,02616;0,65764;0,66235;-0,00471
2017-09-19;23,23315;23,30156;23,22814;23,29321;28100;0,00000;0;0,00613;1,16156;0,14504;1,12974;1,11533;1,15015;1,14314;1,10571;1,06570;0,15815;0,12615;0,03200;0,66088;0,66228;-0,00141
2017-09-20;23,35996;23,40167;23,18809;23,28487;292000;0,00000;0;-0,00036;1,16115;0,15156;1,13097;1,11646;1,15215;1,14478;1,10680;1,06665;0,16653;0,13423;0,03231;0,66348;0,66234;0,00115
2017-09-21;23,20144;23,26818;23,17641;23,20144;435000;0,00000;0;-0,00358;1,15699;0,14746;1,13199;1,11746;1,15303;1,14589;1,10780;1,06755;0,16454;0,14029;0,02425;0,66417;0,66242;0,00175
2017-09-22;23,29238;23,33326;23,26234;23,26651;22800;0,00000;0;0,00280;1,16023;0,14597;1,13310;1,11852;1,15434;1,14719;1,10884;1,06848;0,16630;0,14549;0,02081;0,66563;0,66256;0,00307
2017-09-25;23,20144;23,25984;23,11801;23,16807;31500;0,00000;0;-0,00423;1,15532;0,14621;1,13397;1,11943;1,15452;1,14793;1,10976;1,06934;0,15793;0,14798;0,00995;0,66497;0,66266;0,00230
2017-09-26;23,11801;23,15139;23,07630;23,12970;24100;0,00000;0;-0,00166;1,15341;0,14102;1,13473;1,12027;1,15432;1,14843;1,11062;1,07018;0,14651;0,14769;-0,00118;0,66333;0,66269;0,00064
2017-09-27;23,02958;23,18476;23,00956;23,18476;69100;0,00000;0;0,00238;1,15615;0,14428;1,13557;1,12115;1,15465;1,14913;1,11152;1,07103;0,14029;0,14621;-0,00592;0,66240;0,66268;-0,00028
2017-09-28;23,22647;23,33409;23,22647;23,29321;140200;0,00000;0;0,00468;1,16156;0,14476;1,13659;1,12215;1,15591;1,15026;1,11251;1,07193;0,14246;0,14546;-0,00299;0,66308;0,66269;0,00039
2017-09-29;23,30990;23,41168;23,30906;23,39333;108300;0,00000;0;0,00430;1,16656;0,14226;1,13776;1,12325;1,15784;1,15174;1,11358;1,07287;0,15053;0,14647;0,00406;0,66516;0,66280;0,00235
2017-10-02;23,36580;23,41752;23,30990;23,36830;36400;0,00000;0;-0,00107;1,16531;0,13896;1,13884;1,12429;1,15920;1,15298;1,11461;1,07379;0,15314;0,14781;0,00533;0,66636;0,66296;0,00340
2017-10-03;23,37664;23,46758;23,37664;23,43504;177300;0,00000;0;0,00286;1,16864;0,13518;1,14001;1,12538;1,16092;1,15440;1,11568;1,07474;0,15876;0,15000;0,00877;0,66834;0,66319;0,00515
2017-10-04;23,41835;23,51763;23,41835;23,45173;107900;0,00000;0;0,00071;1,16947;0,13176;1,14117;1,12647;1,16247;1,15577;1,11674;1,07568;0,16269;0,15254;0,01015;0,67019;0,66349;0,00669
2017-10-05;23,38498;23,44338;23,38081;23,40167;111200;0,00000;0;-0,00213;1,16697;0,12597;1,14218;1,12747;1,16329;1,15679;1,11774;1,07659;0,15992;0,15401;0,00591;0,67073;0,66381;0,00692
2017-10-06;23,31824;23,42670;23,30156;23,41752;152500;0,00000;0;0,00068;1,16776;0,12589;1,14318;1,12847;1,16410;1,15779;1,11873;1,07750;0,15719;0,15465;0,00254;0,67120;0,66413;0,00706
2017-10-09;23,43504;23,43504;23,36913;23,38498;28400;0,00000;0;-0,00139;1,16614;0,12017;1,14408;1,12940;1,16447;1,15855;1,11967;1,07838;0,15067;0,15385;-0,00318;0,67073;0,66442;0,00631
2017-10-10;23,55184;23,61858;23,53182;23,61608;11100;0,00000;0;0,00988;1,17766;0,13098;1,14540;1,13059;1,16687;1,16028;1,12081;1,07937;0,16227;0,15554;0,00674;0,67400;0,66483;0,00916
2017-10-11;23,61858;23,69784;23,60774;23,68533;521600;0,00000;0;0,00293;1,18112;0,12708;1,14680;1,13184;1,16946;1,16218;1,12201;1,08038;0,17504;0,15944;0,01560;0,67799;0,66541;0,01258
2017-10-12;23,66030;23,74957;23,64361;23,68533;288900;0,00000;0;0,00000;1,18112;0,12507;1,14815;1,13305;1,17158;1,16390;1,12318;1,08138;0,18305;0,16416;0,01889;0,68145;0,66610;0,01534
2017-10-13;23,77709;23,83549;23,77709;23,81047;49900;0,00000;0;0,00528;1,18736;0,12746;1,14968;1,13439;1,17445;1,16603;1,12445;1,08243;0,19722;0,17077;0,02645;0,68659;0,66699;0,01960
2017-10-16;23,78544;23,81047;23,75206;23,77709;29300;0,00000;0;-0,00140;1,18569;0,12088;1,15110;1,13566;1,17649;1,16782;1,12566;1,08346;0,20341;0,17730;0,02611;0,69057;0,66802;0,02255
2017-10-17;23,68533;23,70702;23,64362;23,69785;98300;0,00000;0;-0,00333;1,18174;0,12208;1,15230;1,13680;1,17745;1,16908;1,12677;1,08444;0,19963;0,18177;0,01786;0,69262;0,66909;0,02353
2017-10-18;23,70201;23,74790;23,65446;23,72787;32200;0,00000;0;0,00127;1,18324;0,11936;1,15351;1,13794;1,17850;1,17037;1,12789;1,08542;0,19678;0,18477;0,01201;0,69475;0,67020;0,02455
2017-10-19;23,60190;23,65195;23,56018;23,64278;38100;0,00000;0;-0,00359;1,17899;0,12396;1,15451;1,13896;1,17859;1,17116;1,12890;1,08635;0,18552;0,18492;0,00060;0,69494;0,67128;0,02366
2017-10-20;23,67698;23,71035;23,63193;23,68533;42400;0,00000;0;0,00180;1,18112;0,11962;1,15555;1,14000;1,17905;1,17206;1,12994;1,08730;0,17797;0,18353;-0,00556;0,69552;0,67233;0,02319
2017-10-23;23,72704;23,75207;23,68115;23,68533;54500;0,00000;0;0,00000;1,18112;0,11498;1,15656;1,14101;1,17943;1,17288;1,13095;1,08823;0,17004;0,18083;-0,01079;0,69573;0,67335;0,02238
2017-10-24;23,72287;23,77710;23,70201;23,74372;67500;0,00000;0;0,00247;1,18403;0,11277;1,15763;1,14208;1,18026;1,17390;1,13200;1,08918;0,16654;0,17797;-0,01143;0,69660;0,67436;0,02224
2017-10-25;23,76041;23,76041;23,62692;23,70201;64200;0,00000;0;-0,00176;1,18195;0,11475;1,15859;1,14306;1,18057;1,17463;1,13299;1,09011;0,15857;0,17409;-0,01552;0,69635;0,67532;0,02103
2017-10-26;23,80213;23,81714;23,74372;23,74372;517000;0,00000;0;0,00176;1,18403;0,11478;1,15958;1,14407;1,18120;1,17548;1,13400;1,09104;0,15385;0,17004;-0,01619;0,69649;0,67624;0,02025
2017-10-27;23,68533;23,77376;23,65613;23,73538;84100;0,00000;0;-0,00035;1,18361;0,11505;1,16053;1,14505;1,18164;1,17622;1,13498;1,09196;0,14773;0,16558;-0,01785;0,69613;0,67710;0,01903
2017-10-30;23,68533;23,79379;23,68533;23,78544;47600;0,00000;0;0,00211;1,18611;0,11443;1,16153;1,14606;1,18245;1,17712;1,13600;1,09290;0,14525;0,16152;-0,01627;0,69632;0,67794;0,01838
2017-10-31;23,73538;23,89390;23,73538;23,80213;52100;0,00000;0;0,00070;1,18694;0,11862;1,16253;1,14707;1,18327;1,17801;1,13701;1,09384;0,14298;0,15781;-0,01483;0,69644;0,67874;0,01770
2017-11-01;23,97733;24,01487;23,92727;23,93561;117400;0,00000;0;0,00561;1,19360;0,12759;1,16375;1,14822;1,18514;1,17943;1,13813;1,09483;0,15022;0,15629;-0,00607;0,69855;0,67960;0,01895
2017-11-02;23,82715;23,97566;23,82715;23,95230;69300;0,00000;0;0,00070;1,19443;0,12958;1,16495;1,14936;1,18683;1,18079;1,13924;1,09582;0,15551;0,15614;-0,00062;0,70050;0,68051;0,01999
2017-11-03;23,91893;23,94396;23,87721;23,91893;27600;0,00000;0;-0,00139;1,19277;0,12439;1,16604;1,15043;1,18791;1,18188;1,14030;1,09678;0,15523;0,15595;-0,00073;0,70142;0,68142;0,02000
2017-11-06;23,89389;23,98567;23,87721;23,98567;55000;0,00000;0;0,00279;1,19609;0,12287;1,16722;1,15156;1,18940;1,18317;1,14141;1,09777;0,15855;0,15647;0,00208;0,70312;0,68237;0,02075
2017-11-07;23,96898;23,96898;23,87721;23,93561;73400;0,00000;0;-0,00209;1,19360;0,12150;1,16825;1,15260;1,19016;1,18412;1,14244;1,09873;0,15536;0,15625;-0,00089;0,70350;0,68328;0,02022
2017-11-08;23,96064;24,00235;23,92727;23,96064;33600;0,00000;0;0,00105;1,19485;0,11708;1,16930;1,15364;1,19101;1,18510;1,14348;1,09968;0,15309;0,15562;-0,00253;0,70396;0,68418;0,01977
2017-11-09;23,76041;23,79378;23,65863;23,79378;23900;0,00000;0;-0,00696;1,18652;0,13469;1,16997;1,15445;1,19020;1,18523;1,14433;1,10055;0,13625;0,15175;-0,01549;0,70111;0,68492;0,01619
2017-11-10;23,75207;23,79795;23,69367;23,75207;12300;0,00000;0;-0,00175;1,18444;0,13180;1,17054;1,15519;1,18915;1,18516;1,14512;1,10138;0,11818;0,14503;-0,02685;0,69732;0,68546;0,01186
2017-11-13;23,47675;23,61858;23,47675;23,59355;49400;0,00000;0;-0,00667;1,17654;0,14546;1,17077;1,15572;1,18686;1,18437;1,14575;1,10213;0,09003;0,13403;-0,04400;0,69059;0,68568;0,00491
2017-11-14;23,57687;23,61858;23,53098;23,58521;38300;0,00000;0;-0,00035;1,17612;0,13995;1,17098;1,15622;1,18491;1,18362;1,14635;1,10286;0,06628;0,12048;-0,05420;0,68368;0,68559;-0,00191
2017-11-15;23,31824;23,41836;23,25984;23,39333;165700;0,00000;0;-0,00814;1,16656;0,15761;1,17081;1,15648;1,18157;1,18207;1,14675;1,10350;0,03161;0,10271;-0,07109;0,67340;0,68506;-0,01167
2017-11-16;23,50178;23,64361;23,48510;23,62693;77800;0,00000;0;0,00999;1,17820;0,16644;1,17110;1,15702;1,18096;1,18172;1,14737;1,10424;0,02273;0,08671;-0,06398;0,66736;0,68429;-0,01694
2017-11-17;23,56018;23,59355;23,52097;23,56853;163300;0,00000;0;-0,00247;1,17529;0,16068;1,17126;1,15747;1,17993;1,18114;1,14792;1,10495;0,01085;0,07154;-0,06069;0,66025;0,68325;-0,02300
2017-11-20;23,66864;23,68449;23,54350;23,62693;150500;0,00000;0;0,00248;1,17820;0,15880;1,17154;1,15798;1,17961;1,18087;1,14852;1,10568;0,00608;0,05845;-0,05237;0,65417;0,68198;-0,02781
2017-11-21;23,79378;23,82632;23,70451;23,74372;68100;0,00000;0;0,00494;1,18403;0,16267;1,17203;1,15862;1,18042;1,18116;1,14923;1,10646;0,01158;0,04907;-0,03749;0,65010;0,68060;-0,03050
2017-11-22;23,80379;23,83466;23,73538;23,80213;13500;0,00000;0;0,00246;1,18694;0,15663;1,17261;1,15932;1,18160;1,18168;1,14997;1,10726;0,02043;0,04334;-0,02292;0,64692;0,67913;-0,03221
2017-11-24;23,96064;23,99401;23,92727;23,92727;11000;0,00000;0;0,00526;1,19318;0,15999;1,17342;1,16016;1,18371;1,18273;1,15083;1,10811;0,03710;0,04210;-0,00499;0,64576;0,67768;-0,03192
2017-11-27;23,91058;23,91058;23,78127;23,81047;92500;0,00000;0;-0,00488;1,18736;0,15866;1,17396;1,16083;1,18437;1,18315;1,15155;1,10890;0,04043;0,04176;-0,00133;0,64229;0,67614;-0,03385
2017-11-28;23,87721;23,91308;23,82715;23,88555;30900;0,00000;0;0,00315;1,19110;0,15332;1,17464;1,16158;1,18560;1,18387;1,15233;1,10972;0,04857;0,04312;0,00544;0,63998;0,67457;-0,03460
