Date;Open;High;Low;Close;Volume;Dividends;Stock Splits;Percent Change;Factor;ATR20;EMA50;EMA80;EMA10;EMA21;EMA100;EMA200;MACD_day;MACDsign_day;MACDdif_day;MACD_week;MACDsign_week;MACDdif_week
2018-07-30;31,50417;31,50417;31,25082;31,27813;8100;0,00000;0;-0,00658;1,35638;0,21047;1,34207;1,33139;1,36394;1,35679;1,32505;1,29190;0,20524;0,21181;-0,00657;0,52441;0,46164;0,06278
2018-07-31;31,28755;31,57198;31,28755;31,55032;7000;0,00000;0;0,00870;1,36818;0,21841;1,34310;1,33230;1,36471;1,35782;1,32590;1,29266;0,20013;0,20947;-0,00934;0,52852;0,46455;0,06398
2018-08-01;31,61719;31,61719;31,49475;31,50417;7500;0,00000;0;-0,00146;1,36618;0,20927;1,34400;1,33314;1,36498;1,35858;1,32670;1,29339;0,19016;0,20561;-0,01545;0,53136;0,46745;0,06391
2018-08-02;31,43824;31,71513;31,40998;31,68970;7400;0,00000;0;0,00589;1,37423;0,21840;1,34519;1,33415;1,36666;1,36001;1,32764;1,29419;0,19499;0,20349;-0,00850;0,53705;0,47048;0,06657
2018-08-03;31,65486;31,79519;31,65486;31,76788;11800;0,00000;0;0,00247;1,37762;0,21097;1,34646;1,33522;1,36865;1,36161;1,32863;1,29502;0,20278;0,20334;-0,00057;0,54357;0,47366;0,06991
2018-08-06;31,86207;31,95625;31,76789;31,94589;149100;0,00000;0;0,00560;1,38534;0,20882;1,34798;1,33646;1,37169;1,36376;1,32975;1,29592;0,22077;0,20683;0,01394;0,55262;0,47709;0,07553
2018-08-07;32,10694;32,10694;32,01841;32,04007;8000;0,00000;0;0,00295;1,38942;0,20427;1,34961;1,33777;1,37491;1,36610;1,33093;1,29685;0,23987;0,21344;0,02643;0,56262;0,48081;0,08181
2018-08-08;32,04102;32,04949;31,95625;32,01276;8700;0,00000;0;-0,00085;1,38824;0,19369;1,35112;1,33901;1,37733;1,36811;1,33207;1,29776;0,24992;0,22073;0,02918;0,57138;0,48475;0,08664
2018-08-09;32,08717;32,09658;32,02218;32,02218;6000;0,00000;0;0,00029;1,38864;0,18323;1,35259;1,34024;1,37939;1,36998;1,33319;1,29866;0,25570;0,22773;0,02797;0,57961;0,48887;0,09074
2018-08-10;31,96566;31,96566;31,78672;31,81497;18600;0,00000;0;-0,00647;1,37966;0,18820;1,35366;1,34121;1,37944;1,37086;1,33411;1,29947;0,24078;0,23034;0,01044;0,58352;0,49299;0,09054
2018-08-13;31,95625;31,95625;31,70195;31,78954;683100;0,00000;0;-0,00080;1,37856;0,19450;1,35463;1,34214;1,37928;1,37156;1,33499;1,30026;0,22432;0,22913;-0,00482;0,58651;0,49705;0,08946
2018-08-14;31,85735;31,96566;31,82910;31,94683;4700;0,00000;0;0,00495;1,38538;0,19275;1,35584;1,34320;1,38039;1,37281;1,33599;1,30110;0,22141;0,22759;-0,00618;0,59182;0,50117;0,09065
2018-08-15;31,87148;31,87148;31,58893;31,76788;122200;0,00000;0;-0,00560;1,37762;0,20848;1,35669;1,34405;1,37988;1,37325;1,33681;1,30187;0,20234;0,22254;-0,02020;0,59345;0,50518;0,08826
2018-08-16;31,88091;32,10695;31,88091;32,00335;55000;0,00000;0;0,00741;1,38783;0,22091;1,35791;1,34513;1,38133;1,37458;1,33782;1,30272;0,20387;0,21880;-0,01493;0,59882;0,50926;0,08957
2018-08-17;32,04101;32,18228;31,96661;32,10788;67100;0,00000;0;0,00327;1,39236;0,22041;1,35926;1,34630;1,38333;1,37619;1,33890;1,30361;0,21109;0,21726;-0,00617;0,60548;0,51344;0,09204
2018-08-20;32,23879;32,23879;32,11071;32,20112;20300;0,00000;0;0,00290;1,39640;0,21189;1,36072;1,34754;1,38571;1,37803;1,34004;1,30454;0,22177;0,21816;0,00361;0,61314;0,51777;0,09537
2018-08-21;32,32356;32,36123;32,21996;32,23880;55500;0,00000;0;0,00117;1,39804;0,20696;1,36218;1,34878;1,38795;1,37985;1,34119;1,30547;0,23063;0,22066;0,00997;0,62080;0,52225;0,09855
2018-08-22;32,13519;32,29531;32,13519;32,25763;11500;0,00000;0;0,00058;1,39886;0,20250;1,36362;1,35002;1,38993;1,38158;1,34233;1,30640;0,23643;0,22381;0,01262;0,62811;0,52686;0,10125
2018-08-23;32,28589;32,33298;32,18229;32,23880;282400;0,00000;0;-0,00058;1,39804;0,19756;1,36497;1,35121;1,39141;1,38307;1,34343;1,30731;0,23679;0,22641;0,01038;0,63443;0,53153;0,10289
2018-08-24;32,35180;32,43563;32,28117;32,41773;15700;0,00000;0;0,00555;1,40580;0,19749;1,36657;1,35255;1,39402;1,38514;1,34467;1,30829;0,24864;0,23085;0,01779;0,64326;0,53639;0,10687
2018-08-27;32,51193;32,64379;32,51193;32,59669;22400;0,00000;0;0,00552;1,41356;0,20021;1,36842;1,35406;1,39758;1,38772;1,34603;1,30934;0,26937;0,23856;0,03081;0,65449;0,54153;0,11297
2018-08-28;32,66261;32,67203;32,56937;32,60610;5600;0,00000;0;0,00029;1,41397;0,19092;1,37020;1,35554;1,40056;1,39011;1,34738;1,31038;0,28329;0,24750;0,03579;0,66502;0,54690;0,11813
2018-08-29;32,62213;32,80390;32,61553;32,77564;9400;0,00000;0;0,00520;1,42132;0,19158;1,37221;1,35716;1,40433;1,39295;1,34884;1,31148;0,30450;0,25890;0,04559;0,67769;0,55258;0,12511
2018-08-30;32,72855;32,79448;32,62495;32,68146;18000;0,00000;0;-0,00287;1,41723;0,18948;1,37397;1,35865;1,40668;1,39515;1,35020;1,31253;0,31012;0,26915;0,04098;0,68777;0,55846;0,12931
2018-08-31;32,64472;32,71913;32,59669;32,68522;7100;0,00000;0;0,00012;1,41740;0,18309;1,37568;1,36010;1,40863;1,39718;1,35153;1,31358;0,31130;0,27758;0,03372;0,69709;0,56449;0,13260
2018-09-04;32,63437;32,63437;32,51193;32,61176;14500;0,00000;0;-0,00225;1,41421;0,18216;1,37719;1,36143;1,40964;1,39872;1,35277;1,31458;0,30281;0,28263;0,02019;0,70433;0,57057;0,13376
2018-09-05;32,57785;32,57785;32,41773;32,51757;5500;0,00000;0;-0,00289;1,41013;0,18329;1,37848;1,36264;1,40973;1,39976;1,35390;1,31553;0,28520;0,28314;0,00206;0,70922;0,57660;0,13263
2018-09-06;32,42151;32,45448;32,33204;32,45448;11200;0,00000;0;-0,00194;1,40739;0,18350;1,37961;1,36374;1,40930;1,40045;1,35496;1,31644;0,26312;0,27914;-0,01602;0,71242;0,58250;0,12992
2018-09-07;32,30472;32,42716;32,27741;32,33486;375700;0,00000;0;-0,00369;1,40220;0,18289;1,38050;1,36469;1,40801;1,40061;1,35590;1,31730;0,23328;0,26996;-0,03669;0,71302;0,58818;0,12484
2018-09-10;32,40833;32,52135;32,40833;32,45731;13800;0,00000;0;0,00379;1,40751;0,18323;1,38156;1,36575;1,40792;1,40124;1,35692;1,31819;0,21701;0,25937;-0,04237;0,71537;0,59371;0,12167
2018-09-11;32,40833;32,56373;32,39891;32,53925;41000;0,00000;0;0,00252;1,41107;0,18148;1,38271;1,36687;1,40849;1,40213;1,35799;1,31912;0,20832;0,24916;-0,04084;0,71869;0,59914;0,11955
2018-09-12;32,56844;32,56844;32,42716;32,51192;21600;0,00000;0;-0,00084;1,40988;0,17765;1,38378;1,36793;1,40875;1,40284;1,35902;1,32002;0,19696;0,23872;-0,04176;0,72102;0,60444;0,11658
2018-09-13;32,58727;32,67674;32,58727;32,67203;8000;0,00000;0;0,00492;1,41683;0,17643;1,38508;1,36914;1,41022;1,40411;1,36017;1,32098;0,19859;0,23070;-0,03210;0,72568;0,60971;0,11597
2018-09-14;32,79448;32,79448;32,64850;32,75115;28400;0,00000;0;0,00242;1,42026;0,17353;1,38646;1,37040;1,41204;1,40558;1,36136;1,32197;0,20392;0,22534;-0,02142;0,73114;0,61499;0,11615
2018-09-17;32,78506;32,81331;32,52134;32,52134;17000;0,00000;0;-0,00702;1,41029;0,18481;1,38739;1,37138;1,41172;1,40601;1,36232;1,32285;0,18743;0,21776;-0,03033;0,73194;0,62007;0,11187
2018-09-18;32,66262;32,79447;32,60611;32,75209;16900;0,00000;0;0,00710;1,42030;0,19322;1,38868;1,37259;1,41328;1,40731;1,36347;1,32382;0,19079;0,21237;-0,02158;0,73639;0,62513;0,11126
2018-09-19;32,68146;32,79448;32,63437;32,68146;8700;0,00000;0;-0,00216;1,41723;0,19007;1,38980;1,37369;1,41400;1,40821;1,36454;1,32475;0,18561;0,20701;-0,02140;0,73902;0,63008;0,10893
2018-09-20;32,87923;32,94422;32,82272;32,92632;14000;0,00000;0;0,00749;1,42785;0,19699;1,39129;1,37503;1,41652;1,40999;1,36579;1,32578;0,19897;0,20541;-0,00643;0,74544;0,63510;0,11034
2018-09-21;33,11624;33,11624;32,95184;32,95184;10400;0,11100;0;0,00077;1,42896;0,19632;1,39277;1,37636;1,41878;1,41172;1,36704;1,32680;0,20921;0,20617;0,00304;0,75163;0,64017;0,11147
2018-09-24;32,90839;32,90839;32,74021;32,79501;29800;0,00000;0;-0,00476;1,42216;0,19778;1,39392;1,37749;1,41940;1,41267;1,36813;1,32775;0,20233;0,20540;-0,00307;0,75441;0,64513;0,10927
2018-09-25;32,87059;32,87059;32,76193;32,76193;16500;0,00000;0;-0,00101;1,42072;0,18929;1,39497;1,37856;1,41964;1,41340;1,36917;1,32868;0,19200;0,20272;-0,01072;0,75609;0,64996;0,10613
2018-09-26;32,82335;32,89893;32,64950;32,64950;10300;0,00000;0;-0,00343;1,41585;0,19502;1,39579;1,37948;1,41895;1,41362;1,37010;1,32954;0,17275;0,19672;-0,02398;0,75535;0,65454;0,10081
2018-09-27;32,77611;32,88004;32,71942;32,73832;11400;0,00000;0;0,00272;1,41970;0,19840;1,39673;1,38047;1,41908;1,41418;1,37108;1,33044;0,16278;0,18994;-0,02715;0,75581;0,65894;0,09687
2018-09-28;32,68162;32,78556;32,68162;32,70997;20300;0,00000;0;-0,00087;1,41847;0,18940;1,39758;1,38141;1,41897;1,41457;1,37202;1,33132;0,15086;0,18212;-0,03126;0,75539;0,66314;0,09225
2018-10-01;32,93672;32,93672;32,78555;32,84224;93200;0,00000;0;0,00404;1,42421;0,19296;1,39863;1,38247;1,41992;1,41544;1,37305;1,33224;0,15035;0,17577;-0,02542;0,75692;0,66721;0,08971
2018-10-02;32,89894;32,90839;32,80446;32,80918;25500;0,00000;0;-0,00101;1,42277;0,18448;1,39957;1,38346;1,42044;1,41611;1,37404;1,33314;0,14560;0,16973;-0,02414;0,75742;0,67113;0,08628
2018-10-03;32,93673;33,01232;32,84036;32,88477;78100;0,00000;0;0,00230;1,42605;0,18626;1,40061;1,38452;1,42146;1,41701;1,37507;1,33407;0,14624;0,16503;-0,01879;0,75884;0,67495;0,08389
2018-10-04;32,87059;32,87059;32,36982;32,53989;37100;0,00000;0;-0,01049;1,41110;0,21756;1,40102;1,38517;1,41958;1,41647;1,37578;1,33483;0,11757;0,15554;-0,03797;0,75377;0,67838;0,07540
2018-10-05;32,67218;32,67218;32,24700;32,43597;27700;0,00000;0;-0,00319;1,40659;0,23733;1,40124;1,38570;1,41722;1,41558;1,37639;1,33555;0,08548;0,14153;-0,05605;0,74675;0,68135;0,06540
2018-10-08;32,35093;32,45391;32,17141;32,39817;19100;0,00000;0;-0,00117;1,40495;0,24164;1,40139;1,38618;1,41499;1,41461;1,37696;1,33624;0,05635;0,12449;-0,06814;0,73902;0,68386;0,05517
2018-10-09;32,37928;32,52951;32,34149;32,37928;13900;0,00000;0;-0,00058;1,40413;0,23653;1,40149;1,38662;1,41301;1,41366;1,37749;1,33691;0,03138;0,10587;-0,07449;0,73096;0,68590;0,04506
2018-10-10;32,36983;32,36983;31,34941;31,34941;397300;0,00000;0;-0,03181;1,35947;0,31209;1,39985;1,38595;1,40328;1,40873;1,37714;1,33714;-0,07070;0,07056;-0,14126;0,70488;0,68673;0,01815
2018-10-11;31,21714;31,37776;30,56520;30,82031;36300;0,00000;0;-0,01688;1,33653;0,35975;1,39736;1,38473;1,39114;1,40217;1,37633;1,33713;-0,19208;0,01803;-0,21011;0,67041;0,68602;-0,01561
2018-10-12;31,16989;31,17934;30,73527;31,14155;13500;0,00000;0;0,01042;1,35046;0,36778;1,39552;1,38388;1,38374;1,39747;1,37582;1,33726;-0,25936;-0,03745;-0,22191;0,64287;0,68414;-0,04127
2018-10-15;31,12265;31,19351;30,99038;30,99038;13300;0,00000;0;-0,00485;1,34390;0,35210;1,39350;1,38290;1,37650;1,39260;1,37519;1,33733;-0,32118;-0,09420;-0,22698;0,61368;0,68108;-0,06740
2018-10-16;31,13210;31,54216;31,13210;31,51948;13100;0,00000;0;0,01707;1,36685;0,37112;1,39245;1,38250;1,37474;1,39026;1,37502;1,33762;-0,32375;-0,14011;-0,18364;0,59483;0,67733;-0,08250
2018-10-17;31,51948;31,59601;31,36925;31,54782;7300;0,00000;0;0,00090;1,36807;0,35737;1,39150;1,38214;1,37353;1,38824;1,37489;1,33793;-0,31980;-0,17605;-0,14376;0,57708;0,67297;-0,09589
2018-10-18;31,40705;31,45240;31,02817;31,16990;17800;0,00000;0;-0,01198;1,35169;0,37282;1,38994;1,38139;1,36956;1,38492;1,37443;1,33806;-0,34322;-0,20948;-0,13374;0,55326;0,66777;-0,11450
2018-10-19;31,31917;31,42499;31,14155;31,14155;15200;0,00000;0;-0,00091;1,35046;0,36431;1,38839;1,38063;1,36609;1,38178;1,37395;1,33819;-0,35992;-0,23957;-0,12035;0,52980;0,66177;-0,13196
2018-10-22;31,22658;31,22658;30,96298;31,04990;14800;0,00000;0;-0,00294;1,34648;0,35472;1,38674;1,37978;1,36252;1,37857;1,37341;1,33827;-0,37621;-0,26690;-0,10931;0,50559;0,65498;-0,14939
2018-10-23;30,61245;30,84393;30,33845;30,76362;19300;0,00000;0;-0,00922;1,33407;0,38870;1,38468;1,37866;1,35735;1,37453;1,37263;1,33823;-0,40752;-0,29502;-0,11250;0,47726;0,64725;-0,16999
2018-10-24;30,71638;30,77307;29,88493;29,88493;23100;0,00000;0;-0,02856;1,29596;0,43626;1,38120;1,37661;1,34619;1,36739;1,37111;1,33781;-0,49750;-0,33552;-0,16199;0,43464;0,63801;-0,20336
2018-10-25;30,14003;30,56048;30,07390;30,41403;23500;0,00000;0;0,01770;1,31891;0,45905;1,37876;1,37519;1,34123;1,36298;1,37008;1,33762;-0,52012;-0,37244;-0,14769;0,40311;0,62779;-0,22469
2018-10-26;29,98886;30,29121;29,64872;29,89438;25200;0,00000;0;-0,01709;1,29637;0,48822;1,37553;1,37324;1,33307;1,35692;1,36862;1,33721;-0,57338;-0,41263;-0,16075;0,36376;0,61631;-0,25255
2018-10-29;30,29121;30,44238;29,46920;29,76304;21400;0,00000;0;-0,00439;1,29068;0,53441;1,37220;1,37120;1,32536;1,35090;1,36707;1,33675;-0,61904;-0,45391;-0,16513;0,32381;0,60360;-0,27979
2018-10-30;29,87548;30,23452;29,79990;30,23452;7900;0,00000;0;0,01584;1,31112;0,52841;1,36980;1,36972;1,32277;1,34728;1,36597;1,33649;-0,61015;-0,48516;-0,12499;0,29385;0,59013;-0,29628
2018-10-31;30,66914;30,82598;30,57088;30,58127;19800;0,00000;0;0,01147;1,32616;0,53442;1,36809;1,36864;1,32339;1,34536;1,36518;1,33639;-0,56857;-0,50184;-0,06673;0,27124;0,57626;-0,30502
2018-11-01;30,69748;30,80047;30,58882;30,78252;20100;0,00000;0;0,00658;1,33489;0,50440;1,36679;1,36781;1,32548;1,34441;1,36458;1,33637;-0,51346;-0,50416;-0,00930;0,25310;0,56221;-0,30911
2018-11-02;30,99983;30,99983;30,37152;30,58127;55500;0,00000;0;-0,00654;1,32616;0,51620;1,36520;1,36678;1,32560;1,34275;1,36382;1,33627;-0,48049;-0,49943;0,01894;0,23217;0,54786;-0,31569
2018-11-05;30,60300;30,80802;30,60300;30,71637;11400;0,00000;0;0,00442;1,33202;0,48863;1,36390;1,36592;1,32677;1,34178;1,36319;1,33623;-0,43840;-0,48722;0,04882;0,21449;0,53337;-0,31888
2018-11-06;30,88173;30,92330;30,80142;30,89968;8600;0,00000;0;0,00597;1,33997;0,46180;1,36296;1,36528;1,32917;1,34161;1,36273;1,33627;-0,38581;-0,46694;0,08113;0,20075;0,51891;-0,31816
2018-11-07;31,17934;31,56672;31,16044;31,56672;26200;0,00000;0;0,02159;1,36889;0,48135;1,36319;1,36537;1,33639;1,34409;1,36285;1,33659;-0,28699;-0,43095;0,14396;0,19925;0,50501;-0,30576
2018-11-08;31,51948;31,51948;31,35602;31,35602;31900;0,00000;0;-0,00667;1,35976;0,45557;1,36306;1,36523;1,34064;1,34552;1,36279;1,33682;-0,22311;-0,38938;0,16627;0,19403;0,49149;-0,29746
2018-11-09;31,29272;31,38721;31,11321;31,34941;28600;0,00000;0;-0,00021;1,35947;0,43828;1,36291;1,36509;1,34406;1,34678;1,36272;1,33705;-0,17105;-0,34572;0,17467;0,18884;0,47833;-0,28949
2018-11-12;31,19824;31,19824;30,72583;30,75039;37800;0,00000;0;-0,01911;1,33349;0,45593;1,36176;1,36431;1,34214;1,34558;1,36214;1,33701;-0,17609;-0,31179;0,13570;0,17331;0,46507;-0,29175
2018-11-13;30,85810;30,99227;30,68803;30,69748;10100;0,00000;0;-0,00172;1,33120;0,44148;1,36056;1,36349;1,34015;1,34427;1,36153;1,33695;-0,18226;-0,28589;0,10363;0,15751;0,45170;-0,29418
2018-11-14;30,91479;30,94880;30,42348;30,71637;8800;0,00000;0;0,00062;1,33202;0,44947;1,35944;1,36272;1,33867;1,34316;1,36095;1,33690;-0,18351;-0,26541;0,08190;0,14271;0,43826;-0,29555
2018-11-15;30,43293;30,82409;30,28743;30,81087;6100;0,00000;0;0,00308;1,33612;0,45777;1,35853;1,36206;1,33821;1,34252;1,36046;1,33690;-0,17485;-0,24730;0,07244;0,13020;0,42487;-0,29467
2018-11-16;30,89968;30,97338;30,80519;30,89590;7400;0,00000;0;0,00276;1,33980;0,43019;1,35779;1,36151;1,33850;1,34227;1,36005;1,33693;-0,15930;-0,22970;0,07040;0,11971;0,41160;-0,29189
2018-11-19;30,92424;30,92424;30,30066;30,41403;16100;0,00000;0;-0,01560;1,31891;0,44861;1,35627;1,36046;1,33494;1,34015;1,35923;1,33675;-0,18374;-0,22051;0,03677;0,10122;0,39811;-0,29689
2018-11-20;30,09279;30,12113;29,77155;29,88115;24800;0,00000;0;-0,01752;1,29580;0,46707;1,35390;1,35886;1,32782;1,33611;1,35798;1,33634;-0,24330;-0,22507;-0,01823;0,07421;0,38402;-0,30981
2018-11-21;30,01720;30,10224;29,88493;29,88493;11900;0,00000;0;0,00013;1,29596;0,44365;1,35163;1,35731;1,32203;1,33246;1,35675;1,33594;-0,28689;-0,23743;-0,04946;0,04852;0,36944;-0,32091
2018-11-23;29,78100;29,88115;29,78100;29,79045;4200;0,00000;0;-0,00316;1,29187;0,41129;1,34928;1,35569;1,31654;1,32877;1,35546;1,33550;-0,32531;-0,25501;-0,07030;0,02238;0,35435;-0,33197
2018-11-26;30,07389;30,14003;29,88493;30,11736;34000;0,00000;0;0,01097;1,30604;0,40542;1,34759;1,35447;1,31463;1,32671;1,35448;1,33521;-0,32563;-0,26913;-0,05650;0,00319;0,33908;-0,33589
2018-11-27;29,96996;30,18728;29,96430;30,18728;11600;0,00000;0;0,00232;1,30907;0,38804;1,34608;1,35335;1,31362;1,32510;1,35359;1,33495;-0,31658;-0,27862;-0,03796;-0,01386;0,32373;-0,33759
2018-11-28;30,33844;30,76362;30,27230;30,75417;24200;0,00000;0;0,01878;1,33366;0,40597;1,34559;1,35286;1,31727;1,32588;1,35319;1,33493;-0,26067;-0,27503;0,01436;-0,02016;0,30878;-0,32894
2018-11-29;30,72583;30,92425;30,66347;30,81087;11700;0,00000;0;0,00184;1,33612;0,39215;1,34522;1,35245;1,32069;1,32681;1,35285;1,33494;-0,20937;-0,26190;0,05253;-0,02516;0,29426;-0,31942
2018-11-30;30,80141;31,14155;30,80141;31,14155;12700;0,00000;0;0,01073;1,35046;0,38719;1,34542;1,35240;1,32610;1,32896;1,35280;1,33510;-0,14041;-0,23760;0,09719;-0,02412;0,28042;-0,30454
2018-12-03;31,72735;31,72735;31,26910;31,39665;20700;0,00000;0;0,00819;1,36152;0,40611;1,34605;1,35262;1,33254;1,33192;1,35298;1,33536;-0,06444;-0,20297;0,13853;-0,01864;0,26742;-0,28606
2018-12-04;31,25493;31,36547;30,45183;30,45183;22500;0,00000;0;-0,03009;1,32055;0,45741;1,34505;1,35183;1,33036;1,33089;1,35234;1,33521;-0,07955;-0,17828;0,09874;-0,02997;0,25449;-0,28445
2018-12-06;29,96051;30,43293;29,62888;30,43293;26500;0,00000;0;-0,00062;1,31973;0,49223;1,34406;1,35104;1,32843;1,32987;1,35169;1,33506;-0,09199;-0,16102;0,06904;-0,04107;0,24164;-0,28271
2018-12-07;30,45183;30,51324;29,71014;29,79990;12600;0,00000;0;-0,02080;1,29228;0,52183;1,34203;1,34959;1,32186;1,32645;1,35051;1,33463;-0,15118;-0,15906;0,00787;-0,06272;0,22840;-0,29112
2018-12-10;29,74793;29,90382;29,25189;29,84714;16300;0,00000;0;0,00159;1,29432;0,53422;1,34016;1,34822;1,31685;1,32353;1,34940;1,33423;-0,19207;-0,16566;-0,02641;-0,08248;0,21489;-0,29737
2018-12-11;30,20145;30,20145;29,70541;29,86603;13300;0,00000;0;0,00063;1,29514;0,53059;1,33839;1,34691;1,31290;1,32095;1,34833;1,33384;-0,22041;-0,17661;-0,04380;-0,10092;0,20116;-0,30208
2018-12-12;30,22507;30,30916;30,04555;30,04555;67800;0,00000;0;0,00601;1,30293;0,52226;1,33700;1,34583;1,31109;1,31931;1,34743;1,33354;-0,22578;-0,18644;-0,03933;-0,11530;0,18740;-0,30270
2018-12-13;30,05500;30,16838;29,88493;29,96996;18700;0,00000;0;-0,00252;1,29965;0,49951;1,33554;1,34469;1,30901;1,31753;1,34648;1,33320;-0,23344;-0,19584;-0,03760;-0,13025;0,17359;-0,30384
2018-12-14;29,81879;29,81879;29,37472;29,45031;11100;0,00000;0;-0,01734;1,27712;0,50863;1,33325;1,34302;1,30321;1,31385;1,34511;1,33264;-0,27824;-0,21232;-0,06592;-0,15354;0,15936;-0,31290
2018-12-17;29,32748;29,32748;28,75114;28,82672;234800;0,00000;0;-0,02117;1,25007;0,52678;1,32999;1,34072;1,29355;1,30805;1,34323;1,33182;-0,35991;-0,24184;-0,11807;-0,18656;0,14432;-0,33089
2018-12-18;28,99679;29,13852;28,75397;28,90137;23100;0,00000;0;0,00259;1,25331;0,51323;1,32698;1,33856;1,28623;1,30308;1,34145;1,33104;-0,41384;-0,27624;-0,13760;-0,21662;0,12863;-0,34525
2018-12-19;28,96845;29,20465;28,26077;28,46769;58200;0,00000;0;-0,01501;1,23450;0,55425;1,32335;1,33599;1,27683;1,29684;1,33933;1,33008;-0,48598;-0,31819;-0,16779;-0,25273;0,11205;-0,36478
2018-12-20;28,25982;28,50548;27,87244;28,05196;73000;0,00000;0;-0,01460;1,21648;0,56175;1,31916;1,33304;1,26585;1,28954;1,33689;1,32895;-0,57012;-0,36857;-0,20154;-0,29429;0,09438;-0,38867
2018-12-21;28,28259;28,49139;27,51384;27,51384;97900;0,13300;0;-0,01918;1,19314;0,60135;1,31422;1,32959;1,25263;1,28077;1,33405;1,32760;-0,67247;-0,42935;-0,24312;-0,34314;0,07536;-0,41850
2018-12-24;27,34299;27,47587;26,82100;26,82100;21900;0,00000;0;-0,02518;1,16310;0,61006;1,30829;1,32548;1,23635;1,27008;1,33066;1,32596;-0,80027;-0,50354;-0,29673;-0,40165;0,05462;-0,45627
2018-12-26;26,90642;28,06809;26,83999;28,06430;389900;0,00000;0;0,04636;1,21701;0,67073;1,30471;1,32280;1,23284;1,26525;1,32841;1,32488;-0,79209;-0,56125;-0,23084;-0,43538;0,03332;-0,46870
2018-12-27;27,69416;28,33005;27,38097;28,33005;205000;0,00000;0;0,00947;1,22854;0,69724;1,30173;1,32047;1,23205;1,26191;1,32643;1,32392;-0,75546;-0,60009;-0,15537;-0,46264;0,01175;-0,47439
2018-12-28;28,55782;28,66222;28,14972;28,33005;97000;0,00000;0;0,00000;1,22854;0,67965;1,29886;1,31820;1,23141;1,25888;1,32450;1,32297;-0,71815;-0,62370;-0,09445;-0,48837;-0,00999;-0,47838
2018-12-31;28,51986;28,51986;28,29303;28,39173;69000;0,00000;0;0,00218;1,23121;0,63652;1,29620;1,31605;1,23138;1,25636;1,32265;1,32205;-0,67582;-0,63412;-0,04169;-0,51155;-0,03180;-0,47975
2019-01-02;28,05481;28,62805;28,05481;28,58629;167700;0,00000;0;0,00685;1,23965;0,63050;1,29398;1,31417;1,23288;1,25484;1,32101;1,32123;-0,61942;-0,63118;0,01176;-0,52997;-0,05346;-0,47651
2019-01-03;28,25412;28,26455;27,95136;27,95515;12900;0,00000;0;-0,02208;1,21228;0,63092;1,29078;1,31165;1,22914;1,25097;1,31885;1,32015;-0,61853;-0,62865;0,01012;-0,55830;-0,07541;-0,48289
2019-01-04;28,39648;28,89475;28,37275;28,85678;17800;0,00000;0;0,03225;1,25138;0,66032;1,28924;1,31016;1,23318;1,25101;1,31752;1,31947;-0,53886;-0,61069;0,07184;-0,56920;-0,09688;-0,47233
2019-01-07;28,86153;29,19181;28,78086;28,99440;13600;0,00000;0;0,00477;1,25734;0,63657;1,28798;1,30886;1,23757;1,25159;1,31632;1,31885;-0,45932;-0,58042;0,12110;-0,57690;-0,11775;-0,45915
2019-01-08;29,26014;29,34556;29,07982;29,31044;26800;0,00000;0;0,01090;1,27105;0,60939;1,28732;1,30793;1,24366;1,25336;1,31543;1,31837;-0,36655;-0,53765;0,17109;-0,57840;-0,13778;-0,44062
2019-01-09;29,45945;29,54486;29,32658;29,39206;30600;0,00000;0;0,00278;1,27459;0,57367;1,28682;1,30710;1,24928;1,25529;1,31462;1,31794;-0,28319;-0,48675;0,20357;-0,57811;-0,15692;-0,42119
2019-01-10;29,17473;29,56954;29,17473;29,53538;13200;0,00000;0;0,00488;1,28080;0,55664;1,28659;1,30645;1,25501;1,25761;1,31395;1,31757;-0,20321;-0,43005;0,22683;-0,57503;-0,17510;-0,39993
2019-01-11;29,49741;29,51734;29,36928;29,51734;5200;0,00000;0;-0,00061;1,28002;0,51945;1,28633;1,30580;1,25956;1,25964;1,31328;1,31719;-0,13968;-0,37197;0,23230;-0,57213;-0,19236;-0,37977
2019-01-14;29,39301;29,40250;29,33607;29,37972;15300;0,00000;0;-0,00466;1,27405;0,48724;1,28585;1,30502;1,26220;1,26095;1,31250;1,31676;-0,09928;-0,31743;0,21815;-0,57149;-0,20885;-0,36265
2019-01-15;29,45945;29,65970;29,37403;29,63123;10300;0,00000;0;0,00856;1,28496;0,46804;1,28581;1,30452;1,26634;1,26314;1,31196;1,31645;-0,04644;-0,26324;0,21679;-0,56619;-0,22438;-0,34181
2019-01-16;29,72519;29,76885;29,64927;29,70432;20400;0,00000;0;0,00247;1,28813;0,43657;1,28590;1,30412;1,27030;1,26541;1,31148;1,31617;0,00132;-0,21033;0,21164;-0,55958;-0,23896;-0,32062
2019-01-17;29,64926;29,89602;29,64926;29,89602;7000;0,00000;0;0,00645;1,29644;0,41850;1,28632;1,30393;1,27505;1,26823;1,31119;1,31597;0,05401;-0,15746;0,21147;-0,54964;-0,25246;-0,29718
2019-01-18;30,08109;30,33830;30,04788;30,30982;15800;0,00000;0;0,01384;1,31439;0,42076;1,28742;1,30419;1,28220;1,27243;1,31125;1,31595;0,12769;-0,10043;0,22812;-0,53266;-0,26465;-0,26801
